key	text	tooltip
units_custom_battle_mounts_localised_description_wh2_dlc11_cst_cha_cylostra_direfin_0wh2_dlc11_cst_cha_cylostra_direfin_1	Very large and dead, yet still exceedingly dangerous; whoever sits astride this giant crustacean must be *extremely* confident of their power.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_cst_cha_damned_paladin_0wh2_dlc11_cst_cha_damned_paladin_1		false
units_custom_battle_mounts_localised_description_wh2_dlc11_cst_cha_gunnery_wight_0wh2_dlc11_cst_cha_gunnery_wight_1	The unnatural speed and brutality of a reanimated Promethean makes it the ideal mount for any Undead, battle-mongering pirate.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_cst_cha_luthor_harkon_0wh2_dlc11_cst_cha_luthor_harkon_1	Harkon's personal mount is a dreadful thing indeed - a Terrorgheist with a piercing, banshee-like shriek that has the power to stun any who hear it.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_cst_cha_vampire_fleet_admiral_0wh2_dlc11_cst_cha_vampire_fleet_admiral_1	The unnatural speed and brutality of a reanimated Promethean makes it the ideal mount for any Undead, battle-mongering pirate.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_cst_cha_vampire_fleet_admiral_death_0wh2_dlc11_cst_cha_vampire_fleet_admiral_death_1	The unnatural speed and brutality of a reanimated Promethean makes it the ideal mount for any Undead, battle-mongering pirate.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_cst_cha_vampire_fleet_admiral_deeps_0wh2_dlc11_cst_cha_vampire_fleet_admiral_deeps_1	The unnatural speed and brutality of a reanimated Promethean makes it the ideal mount for any Undead, battle-mongering pirate.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_cst_cha_vampire_fleet_admiral_female_0wh2_dlc11_cst_cha_vampire_fleet_admiral_female_1	The unnatural speed and brutality of a reanimated Promethean makes it the ideal mount for any Undead, battle-mongering pirate.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_cst_cha_vampire_fleet_admiral_female_death_0wh2_dlc11_cst_cha_vampire_fleet_admiral_female_death_1	The unnatural speed and brutality of a reanimated Promethean makes it the ideal mount for any Undead, battle-mongering pirate.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_cst_cha_vampire_fleet_admiral_female_deeps_0wh2_dlc11_cst_cha_vampire_fleet_admiral_female_deeps_1	The unnatural speed and brutality of a reanimated Promethean makes it the ideal mount for any Undead, battle-mongering pirate.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_cst_cha_vampire_fleet_captain_0wh2_dlc11_cst_cha_vampire_fleet_captain_1	The unnatural speed and brutality of a reanimated Promethean makes it the ideal mount for any Undead, battle-mongering pirate.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_cst_cha_vampire_fleet_captain_death_0wh2_dlc11_cst_cha_vampire_fleet_captain_death_1	The unnatural speed and brutality of a reanimated Promethean makes it the ideal mount for any Undead, battle-mongering pirate.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_cst_cha_vampire_fleet_captain_deeps_0wh2_dlc11_cst_cha_vampire_fleet_captain_deeps_1	The unnatural speed and brutality of a reanimated Promethean makes it the ideal mount for any Undead, battle-mongering pirate.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_cst_inf_count_noctilus_0wh2_dlc11_cst_inf_count_noctilus_1	This gigantic, reanimated hulk of flesh, timber and stone is one of the most fearsome things ever to lurch onto a battlefield.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_def_cha_lokhir_fellheart_0wh2_dlc11_def_cha_lokhir_fellheart_1	This terrifying Black Dragon, Fellheart's favourite mount, belches noxious fumes in place of fire as it carries the Krakenlord to battle.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_vmp_cha_bloodline_blood_dragon_lord_0wh2_dlc11_vmp_cha_bloodline_blood_dragon_lord_1	Covered in heavy barding and spikes, to tear the flesh of their foes.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_vmp_cha_bloodline_blood_dragon_lord_0wh2_dlc11_vmp_cha_bloodline_blood_dragon_lord_2	Driven mad by the stench of blood, they are eager to trample their prey into the dirt.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_vmp_cha_bloodline_blood_dragon_lord_0wh2_dlc11_vmp_cha_bloodline_blood_dragon_lord_3	Powerful Dark Magic saturated the bones of long-dead dragons, raising them to new purpose. 	false
units_custom_battle_mounts_localised_description_wh2_dlc11_vmp_cha_bloodline_lahmian_lord_0wh2_dlc11_vmp_cha_bloodline_lahmian_lord_1	Covered in heavy barding and spikes, to tear the flesh of their foes.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_vmp_cha_bloodline_lahmian_lord_0wh2_dlc11_vmp_cha_bloodline_lahmian_lord_2	Driven mad by the stench of blood, they are eager to trample their prey into the dirt.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_vmp_cha_bloodline_lahmian_lord_0wh2_dlc11_vmp_cha_bloodline_lahmian_lord_3	Powerful Dark Magic saturated the bones of long-dead dragons, raising them to new purpose. 	false
units_custom_battle_mounts_localised_description_wh2_dlc11_vmp_cha_bloodline_necrarch_lord_0wh2_dlc11_vmp_cha_bloodline_necrarch_lord_1	Covered in heavy barding and spikes, to tear the flesh of their foes.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_vmp_cha_bloodline_necrarch_lord_0wh2_dlc11_vmp_cha_bloodline_necrarch_lord_2	Driven mad by the stench of blood, they are eager to trample their prey into the dirt.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_vmp_cha_bloodline_necrarch_lord_0wh2_dlc11_vmp_cha_bloodline_necrarch_lord_3	Powerful Dark Magic saturated the bones of long-dead dragons, raising them to new purpose. 	false
units_custom_battle_mounts_localised_description_wh2_dlc11_vmp_cha_bloodline_strigoi_lord_0wh2_dlc11_vmp_cha_bloodline_strigoi_lord_1	Deadly giant bats the size of dragons, capable of plucking men from the field and stunning warhorses into paralysis.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_vmp_cha_bloodline_von_carstein_lord_0wh2_dlc11_vmp_cha_bloodline_von_carstein_lord_1	Covered in heavy barding and spikes, to tear the flesh of their foes.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_vmp_cha_bloodline_von_carstein_lord_0wh2_dlc11_vmp_cha_bloodline_von_carstein_lord_2	Driven mad by the stench of blood, they are eager to trample their prey into the dirt.	false
units_custom_battle_mounts_localised_description_wh2_dlc11_vmp_cha_bloodline_von_carstein_lord_0wh2_dlc11_vmp_cha_bloodline_von_carstein_lord_3	Powerful Dark Magic saturated the bones of long-dead dragons, raising them to new purpose. 	false
units_custom_battle_mounts_localised_description_wh2_dlc12_lzd_cha_skink_chief_red_crested_0wh2_dlc12_lzd_cha_skink_chief_red_crested_1	Very rare and virtually extinct, even in Lustria, the Horned One's preternatural swiftness puts it way ahead of other Cold Ones.	false
units_custom_battle_mounts_localised_description_wh2_dlc12_lzd_cha_skink_chief_red_crested_0wh2_dlc12_lzd_cha_skink_chief_red_crested_2	Unique and terrifying flying reptiles that are just as much a danger to their riders as the enemy!	false
units_custom_battle_mounts_localised_description_wh2_dlc12_lzd_cha_skink_chief_red_crested_0wh2_dlc12_lzd_cha_skink_chief_red_crested_3	Amongst the largest and most ferocious of their race, the eldest Stegadons have thicker hide and larger horns than others of their kind.	false
units_custom_battle_mounts_localised_description_wh2_dlc12_lzd_cha_tehenhauin_0wh2_dlc12_lzd_cha_tehenhauin_1	Very rare and virtually extinct, even in Lustria, the Horned One's preternatural swiftness puts it way ahead of other Cold Ones.	false
units_custom_battle_mounts_localised_description_wh2_dlc12_lzd_cha_tehenhauin_0wh2_dlc12_lzd_cha_tehenhauin_2	Unique and terrifying flying reptiles that are just as much a danger to their riders as the enemy!	false
units_custom_battle_mounts_localised_description_wh2_dlc12_lzd_cha_tehenhauin_0wh2_dlc12_lzd_cha_tehenhauin_3	Only the eldest, largest and most ferocious of their kind can move the Engines of the Gods!	false
units_custom_battle_mounts_localised_description_wh2_dlc12_skv_cha_ikit_claw_0wh2_dlc12_skv_cha_ikit_claw_1	A motorised ball of whirling, razor-sharp, eviscerating death, designed to plough through enemy lines with hellish vigour.	false
units_custom_battle_mounts_localised_description_wh2_dlc12_skv_cha_ikit_claw_0wh2_dlc12_skv_cha_ikit_claw_2	Those opponents who smile at first sight of this powerful war machine clearly have no idea what's about to hit them!	false
units_custom_battle_mounts_localised_description_wh2_dlc12_skv_cha_warlock_master_0wh2_dlc12_skv_cha_warlock_master_1	A motorised ball of whirling, razor-sharp, eviscerating death, designed to plough through enemy lines with hellish vigour.	false
units_custom_battle_mounts_localised_description_wh2_dlc12_skv_cha_warlock_master_0wh2_dlc12_skv_cha_warlock_master_2	Those opponents who smile at first sight of this powerful war machine clearly have no idea what's about to hit them!	false
units_custom_battle_mounts_localised_description_wh2_dlc14_brt_cha_henri_le_massif_0wh2_dlc14_brt_cha_henri_le_massif_3	Fierce beasts that will fight to the death any who enter their territory – be they man or Dragon!	false
units_custom_battle_mounts_localised_description_wh2_dlc14_brt_cha_henri_le_massif_0wh2_dlc14_brt_cha_henri_le_massif_4	The finest horses in the Old World, bred for their endurance and fiery temperament, barded for further protection.	false
units_custom_battle_mounts_localised_description_wh2_dlc14_brt_cha_repanse_de_lyonesse_0wh2_dlc14_brt_cha_repanse_de_lyonesse_1	Commandeered as a rider-less warhorse of a slain Knight, Suleman boldly charges Repanse into battle at the apex of her feared lance formation.	false
units_custom_battle_mounts_localised_description_wh2_dlc14_def_cha_high_beastmaster_0wh2_dlc14_def_cha_high_beastmaster_1	Dark Elf Beastmasters roam the wilds atop their dreaded chariots, armed with barbed nets and harpoons to slay the foe and ensnare their prey.	false
units_custom_battle_mounts_localised_description_wh2_dlc14_def_cha_high_beastmaster_0wh2_dlc14_def_cha_high_beastmaster_2	A leonine beast of blinding rage and the perfect mount for a Dark Lord, if it can be dominated.	false
units_custom_battle_mounts_localised_description_wh2_dlc14_def_cha_malus_darkblade_0_mpwh2_dlc14_def_cha_malus_darkblade_1_mp	Larger than most others of its kind, the ferocious Cold One named 'Spite' is truly a creature fit for a heartless murderer like Malus Darkblade.	false
units_custom_battle_mounts_localised_description_wh2_dlc14_def_cha_malus_darkblade_0wh2_dlc14_def_cha_malus_darkblade_1	Larger than most others of its kind, the ferocious Cold One named 'Spite' is truly a creature fit for a heartless murderer like Malus Darkblade.	false
units_custom_battle_mounts_localised_description_wh2_dlc14_def_cha_master_0wh2_dlc14_def_cha_master_1	True horses no longer, Dark Magic corrupts the finest Elven steeds and turns them into black-flanked killers.	false
units_custom_battle_mounts_localised_description_wh2_dlc14_def_cha_master_0wh2_dlc14_def_cha_master_2	Dark, feral beasts indigenous to Naggaroth, tempted from their damp, warm caves to bear the Druchii to battle.	false
units_custom_battle_mounts_localised_description_wh2_dlc14_def_cha_master_0wh2_dlc14_def_cha_master_3	The corrupted Dark Pegasi fly south from the Chaos Wastes to Naggaroth's Iron Mountains to make their nests.	false
units_custom_battle_mounts_localised_description_wh2_dlc14_def_cha_master_0wh2_dlc14_def_cha_master_4	Magnificent chariots, gifted to those who have impressed with their devotion, bravery and prowess in battle.	false
units_custom_battle_mounts_localised_description_wh2_dlc15_hef_cha_archmage_beasts_0wh2_dlc15_hef_cha_archmage_beasts_1	An extremely light yet resilient material, Ithilmar gives the same protection as heavy steel, but without slowing down its wearer.	false
units_custom_battle_mounts_localised_description_wh2_dlc15_hef_cha_archmage_beasts_0wh2_dlc15_hef_cha_archmage_beasts_2	Excellent Elven chariots, barded with priceless Ithilmar for extra protection on the battlefield but at no cost in speed or agility.	false
units_custom_battle_mounts_localised_description_wh2_dlc15_hef_cha_archmage_beasts_0wh2_dlc15_hef_cha_archmage_beasts_3	Ulthuan's Great Eagles are the firm allies of the Elves, fighting their causes since the coming of Chaos.	false
units_custom_battle_mounts_localised_description_wh2_dlc15_hef_cha_archmage_beasts_0wh2_dlc15_hef_cha_archmage_beasts_4	Those who ride atop the mighty Moon Drakes are steeled in the knowledge of their mount’s enlightened, Daemon-slaying strength.	false
units_custom_battle_mounts_localised_description_wh2_dlc15_hef_cha_archmage_death_0wh2_dlc15_hef_cha_archmage_death_1	An extremely light yet resilient material, Ithilmar gives the same protection as heavy steel, but without slowing down its wearer.	false
units_custom_battle_mounts_localised_description_wh2_dlc15_hef_cha_archmage_death_0wh2_dlc15_hef_cha_archmage_death_2	Excellent Elven chariots, barded with priceless Ithilmar for extra protection on the battlefield but at no cost in speed or agility.	false
units_custom_battle_mounts_localised_description_wh2_dlc15_hef_cha_archmage_death_0wh2_dlc15_hef_cha_archmage_death_3	Ulthuan's Great Eagles are the firm allies of the Elves, fighting their causes since the coming of Chaos.	false
units_custom_battle_mounts_localised_description_wh2_dlc15_hef_cha_archmage_death_0wh2_dlc15_hef_cha_archmage_death_4	Those who ride atop the mighty Moon Drakes are steeled in the knowledge of their mount’s enlightened, Daemon-slaying strength.	false
units_custom_battle_mounts_localised_description_wh2_dlc15_hef_cha_archmage_fire_0wh2_dlc15_hef_cha_archmage_fire_1	An extremely light yet resilient material, Ithilmar gives the same protection as heavy steel, but without slowing down its wearer.	false
units_custom_battle_mounts_localised_description_wh2_dlc15_hef_cha_archmage_fire_0wh2_dlc15_hef_cha_archmage_fire_2	Excellent Elven chariots, barded with priceless Ithilmar for extra protection on the battlefield but at no cost in speed or agility.	false
units_custom_battle_mounts_localised_description_wh2_dlc15_hef_cha_archmage_fire_0wh2_dlc15_hef_cha_archmage_fire_3	Ulthuan's Great Eagles are the firm allies of the Elves, fighting their causes since the coming of Chaos.	false
units_custom_battle_mounts_localised_description_wh2_dlc15_hef_cha_archmage_fire_0wh2_dlc15_hef_cha_archmage_fire_4	Those who ride atop the mighty Moon Drakes are steeled in the knowledge of their mount’s enlightened, Daemon-slaying strength.	false
units_custom_battle_mounts_localised_description_wh2_dlc15_hef_cha_archmage_heavens_0wh2_dlc15_hef_cha_archmage_heavens_1	An extremely light yet resilient material, Ithilmar gives the same protection as heavy steel, but without slowing down its wearer.	false
