key	text	tooltip
mission_text_text_gorbad_da_plan_short_victory	Activate 5 unique Da Plan tactics.\\nCurrent total: %n / %n	false
mission_text_text_greasus_tyrants_demands_long_victory	Use Tyrant's Demands 24 times.\\nCurrent total: %n / %n	false
mission_text_text_greasus_tyrants_demands_short_victory	Use Tyrant's Demands 12 times.\\nCurrent total: %n / %n	false
mission_text_text_grudges_abort	Grudge Aborted!	false
mission_text_text_grudges_fail	Grudge Failed!	false
mission_text_text_grudges_issued	Grudge Issued!	false
mission_text_text_grudges_success	Grudge Removed!	false
mission_text_text_ie_attain_faction_victory	Achieve the Short Victory conditions.	false
mission_text_text_malakai_adventures_thunderbarge_qb_completed_roc	Complete the following Legendary Battle in Malakai's Adventures:	false
mission_text_text_malakai_oath_steel_glory_battles_completed_roc	Complete 2 Legendary Battles in Malakai's Adventures.\\nCurrent total: %n / %n	false
mission_text_text_malakai_oath_steel_glory_long_victory	Complete all Legendary Battles in Malakai's Adventures.\\nCurrent total: %n / %n	false
mission_text_text_malakai_oath_steel_glory_short_victory	Complete 4 Legendary Battles in Malakai's Adventures.\\nCurrent total: %n / %n	false
mission_text_text_mis_abandon_n_regions_including	Abandon %n settlements including the following:	false
mission_text_text_mis_abort_char_died	This character has died.	false
mission_text_text_mis_abort_char_faction_destroyed	The faction to which this character belonged has been destroyed.	false
mission_text_text_mis_abort_char_made_peace	You are no longer at war with this character's faction.	false
mission_text_text_mis_abort_containing_region_captured_allied	The region which contains the target has been captured by an allied faction.	false
mission_text_text_mis_abort_containing_region_captured_neutral	The region which contains the target has been captured by a neutral faction.	false
mission_text_text_mis_abort_destroyed	The target has been destroyed.	false
mission_text_text_mis_abort_faction_became_allied	You have become allied to this faction.	false
mission_text_text_mis_abort_faction_declared_war	You are now at war with this faction.	false
mission_text_text_mis_abort_faction_destroyed	This faction has been destroyed.	false
mission_text_text_mis_abort_faction_has_no_enemies	This faction no longer has enemies for you to target.	false
mission_text_text_mis_abort_faction_made_peace	You are no longer at war with this faction.	false
mission_text_text_mis_abort_not_invading	This faction is no longer invading your territory.	false
mission_text_text_mis_abort_owning_faction_made_peace	You are no longer at war with the target's faction.	false
mission_text_text_mis_abort_peace_faction_destroyed	All factions with whom you were at war have been destroyed.	false
mission_text_text_mis_abort_region_became_allied	You have become allied with the owner of this settlement.	false
mission_text_text_mis_abort_region_captured_allied	This settlement has been captured by an allied faction.	false
mission_text_text_mis_abort_region_captured_neutral	This settlement has been captured by a neutral faction.	false
mission_text_text_mis_abort_region_captured_self	You captured the target settlement.	false
mission_text_text_mis_abort_region_made_peace	You are no longer at war with the owner of this settlement.	false
mission_text_text_mis_abort_subculture_destroyed	Mission failed, subculture destroyed	false
mission_text_text_mis_abort_your_region_lost	You have lost this settlement to another faction.	false
mission_text_text_mis_abort_your_region_lost_rebels	You have lost this settlement to the rebels.	false
mission_text_text_mis_achieve_character_level	Reach rank %2% with %1% characters.	false
mission_text_text_mis_achieve_character_level_for_start_pos_character	Reach rank %1% with the following character: %2%	false
mission_text_text_mis_achieve_character_level_no_generals	Reach rank %2% with %1% [[img:icon_hero]][[/img]]Heroes.	false
mission_text_text_mis_achieve_character_level_no_generals_single	Reach rank %1% with any [[img:icon_hero]][[/img]]Hero.	false
mission_text_text_mis_achieve_character_level_single	Reach rank %1% with any character.	false
mission_text_text_mis_achieve_character_level_type	Reach rank %2% with %1% %3% character(s).	false
mission_text_text_mis_achieve_global_food_surpluss	Achieve global food surplus, current value: 	false
mission_text_text_mis_activity_achieve_victory	Achieve any of the three victory conditions.	false
mission_text_text_mis_activity_achieve_victory_1	Achieve the victory condition.	false
mission_text_text_mis_activity_achieve_victory_2	Achieve one of the victory conditions.	false
mission_text_text_mis_activity_achieve_victory_3	Achieve one of the victory conditions.	false
mission_text_text_mis_activity_ambush_armies	Ambush and defeat %n armies.	false
mission_text_text_mis_activity_ambush_armies_culture	Ambush and defeat %n armies of the following race:	false
mission_text_text_mis_activity_ambush_armies_faction	Ambush and defeat %n armies of the following faction:	false
mission_text_text_mis_activity_ambush_armies_sub_culture	Ambush and defeat %n armies of the following race:	false
mission_text_text_mis_activity_archaon_defeated	Defeat the leaders of Chaos.	false
mission_text_text_mis_activity_archaon_spawned	Continue to expand your territory, ready for the arrival of Archaon the Everchosen.	false
mission_text_text_mis_activity_assassinate_any	Carry out a successful assassination attempt (wound or kill) against any character.	false
mission_text_text_mis_activity_assassinate_char	Carry out a successful assassination attempt (wound or kill) against following character: 	false
mission_text_text_mis_activity_assassinate_character_of_enemy_of_faction	Carry out a successful assassination (wound or kill) of a character belonging to any of the following enemies of	false
mission_text_text_mis_activity_assassinate_faction	Carry out a successful assassination attempt (wound or kill) against a character belonging to the following faction: 	false
mission_text_text_mis_activity_athel_healed	Complete the Ritual of Rebirth in Athel Loren	false
mission_text_text_mis_activity_attack_army_any	Attack any army in battle.	false
mission_text_text_mis_activity_attack_army_faction	Attack an army belonging to the following faction in battle: 	false
mission_text_text_mis_activity_attack_army_invade	Attack an invading army belonging to the following faction in battle: 	false
mission_text_text_mis_activity_attack_army_of_enemy_of_faction	Attack an army belonging to any of the following enemies of	false
mission_text_text_mis_activity_attack_army_of_enemy_of_faction_invade	Attack an invading army belonging to any of the following enemies of	false
mission_text_text_mis_activity_attack_force_any	Attack any army in battle.	false
mission_text_text_mis_activity_attack_force_faction	Attack an army belonging to the following faction in battle: 	false
mission_text_text_mis_activity_attack_force_of_enemy_of_faction	Attack an army belonging to any of the following enemies of	false
mission_text_text_mis_activity_attack_navy_any	Attack a navy in battle.	false
mission_text_text_mis_activity_attack_navy_faction	Attack a navy belonging to the following faction in battle: 	false
mission_text_text_mis_activity_attack_navy_of_enemy_of_faction	Attack a fleet belonging to any of the following enemies of	false
mission_text_text_mis_activity_attain_chaos_god_favour	Attain Level 3 Allegiance with one of the Gods.	false
mission_text_text_mis_activity_attain_chivalry	Attain: 400 [[img:bullet_brt_chivalry]][[/img]]Chivalry (Honourable)	false
mission_text_text_mis_activity_attain_chivalry_1000	Attain: 10000 [[img:bullet_brt_chivalry]][[/img]]Chivalry (Chivalrous)	false
mission_text_text_mis_activity_attain_chivalry_chivalrous	Attain: 1600 [[img:bullet_brt_chivalry]][[/img]]Chivalry (Chivalrous)	false
mission_text_text_mis_activity_attain_chivalry_knightly	Attain: 800 [[img:bullet_brt_chivalry]][[/img]]Chivalry (Knightly)	false
mission_text_text_mis_activity_attain_chivalry_virtuous	Attain: 1200 [[img:bullet_brt_chivalry]][[/img]]Chivalry (Virtuous)	false
mission_text_text_mis_activity_attain_god_favour_1	Attain Level 1 Allegiance with any God.	false
mission_text_text_mis_activity_attain_god_favour_2	Attain Level 2 Allegiance with any God.	false
mission_text_text_mis_activity_attain_god_favour_3	Attain Level 3 Allegiance with any God.	false
mission_text_text_mis_activity_attain_god_favour_4	Attain Level 4 Allegiance with any God.	false
mission_text_text_mis_activity_be_at_war_with_faction	Be at war with the following faction: 	false
mission_text_text_mis_activity_be_at_war_with_faction_any	Be at war with any faction.	false
mission_text_text_mis_activity_be_at_war_with_n_factions	Be at war with %n factions.	false
mission_text_text_mis_activity_be_at_war_with_n_factions_with_religion	Be at war with %n factions of the following religion: 	false
mission_text_text_mis_activity_blockade_faction	Blockade a port settlement belonging to the following faction: 	false
mission_text_text_mis_activity_blockade_port	Blockade the following port settlement: 	false
mission_text_text_mis_activity_blockade_port_any	Blockade any port settlement.	false
mission_text_text_mis_activity_build_harpoon_launcher	Construct the Harpoon Launcher ship building.	false
mission_text_text_mis_activity_capture_all_regions	Capture the following settlements:	false
mission_text_text_mis_activity_capture_region	Capture and occupy the following settlement: 	false
mission_text_text_mis_activity_capture_region_N_regions_of_subculture	Capture %1% settlements of race: %2%	false
mission_text_text_mis_activity_capture_region_any	Capture and occupy any settlement.	false
mission_text_text_mis_activity_capture_region_any_region_of_subculture	Capture any settlement of race: %n	false
mission_text_text_mis_activity_capture_region_enemy_of_faction	Capture and occupy a settlement belonging to any of the following enemies of	false
mission_text_text_mis_activity_capture_region_faction	Capture and occupy a settlement belonging to the following faction: 	false
mission_text_text_mis_activity_capture_regions	Capture %n of the following settlements:	false
mission_text_text_mis_activity_capture_x_battle_captives	Capture %n battle captives.	false
mission_text_text_mis_activity_cauldron_of_maw	Win the Cauldron of the Great Maw quest battle	false
mission_text_text_mis_activity_collect_books_of_nagash_0	Collect any 5 of the Books of Nagash.\\nCurrent total: 0 / 5	false
mission_text_text_mis_activity_collect_books_of_nagash_1	Collect any 5 of the Books of Nagash.\\nCurrent total: 1 / 5	false
mission_text_text_mis_activity_collect_books_of_nagash_2	Collect any 5 of the Books of Nagash.\\nCurrent total: 2 / 5	false
mission_text_text_mis_activity_collect_books_of_nagash_3	Collect any 5 of the Books of Nagash.\\nCurrent total: 3 / 5	false
mission_text_text_mis_activity_collect_books_of_nagash_4	Collect any 5 of the Books of Nagash.\\nCurrent total: 4 / 5	false
mission_text_text_mis_activity_collect_books_of_nagash_5	Collect any 5 of the Books of Nagash.\\nCurrent total: 5 / 5	false
mission_text_text_mis_activity_collect_books_of_nagash_coop_0	Between you and your co-op partner, collect 8 of the Books of Nagash.\\nCurrent total: 0 / 8	false
mission_text_text_mis_activity_collect_books_of_nagash_coop_1	Between you and your co-op partner, collect 8 of the Books of Nagash.\\nCurrent total: 1 / 8	false
mission_text_text_mis_activity_collect_books_of_nagash_coop_2	Between you and your co-op partner, collect 8 of the Books of Nagash.\\nCurrent total: 2 / 8	false
mission_text_text_mis_activity_collect_books_of_nagash_coop_3	Between you and your co-op partner, collect 8 of the Books of Nagash.\\nCurrent total: 3 / 8	false
mission_text_text_mis_activity_collect_books_of_nagash_coop_4	Between you and your co-op partner, collect 8 of the Books of Nagash.\\nCurrent total: 4 / 8	false
mission_text_text_mis_activity_collect_books_of_nagash_coop_5	Between you and your co-op partner, collect 8 of the Books of Nagash.\\nCurrent total: 5 / 8	false
mission_text_text_mis_activity_collect_books_of_nagash_coop_6	Between you and your co-op partner, collect 8 of the Books of Nagash.\\nCurrent total: 6 / 8	false
mission_text_text_mis_activity_collect_books_of_nagash_coop_7	Between you and your co-op partner, collect 8 of the Books of Nagash.\\nCurrent total: 7 / 8	false
mission_text_text_mis_activity_collect_books_of_nagash_coop_8	Between you and your co-op partner, collect 8 of the Books of Nagash.\\nCurrent total: 8 / 8	false
mission_text_text_mis_activity_complete_champions_final_battle	...only then will you face the final clash at the Altar of Battle.	false
mission_text_text_mis_activity_complete_grail_vow_alberic	Complete the Grail Vow with Alberic de Bordeleaux	false
mission_text_text_mis_activity_complete_one_grudge	Complete at least 1 major grudge from the Great Book of Grudges	false
mission_text_text_mis_activity_complete_realm_khorne	Complete the Khorne realm.	false
mission_text_text_mis_activity_complete_realm_nurgle	Complete the Nurgle realm.	false
mission_text_text_mis_activity_complete_realm_slaanesh	Complete the Slaanesh realm.	false
mission_text_text_mis_activity_complete_realm_tzeentch	Complete the Tzeentch realm.	false
mission_text_text_mis_activity_complete_realms_multiplayer	One member of your team must complete all four Chaos realms.	false
mission_text_text_mis_activity_complete_rifts_requirement	Open 8 Rifts using Rift Sigils to find the way to Zanbaijin...	false
mission_text_text_mis_activity_complete_ritual_chain	Complete all rituals in the %s ritual chain.	false
mission_text_text_mis_activity_complete_slaughter_carnage	Win the Slaughter & Carnage quest battle	false
mission_text_text_mis_activity_complete_sliverslash	Win the Sliverslash quest battle	false
mission_text_text_mis_activity_complete_souls_requirement	Collect 50,000 Souls.	false
mission_text_text_mis_activity_complete_troth_of_virute_vow_enchantress	Complete the Troth of Virtue Vow with the Fay Enchantress	false
mission_text_text_mis_activity_complete_warpsword_of_khaine	Win the Warpsword of Khaine quest battle	false
mission_text_text_mis_activity_complete_whip_of_agony	Win the Whip of Agony quest battle	false
mission_text_text_mis_activity_complete_wuurzag_any_quest_battle	Win any of Wurrzag's quest battles (Baleful Mask, Squiggly Beast or Bonewood Staff)	false
mission_text_text_mis_activity_confederate_faction	Make the following faction join your [[img:icon_confederation]][[/img]]confederation: 	false
mission_text_text_mis_activity_confederate_faction_any	Make any faction join your [[img:icon_confederation]][[/img]]confederation.	false
mission_text_text_mis_activity_construct_building	Ensure that the following building has been constructed: 	false
mission_text_text_mis_activity_construct_building_chain	Construct a building from the following chain: 	false
mission_text_text_mis_activity_construct_building_region	Construct a building in the following settlement: 	false
mission_text_text_mis_activity_construct_buildings_in_n_chains	Construct a building from each of the following chains: 	false
mission_text_text_mis_activity_construct_n_buildings_from	Ensure that %n of the following buildings have been constructed: 	false
mission_text_text_mis_activity_control_n_ports_client	Control %n port settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies.	false
mission_text_text_mis_activity_control_n_ports_client_including	Control %n port settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies, including the following: 	false
mission_text_text_mis_activity_control_n_ports_client_including_n	Control the following %n port settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_ports_nooption	Control %n port settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies.	false
mission_text_text_mis_activity_control_n_ports_nooption_including	Control %n port settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies, including the following: 	false
mission_text_text_mis_activity_control_n_ports_nooption_including_n	Control the following %n port settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_ports_satrapy	Control %n port settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies.	false
mission_text_text_mis_activity_control_n_ports_satrapy_including	Control %n port settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies, including the following: 	false
mission_text_text_mis_activity_control_n_ports_satrapy_including_n	Control the following %n port settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_provinces	Maintain control of %n province(s), either by direct ownership or through [[img:icon_vassal]][[/img]]vassals.	false
mission_text_text_mis_activity_control_n_provinces_client	Maintain control of %n province(s), either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies.	false
mission_text_text_mis_activity_control_n_provinces_client_1_of_many	Maintain control of at least one of the following provinces, either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_provinces_client_including	Maintain control of %n province(s) including the following, either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_provinces_client_including_at_least_n	Control at least %n of the following provinces either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_provinces_client_including_n	Maintain control of the following %n province(s), either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_provinces_including	Maintain control of %n province(s) including the following, either by direct ownership or through [[img:icon_vassal]][[/img]]vassals: 	false
mission_text_text_mis_activity_control_n_provinces_including_big_list	Maintain control of %n province(s) from any of the following, either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies:	false
mission_text_text_mis_activity_control_n_provinces_nooption	Maintain control of %n province(s), either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies.	false
mission_text_text_mis_activity_control_n_provinces_nooption_1_of_many	Maintain control of at least one of the following provinces, either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_provinces_nooption_including	Maintain control of %n province(s) including the following, either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_provinces_nooption_including_at_least_n	Control at least %n of the following province(s) either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_provinces_nooption_including_n	Maintain control of the following %n province(s), either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_provinces_puppet_including_all	Maintain control of all of the following provinces, either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_provinces_satrapy	Maintain control of %n province(s), either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies.	false
mission_text_text_mis_activity_control_n_provinces_satrapy_1_of_many	Maintain control of at least one of the following provinces, either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_provinces_satrapy_including	Maintain control of %n province(s) including the following, either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_provinces_satrapy_including_at_least_n	Control at least %n of the following provinces either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_provinces_satrapy_including_n	Maintain control of the following %n province(s), either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_provinces_ulthuan	Control at least %n provinces in Ulthuan either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies:	false
mission_text_text_mis_activity_control_n_regions	Control %n settlements (either by direct ownership or through [[img:icon_vassal]][[/img]]vassals).	false
mission_text_text_mis_activity_control_n_regions_cathayan_ports	Control at least %n of the following Cathayan coastal regions either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies:	false
mission_text_text_mis_activity_control_n_regions_client	Control %n settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies.	false
mission_text_text_mis_activity_control_n_regions_client_including	Control %n settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies, including the following: 	false
mission_text_text_mis_activity_control_n_regions_client_including_at_least_n	Control at least %n of the following settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_regions_client_including_n	Control the following %n settlement(s) either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_regions_eastern_isles	Control the entire Eastern Isles province either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies:	false
mission_text_text_mis_activity_control_n_regions_from_client	Control any %n of the following settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies.	false
mission_text_text_mis_activity_control_n_regions_from_client_including	Control any %n of the following settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies, including the following: 	false
mission_text_text_mis_activity_control_n_regions_from_client_including_at_least_n	Control at least %n of the following settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_regions_from_client_including_n	Control any %n of the following settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_regions_from_including	Control %n settlements (either by direct ownership or through [[img:icon_vassal]][[/img]]vassals) including any the following: 	false
mission_text_text_mis_activity_control_n_regions_from_nooption	Control any %n of the following settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies.	false
mission_text_text_mis_activity_control_n_regions_from_nooption_including	Control any %n of the following settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies, including the following: 	false
mission_text_text_mis_activity_control_n_regions_from_nooption_including_at_least_n	Control at least %n of the following settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_regions_from_nooption_including_n	Control the following %n settlement(s) either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_regions_from_satrapy	Control any %n of the following settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies.	false
mission_text_text_mis_activity_control_n_regions_from_satrapy_including	Control any %n of the following settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies, including the following: 	false
mission_text_text_mis_activity_control_n_regions_from_satrapy_including_at_least_n	Control any %n of the following settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_regions_from_satrapy_including_n	Control any %n of the following settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_regions_including	Control %n settlements (either by direct ownership or through [[img:icon_vassal]][[/img]]vassals) including the following: 	false
mission_text_text_mis_activity_control_n_regions_nooption	Control %n settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies.	false
mission_text_text_mis_activity_control_n_regions_nooption_including	Control %n settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies, including the following: 	false
mission_text_text_mis_activity_control_n_regions_nooption_including_at_least_n	Control at least %n of the following settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_regions_nooption_including_n	Control the following %n settlement(s) either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_regions_quintex	Control Morathi's lair either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies:	false
mission_text_text_mis_activity_control_n_regions_satrapy	Control %n settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies.	false
mission_text_text_mis_activity_control_n_regions_satrapy_including	Control %n settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies, including the following: 	false
mission_text_text_mis_activity_control_n_regions_satrapy_including_at_least_n	Control at least %n of the following settlements either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_regions_satrapy_including_n	Control the following %n settlement(s) either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies: 	false
mission_text_text_mis_activity_control_n_southern_jungle_provinces	Ensure at least %n of the following Jungle provinces are in safe hands, either by direct ownership or through [[img:icon_vassal]][[/img]]vassals and [[img:icon_military_alliance]][[/img]]military allies.	false
mission_text_text_mis_activity_convert_region	Spread your religion to the majority of this province: 	false
mission_text_text_mis_activity_craft_artefacts_some	Reforge at least 5 Artefacts via the Forge.	false
mission_text_text_mis_activity_defeat_army_any	Defeat any army in battle.	false
mission_text_text_mis_activity_defeat_army_faction	Defeat an army belonging to the following faction in battle: 	false
