key	text	tooltip
ancillary_sets_description_wh3_main_ancillary_set_hef_alarielle	Gems adorn the Everqueen, as powerful and radiant as the ritual consort herself.	false
ancillary_sets_description_wh3_main_ancillary_set_hef_alith_anar	There is light to be found, even in the darkest of shadows.	false
ancillary_sets_description_wh3_main_ancillary_set_hef_eltharion	The rightful belongings of the Warden of Tor Yvresse have long been passed down through generations.	false
ancillary_sets_description_wh3_main_ancillary_set_hef_imrik	With armour and lance at the ready, the last Dragon Prince is sworn to defend the kingdom of Caledor.	false
ancillary_sets_description_wh3_main_ancillary_set_hef_teclis	As a Sorcerer of unmatched power, the Warden of the White Tower wields blade and magic in unison.	false
ancillary_sets_description_wh3_main_ancillary_set_hef_tyrion	The heir of Aenarion has inherited many gifts, not least the worldly goods of his illustrious forefather.	false
ancillary_sets_description_wh3_main_ancillary_set_kho_trappings_of_blood	War and blood, and the trappings needed to collect them.	false
ancillary_sets_description_wh3_main_ancillary_set_ksl_druzhina_of_ice	A title for the Kislevite noble dedicated to the Ice Court.	false
ancillary_sets_description_wh3_main_ancillary_set_ksl_raiment_of_office	The Tzarina's royal articles – worn for ceremonial duties and for war.	false
ancillary_sets_description_wh3_main_ancillary_set_ksl_the_red_tzars_attire	Boris returns, and so he will need his cloak and blade once more.	false
ancillary_sets_description_wh3_main_ancillary_set_ksl_ursire	One that is kin with the bears of Kislev.	false
ancillary_sets_description_wh3_main_ancillary_set_ksl_wyrmhunter	More than bears roam the icy oblasts... Legends still tell of the Great Wyrms.	false
ancillary_sets_description_wh3_main_ancillary_set_lzd_gor_rok	The Old Ones exert their influence through powerful relics, in accordance with the Great Plan.	false
ancillary_sets_description_wh3_main_ancillary_set_lzd_kroq_gar	Some artefacts are imbued with the ancient energy of the Old Ones… as are some of their champions.	false
ancillary_sets_description_wh3_main_ancillary_set_lzd_lord_mazdamundi	The Solar-City is home to many relics and curiosities, each of great use in battle.	false
ancillary_sets_description_wh3_main_ancillary_set_lzd_nakai	When wandering the jungles of Lustria, one is bound to discover a variety of interesting baubles.	false
ancillary_sets_description_wh3_main_ancillary_set_lzd_tehenhauin	As a fearsome God of War, Sotek devours the enemies of Lustria in the form of a mighty serpent.	false
ancillary_sets_description_wh3_main_ancillary_set_lzd_tiktaqto	The skies above Lustria are home to a number of ferocious beasts — the Cold Ones make use of them all. 	false
ancillary_sets_description_wh3_main_ancillary_set_nur_impedimenta_of_plague	The plague doctors of Nurgle need their tools.	false
ancillary_sets_description_wh3_main_ancillary_set_ogr_bull_balls	It takes more than guts… it takes balls.	false
ancillary_sets_description_wh3_main_ancillary_set_ogr_da_crown_jewelz	Da shiniest of sceptres and pimpiest crown, only the Overtyrant can wear 'em.	false
ancillary_sets_description_wh3_main_ancillary_set_ogr_halfling_meat	Halflin' meat is like da most tender, just make sure it doesn't get stuck in da teef.	false
ancillary_sets_description_wh3_main_ancillary_set_ogr_skull_collecta	It ain't just da Blood God dat likes a skull or two, or six.	false
ancillary_sets_description_wh3_main_ancillary_set_ogr_the_scarred	Those that wield the Blood Cleaver will mark upon themselves the tally of Daemon kills. Only a great tally will sate the Maw.	false
ancillary_sets_description_wh3_main_ancillary_set_skv_deathmaster_snikch	An assassin is only as good as his tools, and few are so deadly as these.	false
ancillary_sets_description_wh3_main_ancillary_set_skv_ikit_claw	Every creation fashioned by the Chief Warlock-Engineer is a marvel of science and sorcery. 	false
ancillary_sets_description_wh3_main_ancillary_set_skv_lord_skrolk	All fear the Plaguelords of Clan Pestilens, whose Dark Magic spreads naught but sickness and decay.	false
ancillary_sets_description_wh3_main_ancillary_set_skv_queek_headtaker	Together, this weapon and armour has become a symbol of both fear and hate among the Dwarfen throngs.	false
ancillary_sets_description_wh3_main_ancillary_set_skv_throt_the_unclean	Broken minds and broken bodies — there is much to be learned from both.	false
ancillary_sets_description_wh3_main_ancillary_set_sla_accoutrements_of_desire	Ecstasy and despair – all are one.	false
ancillary_sets_description_wh3_main_ancillary_set_tmb_arkhan	Death is merely the beginning.	false
ancillary_sets_description_wh3_main_ancillary_set_tmb_settra	The sands of Nehekhara yield only to its king, who rules in death as he did in life.	false
ancillary_sets_description_wh3_main_ancillary_set_tze_raiment_of_change	Such myriad items that pulse and flux: the tools of Change.	false
ancillary_sets_description_wh3_main_ancillary_set_vmp_heinrich_kemmler	The veil between life and death is a fragile thing; with the right tools, one might easily break through.	false
ancillary_sets_description_wh3_main_ancillary_set_vmp_mannfred_von_carstein	In Sylvania, magic and blood are weaved together as one.	false
ancillary_sets_description_wh3_main_ancillary_set_vmp_vlad_con_carstein	If Undeath is considered a curse, blood is the only thing that can lift it, albeit only temporarily.	false
ancillary_sets_description_wh3_main_ancillary_set_wef_orion	The spirit of the forest remains ever untamed, living eternally in bounteous gifts of nature.	false
ancillary_sets_description_wh3_main_ancillary_set_woodland_ranger	Even to the most skilled marksman, the woods can be ally or enemy alike.	false
ancillary_sets_name_wh3_dlc20_ancillary_set_chs_valkia	The Fellsteel of Gore	false
ancillary_sets_name_wh3_dlc23_ancillary_set_chd_bazheraks_doom	Bazherak's Doom	false
ancillary_sets_name_wh3_dlc23_ancillary_set_chd_drazhoath	Master of the Black Fortress	false
ancillary_sets_name_wh3_dlc23_ancillary_set_chd_zhatan	Zhatan's Malice	false
ancillary_sets_name_wh3_dlc24_ancillary_set_brt_fay_enchantress	Will of the Lady	false
ancillary_sets_name_wh3_dlc24_ancillary_set_chd_astragoth	Might & Magic	false
ancillary_sets_name_wh3_dlc24_ancillary_set_cth_miao_ying	Favoured Gifts	false
ancillary_sets_name_wh3_dlc24_ancillary_set_cth_yuan_bo	Celestial Adornments	false
ancillary_sets_name_wh3_dlc24_ancillary_set_cth_zhao_ming	Iron Bulwark	false
ancillary_sets_name_wh3_dlc24_ancillary_set_ksl_mother_ostankya	Coven's Embrace	false
ancillary_sets_name_wh3_dlc25_ancillary_set_dwf_malakai	Tools of the Trade	false
ancillary_sets_name_wh3_dlc25_ancillary_set_emp_bruckner	Executioner's Tools	false
ancillary_sets_name_wh3_dlc25_ancillary_set_emp_elspeth	Artefact Hoarder	false
ancillary_sets_name_wh3_dlc25_ancillary_set_emp_engineer	Gunnery School Gadgets	false
ancillary_sets_name_wh3_dlc25_ancillary_set_neu_ulrika	Noble Accoutrements 	false
ancillary_sets_name_wh3_dlc25_ancillary_set_nur_epidemius	Rotten Articles	false
ancillary_sets_name_wh3_dlc25_ancillary_set_nur_kayzk	Befouled Blessings	false
ancillary_sets_name_wh3_main_ancillary_set_brt_alberic	Gifts of Manann	false
ancillary_sets_name_wh3_main_ancillary_set_brt_louen_leoncouer	Royal Privilege	false
ancillary_sets_name_wh3_main_ancillary_set_bst_khazrak	Beastly Burden	false
ancillary_sets_name_wh3_main_ancillary_set_chs_archaon	Six Treasures of Chaos	false
ancillary_sets_name_wh3_main_ancillary_set_chs_prince_sigvald	Trappings of Excess	false
ancillary_sets_name_wh3_main_ancillary_set_cth_nan_gau_sentinel	Nan-Gau Sentinel	false
ancillary_sets_name_wh3_main_ancillary_set_cth_shang_yang_elementalist	Shang-Yang Elementalist	false
ancillary_sets_name_wh3_main_ancillary_set_cth_the_celestial_champion	The Celestial Champion	false
ancillary_sets_name_wh3_main_ancillary_set_cth_tools_of_astromancy	Tools of Astromancy	false
ancillary_sets_name_wh3_main_ancillary_set_def_crone_hellebron	Dark Curios	false
ancillary_sets_name_wh3_main_ancillary_set_def_lokhir	Sailor's Dread	false
ancillary_sets_name_wh3_main_ancillary_set_def_malekith	Wargear of Naggaroth	false
ancillary_sets_name_wh3_main_ancillary_set_def_morathi	Symbols of the Sorceress	false
ancillary_sets_name_wh3_main_ancillary_set_def_rakarth	Aid of the Beastmaster	false
ancillary_sets_name_wh3_main_ancillary_set_dwf_belegar	Armoury of the Defiant	false
ancillary_sets_name_wh3_main_ancillary_set_dwf_grombrindal	Accoutrements of Ages	false
ancillary_sets_name_wh3_main_ancillary_set_dwf_thorek	Runic Armaments	false
ancillary_sets_name_wh3_main_ancillary_set_dwf_thorgrim_grudgebearer	High-King's Regalia	false
ancillary_sets_name_wh3_main_ancillary_set_dwf_ungrim_ironfist	Arsenal of the Slayer	false
ancillary_sets_name_wh3_main_ancillary_set_emp_balthasar_gelt	Arcane Talismans	false
ancillary_sets_name_wh3_main_ancillary_set_emp_karl_franz	Emblems of the Emperor	false
ancillary_sets_name_wh3_main_ancillary_set_emp_volkmar	Marks of the Theogonist	false
ancillary_sets_name_wh3_main_ancillary_set_grn_azhag_the_slaughterer	Slaughter Gear	false
ancillary_sets_name_wh3_main_ancillary_set_grn_grimgor_ironhide	Blood-Forged Steel	false
ancillary_sets_name_wh3_main_ancillary_set_grn_grom_the_paunch	Da Killin' Kit	false
ancillary_sets_name_wh3_main_ancillary_set_grn_wurrzag_da_great_prophet	Shaman Gimcrack	false
ancillary_sets_name_wh3_main_ancillary_set_hef_alarielle	Divine Jewellery	false
ancillary_sets_name_wh3_main_ancillary_set_hef_alith_anar	Shadow of Nagarythe	false
ancillary_sets_name_wh3_main_ancillary_set_hef_eltharion	Warden's Inheritance	false
ancillary_sets_name_wh3_main_ancillary_set_hef_imrik	Dragon Prince's Effects	false
ancillary_sets_name_wh3_main_ancillary_set_hef_teclis	White Tower Trove	false
ancillary_sets_name_wh3_main_ancillary_set_hef_tyrion	Heirlooms of Ulthuan	false
ancillary_sets_name_wh3_main_ancillary_set_kho_trappings_of_blood	Trappings of Blood	false
ancillary_sets_name_wh3_main_ancillary_set_ksl_druzhina_of_ice	Druzhina of Ice	false
ancillary_sets_name_wh3_main_ancillary_set_ksl_raiment_of_office	Raiment of Office	false
ancillary_sets_name_wh3_main_ancillary_set_ksl_the_red_tzars_attire	The Red Tzar's Attire	false
ancillary_sets_name_wh3_main_ancillary_set_ksl_ursire	Ursire	false
ancillary_sets_name_wh3_main_ancillary_set_ksl_wyrmhunter	Wyrmhunter	false
ancillary_sets_name_wh3_main_ancillary_set_lzd_gor_rok	Old Ones' Arsenal	false
ancillary_sets_name_wh3_main_ancillary_set_lzd_kroq_gar	Ancient Energies	false
ancillary_sets_name_wh3_main_ancillary_set_lzd_lord_mazdamundi	Gifts of the Sun	false
ancillary_sets_name_wh3_main_ancillary_set_lzd_nakai	Jungle Trinkets	false
ancillary_sets_name_wh3_main_ancillary_set_lzd_tehenhauin	Signs of Sotek	false
ancillary_sets_name_wh3_main_ancillary_set_lzd_tiktaqto	Terror of the Sky	false
ancillary_sets_name_wh3_main_ancillary_set_nur_impedimenta_of_plague	Impedimenta of Plague	false
ancillary_sets_name_wh3_main_ancillary_set_ogr_bull_balls	Bull Balls	false
ancillary_sets_name_wh3_main_ancillary_set_ogr_da_crown_jewelz	Da Crown Jewelz	false
ancillary_sets_name_wh3_main_ancillary_set_ogr_halfling_meat	Halfling Meat	false
ancillary_sets_name_wh3_main_ancillary_set_ogr_skull_collecta	Skull Collecta	false
ancillary_sets_name_wh3_main_ancillary_set_ogr_the_scarred	The Scarred	false
ancillary_sets_name_wh3_main_ancillary_set_skv_deathmaster_snikch	Deathmaster's Toolkit	false
ancillary_sets_name_wh3_main_ancillary_set_skv_ikit_claw	Destructive Engineering	false
ancillary_sets_name_wh3_main_ancillary_set_skv_lord_skrolk	Vectors of Disease	false
ancillary_sets_name_wh3_main_ancillary_set_skv_queek_headtaker	Dwarf Scourge	false
ancillary_sets_name_wh3_main_ancillary_set_skv_throt_the_unclean	Instruments of Domination	false
ancillary_sets_name_wh3_main_ancillary_set_sla_accoutrements_of_desire	Accoutrements of Desire	false
ancillary_sets_name_wh3_main_ancillary_set_tmb_arkhan	Tools of Necromancy	false
ancillary_sets_name_wh3_main_ancillary_set_tmb_settra	Royal Relics	false
ancillary_sets_name_wh3_main_ancillary_set_tze_raiment_of_change	Raiment of Change	false
ancillary_sets_name_wh3_main_ancillary_set_vmp_heinrich_kemmler	Grave Goods	false
ancillary_sets_name_wh3_main_ancillary_set_vmp_mannfred_von_carstein	Sorceries of Sylvania	false
ancillary_sets_name_wh3_main_ancillary_set_vmp_vlad_con_carstein	Sanguine Sacrifices	false
ancillary_sets_name_wh3_main_ancillary_set_wef_orion	Spirit of the Wild	false
ancillary_sets_name_wh3_main_ancillary_set_woodland_ranger	The Ranger's Legacy	false
