key	text	tooltip
teleportation_node_templates_description_wh3_dlc23_teleportation_node_template_endgame_chd_lustria	This Dawi-Zharr Tunnel can be entered by any [[img:icon_general]][[/img]]Lord or [[img:icon_hero]][[/img]]Hero for direct travel between [[col:magic]]The Dark Lands[[/col]] and [[col:magic]]Lustria[[/col]]. Use it to reach [[col:yellow]]Zharr-Naggrund[[/col]] and halt the Chaos Dwarf invasion!	false
teleportation_node_templates_description_wh3_dlc23_teleportation_node_template_endgame_chd_naggaroth	This Dawi-Zharr Tunnel can be entered by any [[img:icon_general]][[/img]]Lord or [[img:icon_hero]][[/img]]Hero for direct travel between [[col:magic]]The Dark Lands[[/col]] and [[col:magic]]Naggaroth[[/col]]. Use it to reach [[col:yellow]]Zharr-Naggrund[[/col]] and halt the Chaos Dwarf invasion!	false
teleportation_node_templates_description_wh3_dlc23_teleportation_node_template_endgame_chd_southlands	This Dawi-Zharr Tunnel can be entered by any [[img:icon_general]][[/img]]Lord or [[img:icon_hero]][[/img]]Hero for direct travel between [[col:magic]]The Dark Lands[[/col]] and [[col:magic]]The Southlands[[/col]]. Use it to reach [[col:yellow]]Zharr-Naggrund[[/col]] and halt the Chaos Dwarf invasion!	false
teleportation_node_templates_description_wh3_dlc24_teleportation_node_template_the_changeling	A rift providing passage for the Changeling's faction. [[col:magic]]This rift can only be entered by a [[img:icon_general]][[/img]]Lord or [[img:icon_hero]][[/img]]Hero belonging to the Changeling and cannot be closed.[[/col]]	false
teleportation_node_templates_description_wh3_main_teleportation_node_template_belakor	A rift providing passage for Be'lakor's faction. [[col:magic]]This rift can only be entered by a [[img:icon_general]][[/img]]Lord or [[img:icon_hero]][[/img]]Hero belonging to Be'lakor and cannot be closed.[[/col]]	false
teleportation_node_templates_description_wh3_main_teleportation_node_template_forge_of_souls	A rift providing passage towards the Forge of Souls. [[col:magic]]This rift can only be entered by a [[img:icon_general]][[/img]]Lord and cannot be closed.[[/col]]	false
teleportation_node_templates_description_wh3_main_teleportation_node_template_jade_to_dread	This Sea Lane can be entered by any [[img:icon_general]][[/img]]Lord or [[img:icon_hero]][[/img]]Hero for direct travel between the [[col:magic]]Jade Sea[[/col]] and the [[col:magic]]Sea of Dread[[/col]].{{tr:sea_lane_travel_node_tooltip}}	false
teleportation_node_templates_description_wh3_main_teleportation_node_template_jade_to_far_sea	This Sea Lane can be entered by any [[img:icon_general]][[/img]]Lord or [[img:icon_hero]][[/img]]Hero for direct travel between the [[col:magic]]Jade Sea[[/col]] and the [[col:magic]]Sea of Squalls[[/col]].{{tr:sea_lane_travel_node_tooltip}}	false
teleportation_node_templates_description_wh3_main_teleportation_node_template_jade_to_lustria_gulf	This Sea Lane can be entered by any [[img:icon_general]][[/img]]Lord or [[img:icon_hero]][[/img]]Hero for direct travel between the [[col:magic]]Jade Sea[[/col]] and the [[col:magic]]Far Sea[[/col]].{{tr:sea_lane_travel_node_tooltip}}	false
teleportation_node_templates_description_wh3_main_teleportation_node_template_kho	A rift providing passage to the Realms of Chaos. [[col:magic]]Rifts can be entered by a [[img:icon_general]][[/img]]Legendary Lord and closed by any [[img:icon_general]][[/img]]Lord or [[img:icon_hero]][[/img]]Hero.[[/col]]	false
teleportation_node_templates_description_wh3_main_teleportation_node_template_kho_realm	A rift providing passage to the Blood God's Domain. [[col:magic]]This rift can only be entered by a [[img:icon_general]][[/img]]Lord and cannot be closed.[[/col]]	false
teleportation_node_templates_description_wh3_main_teleportation_node_template_nur	A rift providing passage to the Realms of Chaos. [[col:magic]]Rifts can be entered by a [[img:icon_general]][[/img]]Legendary Lord and closed by any [[img:icon_general]][[/img]]Lord or [[img:icon_hero]][[/img]]Hero.[[/col]]	false
teleportation_node_templates_description_wh3_main_teleportation_node_template_nur_realm	A rift providing passage to the Land of the Plaguelord. [[col:magic]]This rift can only be entered by a [[img:icon_general]][[/img]]Lord and cannot be closed.[[/col]]	false
teleportation_node_templates_description_wh3_main_teleportation_node_template_sla	A rift providing passage to the Realms of Chaos. [[col:magic]]Rifts can be entered by a [[img:icon_general]][[/img]]Legendary Lord and closed by any [[img:icon_general]][[/img]]Lord or [[img:icon_hero]][[/img]]Hero.[[/col]]	false
teleportation_node_templates_description_wh3_main_teleportation_node_template_sla_realm	A rift providing passage to the Dark Prince's Realm. [[col:magic]]This rift can only be entered by a [[img:icon_general]][[/img]]Lord and cannot be closed.[[/col]]	false
teleportation_node_templates_description_wh3_main_teleportation_node_template_tze	A rift providing passage to the Realms of Chaos. [[col:magic]]Rifts can be entered by a [[img:icon_general]][[/img]]Legendary Lord and closed by any [[img:icon_general]][[/img]]Lord or [[img:icon_hero]][[/img]]Hero.[[/col]]	false
teleportation_node_templates_description_wh3_main_teleportation_node_template_tze_realm	A rift providing passage to the Realm of the Sorcerer. [[col:magic]]This rift can only be entered by a [[img:icon_general]][[/img]]Lord and cannot be closed.[[/col]]	false
teleportation_node_templates_description_wh3_main_teleportation_node_template_underworld_sea	This underground Sea Lane can be entered by any [[img:icon_general]][[/img]]Lord or [[img:icon_hero]][[/img]]Hero for direct travel between the [[col:magic]]Sea of Malice[[/col]] and the [[col:magic]]Boiling Sea[[/col]].{{tr:sea_lane_travel_node_tooltip}}	false
teleportation_node_templates_localised_name_wh3_dlc20_teleportation_node_template_azazel	Alluring Rift	false
teleportation_node_templates_localised_name_wh3_dlc20_teleportation_node_template_festus	Putrid Rift	false
teleportation_node_templates_localised_name_wh3_dlc20_teleportation_node_template_neutral	Dormant Rift	false
teleportation_node_templates_localised_name_wh3_dlc20_teleportation_node_template_valkia	Gorestained Rift	false
teleportation_node_templates_localised_name_wh3_dlc20_teleportation_node_template_vilitch	Treacherous Rift	false
teleportation_node_templates_localised_name_wh3_dlc20_teleportation_node_template_zanbaijin	Rift to Zanbaijin	false
teleportation_node_templates_localised_name_wh3_dlc23_teleportation_node_template_chaos_dwarf_canal	Uzkulak Canal	false
teleportation_node_templates_localised_name_wh3_dlc23_teleportation_node_template_endgame_chd_cathay	Chaos Dwarfs Invasion Tunnel	false
teleportation_node_templates_localised_name_wh3_dlc23_teleportation_node_template_endgame_chd_empire	Chaos Dwarfs Invasion Tunnel	false
teleportation_node_templates_localised_name_wh3_dlc23_teleportation_node_template_endgame_chd_lustria	Chaos Dwarfs Invasion Tunnel	false
teleportation_node_templates_localised_name_wh3_dlc23_teleportation_node_template_endgame_chd_naggaroth	Chaos Dwarfs Invasion Tunnel	false
teleportation_node_templates_localised_name_wh3_dlc23_teleportation_node_template_endgame_chd_southlands	Chaos Dwarfs Invasion Tunnel	false
teleportation_node_templates_localised_name_wh3_dlc24_teleportation_node_template_the_changeling	Trickster Rift	false
teleportation_node_templates_localised_name_wh3_main_teleportation_node_template_belakor	Shadow Rift	false
teleportation_node_templates_localised_name_wh3_main_teleportation_node_template_forge_of_souls	Forge of Souls Rift	false
teleportation_node_templates_localised_name_wh3_main_teleportation_node_template_jade_to_dread	Sea Lane	false
teleportation_node_templates_localised_name_wh3_main_teleportation_node_template_jade_to_far_sea	Sea Lane	false
teleportation_node_templates_localised_name_wh3_main_teleportation_node_template_jade_to_lustria_gulf	Sea Lane	false
teleportation_node_templates_localised_name_wh3_main_teleportation_node_template_kho	Khorne Rift	false
teleportation_node_templates_localised_name_wh3_main_teleportation_node_template_kho_realm	Khorne Rift	false
teleportation_node_templates_localised_name_wh3_main_teleportation_node_template_nur	Nurgle Rift	false
teleportation_node_templates_localised_name_wh3_main_teleportation_node_template_nur_realm	Nurgle Rift	false
teleportation_node_templates_localised_name_wh3_main_teleportation_node_template_sla	Slaanesh Rift	false
teleportation_node_templates_localised_name_wh3_main_teleportation_node_template_sla_realm	Slaanesh Rift	false
teleportation_node_templates_localised_name_wh3_main_teleportation_node_template_tze	Tzeentch Rift	false
teleportation_node_templates_localised_name_wh3_main_teleportation_node_template_tze_realm	Tzeentch Rift	false
teleportation_node_templates_localised_name_wh3_main_teleportation_node_template_underworld_sea	Underworld Sea Lane	false
