key	text	tooltip
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_almighty_monumentsSECOND	Monument to Khsar	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_crumbling_buildingsFIRST	Reinforce the temple	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_crumbling_buildingsSECOND	It will stand!	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_drying_riversFIRST	Let it dry out	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_drying_riversSECOND	Dig and pray!	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_eternal_servitudeFIRST	A few bones and bodies	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_eternal_servitudeSECOND	Many bones and bodies	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_glorious_structuresFIRST	Rebuild our armies	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_glorious_structuresSECOND	Improve our cities	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_liche_priestFIRST	Bury him!	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_liche_priestSECOND	Ignore him	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_lost_tombsFIRST	Unearth the chamber	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_lost_tombsSECOND	Dig elsewhere	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_scaly_sacrificeFIRST	Keep moving	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_scaly_sacrificeSECOND	Sacrifice them!	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_sinking_pyramidFIRST	Reinforce the workers	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_sinking_pyramidSECOND	Reinforce the troops	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_soulless_sphinxFIRST	Leave it	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_soulless_sphinxSECOND	Put it to rest!	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_stray_mortalsFIRST	Leave them to wander	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_stray_mortalsSECOND	Their lot is to serve	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_the_banisherFIRST	Ritual burial	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_the_banisherSECOND	Use the remains	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_settra_the_crown_of_nehekhara_stage_3FIRST	Sacrifice him to Phakth	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_settra_the_crown_of_nehekhara_stage_3SECOND	Flay him and raise him	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_monster_hunt_10_stage_2FIRST	Raid and enslave the broken Dark Elves	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_monster_hunt_10_stage_2SECOND	Summon a Werekin to pick up the scent	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_nor_monster_hunt_10_dilemma_rewardFIRST	Sacrifice to the Crow	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_nor_monster_hunt_10_dilemma_rewardFOURTH	Sacrifice to the Serpent	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_nor_monster_hunt_10_dilemma_rewardSECOND	Sacrifice to the Eagle	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_nor_monster_hunt_10_dilemma_rewardTHIRD	Sacrifice to the Hound	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_nor_monster_hunt_11_dilemma_rewardFIRST	Sacrifice to the Crow	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_nor_monster_hunt_11_dilemma_rewardFOURTH	Sacrifice to the Serpent	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_nor_monster_hunt_11_dilemma_rewardSECOND	Sacrifice to the Eagle	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_nor_monster_hunt_11_dilemma_rewardTHIRD	Sacrifice to the Hound	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_nor_monster_hunt_8_dilemma_rewardFIRST	Sacrifice to the Crow	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_nor_monster_hunt_8_dilemma_rewardFOURTH	Sacrifice to the Serpent	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_nor_monster_hunt_8_dilemma_rewardSECOND	Sacrifice to the Eagle	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_nor_monster_hunt_8_dilemma_rewardTHIRD	Sacrifice to the Hound	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_nor_monster_hunt_9_dilemma_rewardFIRST	Sacrifice to the Crow	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_nor_monster_hunt_9_dilemma_rewardFOURTH	Sacrifice to the Serpent	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_nor_monster_hunt_9_dilemma_rewardSECOND	Sacrifice to the Eagle	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_nor_monster_hunt_9_dilemma_rewardTHIRD	Sacrifice to the Hound	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_qb_nor_monster_hunt_8_stage_2FIRST	Agree to the Druchii's terms	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_qb_nor_monster_hunt_8_stage_2SECOND	Cripple the Dark Elf filth and make him talk	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_sword_of_khaine_lv1FIRST	Keep it!	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_sword_of_khaine_lv1SECOND	Return it!	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_sword_of_khaine_lv2FIRST	Keep it!	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_sword_of_khaine_lv2SECOND	Return it!	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_sword_of_khaine_lv3FIRST	Hidden	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_sword_of_khaine_lv3SECOND	Hidden	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_sword_of_khaine_pick_or_notFIRST	Claim it! 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc10_sword_of_khaine_pick_or_notSECOND	Reject it! 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_cylostra_the_bordeleaux_flabellum_stage_4FIRST	An Audience of Bretonnians	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_cylostra_the_bordeleaux_flabellum_stage_4SECOND	An Audience of High Elves	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_ancient_treasureFIRST	Take the Jewels 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_ancient_treasureSECOND	Bad Omen 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_camp_fortuneFIRST	Raise a Gunnery Wight 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_camp_fortuneSECOND	Capture the Mourngul Haunter 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_great_golden_idolFIRST	Take the Idol 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_great_golden_idolSECOND	Golden Target 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_great_naval_battleFIRST	Full Sail Ahead!	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_great_naval_battleSECOND	Nothing But Death 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_grim_tidingsFIRST	Reef the Main Sail 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_grim_tidingsSECOND	Full Sail Ahead!	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_ocean_of_opportunitiesFIRST	Bretonnian Merchants	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_ocean_of_opportunitiesFOURTH	Norscan Raiders	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_ocean_of_opportunitiesSECOND	Exotic Goods Hauler	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_ocean_of_opportunitiesTHIRD	Dark Elf Slavers	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_pirate_havenFIRST	Accept the Offer 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_pirate_havenSECOND	Slay the Curs	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_plan_of_actionFIRST	Sea Legs 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_plan_of_actionSECOND	Landlubber!	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_rotten_woodFIRST	Support Our Settlements 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_rotten_woodSECOND	Support Our Fleet	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_salvage_suppliesFIRST	Salvage the Weapons 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_salvage_suppliesSECOND	Salvage the Armour 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_shipping_ledgerFIRST	Merchant Vessel 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_shipping_ledgerSECOND	Transport Ship 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_shyish_wanesFIRST	An Eternity to Wait 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_shyish_wanesSECOND	Reckless Advance 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_supplies_adriftFIRST	Reinforce the Frontline 	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_supplies_adriftSECOND	Fill 'Em with Lead!	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_1_aFIRST	Loot the Carcass	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_1_aSECOND	Wait	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_1_bFIRST	Loot the Carcass	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_1_bSECOND	Wait	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_1_cFIRST	Approach the Carcass	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_1_cSECOND	Wait	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_2_aFIRST	Sail to the Wreck	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_2_aSECOND	Wait	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_2_bFIRST	Sail to the Wreck	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_2_bSECOND	Wait	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_2_cFIRST	Sail to the Wreck	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_2_cSECOND	Wait	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_3_aFIRST	Explore the Island	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_3_aSECOND	Wait	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_3_bFIRST	Explore the Island	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_3_bSECOND	Wait	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_3_cFIRST	Explore the Island	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_3_cSECOND	Wait	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_4_aFIRST	Raid the Cove!	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_dilemma_neo_encounter_at_sea_4_aSECOND	Wait	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_great_vortex_cst_cylostra_the_bordeleaux_flabellum_stage_4FIRST	An Audience of Bretonnians	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_great_vortex_cst_cylostra_the_bordeleaux_flabellum_stage_4SECOND	An Audience of High Elves	false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_1FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_1FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_1SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_1THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_2FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_2FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_2SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_2THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_3FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_3FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_3SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_3THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_4FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_4FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_4SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_4THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_5FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_5FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_5SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_5THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_6FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_6FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_6SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_6THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_7FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_7FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_7SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_7THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_8FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_8FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_8SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_8THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_9FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_9FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_9SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_1_9THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_10FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_10FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_10SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_10THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_11FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_11FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_11SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_11THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_12FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_12FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_12SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_12THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_1FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_1FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_1SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_1THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_2FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_2FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_2SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_2THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_3FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_3FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_3SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_3THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_4FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_4FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_4SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_4THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_5FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_5FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_5SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_5THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_6FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_6FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_6SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_6THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_7FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_7FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_7SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_7THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_8FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_8FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_8SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_8THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_9FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_9FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_9SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_9THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_10FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_10FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_10SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_10THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_11FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_11FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_11SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_11THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_12FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_12FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_12SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_12THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_1FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_1FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_1SECOND		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_1THIRD		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_2FIRST		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_2FOURTH		false
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_2SECOND		false
