key	text	tooltip
campaign_payload_ui_details_description_dummy_convoy_way_of_lava_second	[[col:yellow]]Take attrition damage and reduce journey time[[/col]]	false
campaign_payload_ui_details_description_dummy_cst_dilemma_avoid_diplomatic_penalty	Avoid diplomatic penalties	false
campaign_payload_ui_details_description_dummy_diplomatic_attitude_change	Diplomatic relations: %+3% between %1% and %2%	false
campaign_payload_ui_details_description_dummy_dlc10_blood_voyage_next_turn	Blood Voyage will spawn next turn	false
campaign_payload_ui_details_description_dummy_dlc10_death_night_cost_increase	Death Night slave requirement: +100	false
campaign_payload_ui_details_description_dummy_do_nothing	Do nothing	false
campaign_payload_ui_details_description_dummy_elector_civil_war	[[col:yellow]]{{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionNameWithIcon}} declares war on {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").SecondTargetFactionNameWithIcon}}[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_confederation	[[col:green]]Confederation formed with {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionNameWithIcon}}[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_confederation_offer	[[col:yellow]]Confederation will be offered again in 20 turns[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_fealty_gain_all	[[col:green]]Fealty of all Elector Count factions: +1[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_fealty_loss_all	[[col:red]]Fealty of all Elector Count factions: -1[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_invasion_beastmen	[[col:yellow]]You join the defence of {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").RegionTargetName}} against {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").SecondTargetFactionNameWithIcon}}[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_invasion_beastmen_ai	[[col:yellow]]{{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionName}} defend alone against {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").SecondTargetFactionNameWithIcon}}[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_invasion_greenskins	[[col:yellow]]You join the defence of {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").RegionTargetName}} against {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").SecondTargetFactionNameWithIcon}}[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_invasion_greenskins_ai	[[col:yellow]]{{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionName}} defend alone against {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").SecondTargetFactionNameWithIcon}}[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_invasion_norsca	[[col:yellow]]You join the defence of {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").RegionTargetName}} against {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").SecondTargetFactionNameWithIcon}}[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_invasion_norsca_ai	[[col:yellow]]{{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionName}} defend alone against {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").SecondTargetFactionNameWithIcon}}[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_invasion_skaven	[[col:yellow]]You join the defence of {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").RegionTargetName}} against {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").SecondTargetFactionNameWithIcon}}[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_invasion_skaven_ai	[[col:yellow]]{{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionName}} defend alone against {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").SecondTargetFactionNameWithIcon}}[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_loyalty_decrease_1	[[col:red]]Fealty of {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionNameWithIcon}}: -1 (Current: {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionPooledResource("emp_loyalty")}})[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_loyalty_decrease_2	[[col:red]]Fealty of {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").SecondTargetFactionNameWithIcon}}: -1 (Current: {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").SecondTargetFactionPooledResource("emp_loyalty")}})[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_loyalty_increase_1	[[col:green]]Fealty of {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionNameWithIcon}}: +1 (Current: {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionPooledResource("emp_loyalty")}})[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_loyalty_increase_2	[[col:green]]Fealty of {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").SecondTargetFactionNameWithIcon}}: +1 (Current: {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").SecondTargetFactionPooledResource("emp_loyalty")}})[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_loyalty_large_decrease_1	[[col:red]]Fealty of {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionNameWithIcon}}: -2 (Current: {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionPooledResource("emp_loyalty")}})[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_loyalty_large_decrease_2	[[col:red]]Fealty of {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").SecondTargetFactionNameWithIcon}}: -2 (Current: {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").SecondTargetFactionPooledResource("emp_loyalty")}})[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_loyalty_large_increase_1	[[col:green]]Fealty of {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionNameWithIcon}}: +2 (Current: {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionPooledResource("emp_loyalty")}})[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_loyalty_large_increase_2	[[col:green]]Fealty of {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").SecondTargetFactionNameWithIcon}}: +2 (Current: {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").SecondTargetFactionPooledResource("emp_loyalty")}})[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_player_civil_war	[[col:red]]All Elector Counts declare war on you![[/col]]	false
campaign_payload_ui_details_description_dummy_elector_region_return	{{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").RegionTargetName}} will be returned to {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionNameWithIcon}}	false
campaign_payload_ui_details_description_dummy_elector_region_taken	{{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").SecondTargetFactionNameWithIcon}} will retain control of {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").RegionTargetName}}	false
campaign_payload_ui_details_description_dummy_elector_scout_region	[[col:yellow]]You gain visibility over the region of {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").RegionTargetName}}[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_stop_civil_war	[[col:green]]Civil War between the two Electors has been prevented[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_stop_succession	[[col:green]]The Secession of {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionNameWithIcon}} has been prevented[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_war_declared_1	[[col:red]]War Declared on {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionNameWithIcon}}[[/col]]	false
campaign_payload_ui_details_description_dummy_elector_war_declared_2	[[col:red]]War Declared on {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").SecondTargetFactionNameWithIcon}}[[/col]]	false
campaign_payload_ui_details_description_dummy_endgame_vermintide_ubersreik	An elite army containing a mix of Empire, Dwarf, and Wood Elf heroes will join you.	false
campaign_payload_ui_details_description_dummy_enemy_leader_killed	Enemy faction leader is killed... [[col:red]]permanently[[/col]]	false
campaign_payload_ui_details_description_dummy_exalted_hero_capacity	Hero capacity: +1 for Exalted Heroes	false
campaign_payload_ui_details_description_dummy_flesh_lab_batch_available_1	Releasing Growth Vat batches more frequently maximises Mutagen production	false
campaign_payload_ui_details_description_dummy_flesh_lab_batch_available_2	Waiting for better monsters results in less efficient Mutagen production	false
campaign_payload_ui_details_description_dummy_gelt_intro_dilemmas_1	Temple of Elemental Winds instantly upgraded to Tier 2	false
campaign_payload_ui_details_description_dummy_gelt_intro_dilemmas_2	[[col:green]]Defensive Alliance with {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionNameWithIcon}}[[/col]]	false
campaign_payload_ui_details_description_dummy_gelt_intro_dilemmas_3	[[col:red]]All Cathayan regions gifted back to {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionNameWithIcon}}[[/col]]	false
campaign_payload_ui_details_description_dummy_gelt_intro_dilemmas_4	Transport all forces and Heroes to the Empire at full health	false
campaign_payload_ui_details_description_dummy_gelt_intro_dilemmas_5	[[col:red]]War declared on {{CcoCampaignPayloadInfoEntry:StoredContextFromParent("CcoCampaignEventDilemma").FirstTargetFactionNameWithIcon}}[[/col]]	false
campaign_payload_ui_details_description_dummy_gelt_intro_dilemmas_6	[[col:red]]Zhao Ming will remember this...[[/col]]	false
campaign_payload_ui_details_description_dummy_gelt_intro_dilemmas_7	Balthasar Gelt remains in Cathay	false
campaign_payload_ui_details_description_dummy_grudge_cycle_delay	[[col:yellow]]Delay your next Age of Reckoning for 15 turns[[/col]]	false
campaign_payload_ui_details_description_dummy_grudge_cycle_higher_requirement	[[col:red]]You will need to acquire 20% more Settled Grudges during your next Age of Reckoning[[/col]]	false
campaign_payload_ui_details_description_dummy_grudge_cycle_new_age	[[col:yellow]]A new Age of Reckoning begins immediately![[/col]]	false
campaign_payload_ui_details_description_dummy_grudge_cycle_not_launched_1	[[col:yellow]]Not enough Grudges available to start a new Age of Reckoning.[[/col]]	false
campaign_payload_ui_details_description_dummy_grudge_cycle_not_launched_2	[[col:yellow]]A new Age of Reckoning will begin in 15 turns if there are enough Grudges.[[/col]]	false
campaign_payload_ui_details_description_dummy_lzd_oxyotl_the_golden_blowpipe_of_ptoohee_fight_battle	Quest Battle is fought now but enemy force will have reinforcements	false
campaign_payload_ui_details_description_dummy_lzd_oxyotl_the_golden_blowpipe_of_ptoohee_next_stage	Quest Battle is fought later and enemy will fight without reinforcements	false
campaign_payload_ui_details_description_dummy_marker_will_persist	You will be able to return to this marker later	false
campaign_payload_ui_details_description_dummy_mission_1_aekold_helbrass	The Knight progresses towards the truth...	false
campaign_payload_ui_details_description_dummy_mission_1_blue_scribes	The trail of parchment becomes clear...	false
campaign_payload_ui_details_description_dummy_mission_1_golden_knight	The Golden Knight takes notice...	false
campaign_payload_ui_details_description_dummy_mission_1_karanak	The Hound of Vengeance answers the Master's call...	false
campaign_payload_ui_details_description_dummy_mission_1_saytang	The eye of the Watcher is upon you...	false
campaign_payload_ui_details_description_dummy_mission_1_ulrika	Your increased vigilance leads to an intriguing opportunity…	false
campaign_payload_ui_details_description_dummy_mission_2_aekold_helbrass	The Knight progresses towards the truth...	false
campaign_payload_ui_details_description_dummy_mission_2_blue_scribes	The Blue Scribes seek a place to collect their parchments.	false
campaign_payload_ui_details_description_dummy_mission_2_golden_knight	The Golden Knight will arrive at the rendezvous point…	false
campaign_payload_ui_details_description_dummy_mission_2_saytang	The Watcher will appear...	false
campaign_payload_ui_details_description_dummy_mission_2_ulrika	You will gain the opportunity to recruit Ulrika Magdova	false
campaign_payload_ui_details_description_dummy_mission_3_aekold_helbrass	The monolith provides its revelations, yet there is a choice still to be made...	false
campaign_payload_ui_details_description_dummy_mission_3_blue_scribes	A great library is built and a choice must be made...	false
campaign_payload_ui_details_description_dummy_monster_pen_modifiers	High enemy casualties and Rakarth's rank increases the chance of capturing Monsters	false
campaign_payload_ui_details_description_dummy_monster_pens	Captured units can be instantly recruited from the Monster Pens	false
campaign_payload_ui_details_description_dummy_mortal_worlds_torment_decrease	Mortal World's Torment trait changed	false
campaign_payload_ui_details_description_dummy_mortal_worlds_torment_increase	Mortal World's Torment trait changed	false
campaign_payload_ui_details_description_dummy_mother_ostankya_hex_1	Mother Ostankya will learn the "Coven's Cursemark" Hex	false
campaign_payload_ui_details_description_dummy_mother_ostankya_hex_2	Mother Ostankya will learn the "Jinxed Land" Hex	false
campaign_payload_ui_details_description_dummy_mother_ostankya_hex_3	Mother Ostankya will learn the "Recreant Spirit" Hex	false
campaign_payload_ui_details_description_dummy_mother_ostankya_hex_4	Mother Ostankya will learn the "Bewitching Lure" Hex	false
campaign_payload_ui_details_description_dummy_mother_ostankya_hex_5	Mother Ostankya will learn the "Purification Chant" Hex	false
campaign_payload_ui_details_description_dummy_mother_ostankya_hex_6	Mother Ostankya will learn the "Malediction of Ruin" Hex	false
campaign_payload_ui_details_description_dummy_nemesis_crown_seal	[[col:yellow]]Seal the Nemesis Crown. However, it may appear again...[[/col]]	false
campaign_payload_ui_details_description_dummy_nemesis_crown_take	[[col:yellow]]Keep the Nemesis Crown and use its power.[[/col]]	false
campaign_payload_ui_details_description_dummy_new_grudge_cycle	[[col:green]]A new Age of Reckoning cycle begins[[/col]]	false
campaign_payload_ui_details_description_dummy_ocean_of_opportunities_first	This option generates a mission with a Medium Reward	false
campaign_payload_ui_details_description_dummy_ocean_of_opportunities_fourth	This option generates a mission with a Low Reward	false
campaign_payload_ui_details_description_dummy_ocean_of_opportunities_second	This option generates a mission with a High Reward	false
campaign_payload_ui_details_description_dummy_ocean_of_opportunities_third	This option generates a mission with a High Reward	false
campaign_payload_ui_details_description_dummy_province_development_point	Vassal gains a province population surplus	false
campaign_payload_ui_details_description_dummy_rakarth_battles_harpies	Earned by slaughtering captives after winning a land or sea battle	false
campaign_payload_ui_details_description_dummy_rakarth_battles_sea	Earned by slaughtering captives after a battle at sea	false
campaign_payload_ui_details_description_dummy_rakarth_battles_underway	Earned by slaughtering captives after winning a battle in the Underway	false
campaign_payload_ui_details_description_dummy_rakarth_raid_cold_ones	Earned by raiding in a Jungle or Savannah climate	false
campaign_payload_ui_details_description_dummy_rakarth_raid_desert	Earned by raiding in a Desert climate	false
