key	text	tooltip
effects_additional_tooltip_details_localised_description_wh2_dlc17_effect_taurox_river_of_blood_bonus_dummy	"River of Blood" applies regional effects that decrease [[img:icon_morale]][[/img]]leadership for non-Chaos races, increase [[img:icon_morale]][[/img]]leadership for Chaos races, and increase [[img:icon_corruption_chs]][[/img]]Chaos corruption. Stacks up to three times.	false
effects_additional_tooltip_details_localised_description_wh2_dlc17_effect_taurox_river_of_blood_dummy	"River of Blood" applies regional effects that decrease [[img:icon_morale]][[/img]]leadership for non-Chaos races, increase [[img:icon_morale]][[/img]]leadership for Chaos races, and increase [[img:icon_corruption_chs]][[/img]]Chaos corruption. Stacks up to three times.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_assist_army_increase_mobility_buff	[[col:yellow]]{{tr:agent_action_name_increase_mobility}}[[/col]] (Assist Army)\\nIncreases the campaign movement range of the parent army.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_assist_army_replenish_troops_buff	[[col:yellow]]{{tr:agent_action_name_replenish_troops}}[[/col]] (Assist Army)\\nIncreases replenishment of the parent army.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_assist_army_scavenge_buff	[[col:yellow]]{{tr:agent_action_name_scavenge}}[[/col]] (Assist Army)\\nIncreases the {{tr:icon_income}}income of post-battle loot earned by the parent army.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_assist_army_scouting_buff	[[col:yellow]]{{tr:agent_action_name_scouting}}[[/col]] (Assist Army)\\nIncreases the parent army's chance of finding a magic item after winning a battle.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_assist_army_training_buff	[[col:yellow]]{{tr:agent_action_name_training}}[[/col]] (Assist Army)\\nIncreases experience gain for units serving in the parent army.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_hinder_agent_assassinate_buff	[[col:yellow]]{{tr:agent_action_name_assassinate}}[[/col]] (Target: Hero)\\nKills the target [[img:icon_hero]][[/img]]Hero.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_hinder_agent_wound_buff	[[col:yellow]]{{tr:agent_action_name_wound}}[[/col]] (Target: Hero)\\nWounds the target [[img:icon_hero]][[/img]]Hero.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_hinder_army_assault_unit_buff	[[col:yellow]]{{tr:agent_action_name_assault_unit}}[[/col]] (Target: Army)\\nInflicts damage upon a unit in the target army.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_hinder_army_assault_units_buff	[[col:yellow]]{{tr:agent_action_name_assault_units}}[[/col]] (Target: Army)\\nInflicts damage upon all units in the target army.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_hinder_army_block_army_buff	[[col:yellow]]{{tr:agent_action_name_block_army}}[[/col]] (Target: Army)\\nModifies the campaign movement range of the target army.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_hinder_army_hinder_replenishment_buff	[[col:yellow]]{{tr:agent_action_name_hinder_replenishment}}[[/col]] (Target: Army)\\nModifies the replenishment of the target army.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_hinder_settlement_assault_garrison_buff	[[col:yellow]]{{tr:agent_action_name_assault_garrison}}[[/col]] (Target: Settlement)\\nInflicts damage upon the garrison of the target settlement.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_hinder_settlement_damage_building_buff	[[col:yellow]]{{tr:agent_action_name_damage_building}}[[/col]] (Target: Settlement)\\nInflicts damage upon a building in the target settlement.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_hinder_settlement_damage_walls_buff	[[col:yellow]]{{tr:agent_action_name_damage_walls}}[[/col]] (Target: Settlement)\\nDamages the walls of the target settlement.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_hinder_settlement_gain_influence_buff	[[col:yellow]]{{tr:agent_action_name_gain_influence}}[[/col]] (Target: Settlement)\\nGains [[img:icon_influence]][[/img]]influence.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_hinder_settlement_steal_technology_buff	[[col:yellow]]{{tr:agent_action_name_steal_technology}}[[/col]] (Target: Settlement)\\nIncreases research rate for 3 turns.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_passive_boost_income_buff	[[col:yellow]]{{tr:agent_action_name_boost_income}}[[/col]] (Constant Local Effect)\\nIncreases the income generated by buildings in the local province (reduces in enemy provinces).	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_passive_increase_slave_income_buff	[[col:yellow]]{{tr:agent_action_name_increase_slave_income}}[[/col]] (Constant Local Effect)\\nGenerates [[img:icon_slaves]][[/img]]slaves.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_passive_increase_trade_buff	[[col:yellow]]{{tr:agent_action_name_increase_trade}}[[/col]] (Constant Local Effect)\\nIncreases tradable resources produced in the local province.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_passive_spread_corruption_buff	[[col:yellow]]{{tr:agent_action_name_cleanse_corruption}}[[/col]] (Constant Local Effect)\\nReduces the amount of [[img:icon_corruption_untainted]][[/img]]corruption in the local province.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_passive_spread_corruption_buff_chs	[[col:yellow]]{{tr:agent_action_name_spread_corruption}}[[/col]] (Constant Local Effect)\\nIncreases the amount of [[img:icon_corruption_chs]][[/img]]Chaos corruption in the local province.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_passive_spread_corruption_buff_kho	[[col:yellow]]{{tr:agent_action_name_spread_corruption}}[[/col]] (Constant Local Effect)\\nIncreases the amount of [[img:icon_corruption_kho]][[/img]]Khorne corruption in the local province.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_passive_spread_corruption_buff_nur	[[col:yellow]]{{tr:agent_action_name_spread_corruption}}[[/col]] (Constant Local Effect)\\nIncreases the amount of [[img:icon_corruption_nur][[/img]]Nurgle corruption in the local province.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_passive_spread_corruption_buff_skv	[[col:yellow]]{{tr:agent_action_name_spread_corruption}}[[/col]] (Constant Local Effect)\\nIncreases the amount of [[img:icon_corruption_skv]][[/img]]Skaven corruption in the local province.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_passive_spread_corruption_buff_sla	[[col:yellow]]{{tr:agent_action_name_spread_corruption}}[[/col]] (Constant Local Effect)\\nIncreases the amount of [[img:icon_corruption_sla]][[/img]]Slaanesh corruption in the local province.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_passive_spread_corruption_buff_tze	[[col:yellow]]{{tr:agent_action_name_spread_corruption}}[[/col]] (Constant Local Effect)\\nIncreases the amount of [[img:icon_corruption_tze]][[/img]]Tzeentch corruption in the local province.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_passive_spread_corruption_buff_vmp	[[col:yellow]]{{tr:agent_action_name_spread_corruption}}[[/col]] (Constant Local Effect)\\nIncreases the amount of [[img:icon_corruption_vmp]][[/img]]Vampiric corruption in the local province.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_passive_spread_public_order_buff	[[col:yellow]]{{tr:agent_action_name_spread_public_order}}[[/col]] (Constant Local Effect)\\nIncreases {{tr:hp_campaign_public_order_term}} in the local province (reduces in enemy provinces).	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_passive_spread_public_order_horde_buff	[[col:yellow]]{{tr:agent_action_name_spread_public_order}}[[/col]] (Constant Local Effect)\\nReduces {{tr:hp_campaign_public_order_term}} in the local province.	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_agent_action_passive_stimulate_growth_buff	[[col:yellow]]{{tr:agent_action_name_stimulate_growth}}[[/col]] (Constant Local Effect)\\nIncreases growth in the local province (reduces in enemy provinces).	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_army_movement_up_dummy	{{tr:campaign_movement_range_additional_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_blark_soi_replenishment	{{tr:replenishment_additional_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_force_enemy_campaign_movement_range	{{tr:campaign_movement_range_additional_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_force_own_campaign_movement_range	{{tr:campaign_movement_range_additional_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh2_main_effect_replenishment_lords	{{tr:replenishment_additional_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh2_twa01_effect_enable_mount_spider_shrine	[[col:yellow]]Catchweb Spidershrine[[/col]]\\nThis mount provides decreased Winds of Magic costs for spells and cooldown reduction.	false
effects_additional_tooltip_details_localised_description_wh3_cp1_effect_agent_action_enable_gate_master_assist_army_alchemical_hardening	[[col:yellow]]{{tr:character_skills_localised_name_wh3_cp1_skill_cth_alchemist_army_alchemical_hardening}}[[/col]] (Assist Army)\\nIncreases the armour of units in the parent army.	false
effects_additional_tooltip_details_localised_description_wh3_cp1_effect_agent_action_enable_gate_master_assist_army_gifted_logistician	[[col:yellow]]{{tr:character_skills_localised_name_wh3_cp1_skill_cth_gate_master_unique_gifted_logistician}}[[/col]] (Assist Army)\\nIncreases the ammunition of units in the parent army.	false
effects_additional_tooltip_details_localised_description_wh3_cp1_effect_agent_action_enable_gate_master_assist_army_matalurgic_refining	[[col:yellow]]{{tr:character_skills_localised_name_wh3_cp1_skill_cth_alchemist_army_metallurgic_refining}}[[/col]] (Assist Army)\\nIncreases the weapon strength of units in the parent army.	false
effects_additional_tooltip_details_localised_description_wh3_cp1_effect_agent_action_enable_gate_master_assist_army_preparedness_drills	[[col:yellow]]{{tr:character_skills_localised_name_wh3_cp1_skill_cth_gate_master_unique_preparedness_drills}}[[/col]] (Assist Army)\\nIncreases the defence of units in the parent army.	false
effects_additional_tooltip_details_localised_description_wh3_cp1_effect_bhashiva_building_tiger_warrior_reinforcement	A small force of Tiger Warriors will join your side in any non-siege battles fought within this region. The additional force is disbanded after the end of the battle, regardless of outcome.	false
effects_additional_tooltip_details_localised_description_wh3_cp1_effect_ritual_enable_cth_tiger_court_kamau	Target enemy [[img:icon_army]][[//img]]army in the local region:\\n[[img:bullet_point]][[//img]]Receives a 50% penalty to [[img:icon_effect_campaign_movement]][[//img]]Campaign movement range\\n[[img:bullet_point]][[//img]]Can't Retreat from battle\\n[[img:bullet_point]][[//img]]Enters battle Winded\\n[[img:bullet_point]][[//img]]Reinforcement time the army is increased by 50%	false
effects_additional_tooltip_details_localised_description_wh3_cp1_effect_ritual_enable_cth_tiger_court_thousand_gods	Target enemy [[img:icon_army]][[//img]]army in the local region:\\n[[img:bullet_point]][[//img]]Army is stripped of all [[img:icon_resistance_magic]][[//img]]Spell resistance\\n[[img:bullet_point]][[//img]]Casters in the army receive Attribute: Silenced	false
effects_additional_tooltip_details_localised_description_wh3_cp1_effect_ritual_enable_cth_tiger_court_white_tiger	Target own [[img:icon_army]][[//img]]army in the local region:\\n[[img:bullet_point]][[//img]]All units gain Passive ability: "Regeneration"\\n[[img:bullet_point]][[//img]]Battle healing cap increased by 50%	false
effects_additional_tooltip_details_localised_description_wh3_cp1_unit_stat_bonus_morale	{{tr:effects_additional_tooltip_details_localised_description_wh3_dlc24_unit_stat_bonus_defence}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_char_upgrade_xp_loss_mod_khorne_scripted	{{tr:path_to_glory_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_char_upgrade_xp_loss_mod_nurgle_scripted	{{tr:path_to_glory_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_char_upgrade_xp_loss_mod_slaanesh_scripted	{{tr:path_to_glory_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_char_upgrade_xp_loss_mod_tzeentch_scripted	{{tr:path_to_glory_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_character_ascension_mod_all_daemon_prince	{{tr:path_to_glory_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_character_ascension_mod_kho_daemon_prince	{{tr:path_to_glory_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_character_ascension_mod_nur_daemon_prince	{{tr:path_to_glory_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_character_ascension_mod_sla_daemon_prince	{{tr:path_to_glory_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_character_ascension_mod_tze_daemon_prince	{{tr:path_to_glory_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_character_ascension_mod_und_daemon_prince	{{tr:path_to_glory_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_chs_gift_cap_mod_all	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_chs_gift_cap_mod_kho	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_chs_gift_cap_mod_nur	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_chs_gift_cap_mod_sla	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_chs_gift_cap_mod_tze	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_chs_gift_cap_mod_und	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_chs_souls_on_plague_spread	{{tr:souls_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_force_replenishment_rate_chaos_warhounds_all	{{tr:replenishment_additional_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_force_replenishment_rate_khorne_marked_daemon_units	{{tr:replenishment_additional_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_force_replenishment_rate_nurgle_marked_daemon_units	{{tr:replenishment_additional_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_force_replenishment_rate_slaanesh_marked_daemon_units	{{tr:replenishment_additional_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_force_replenishment_rate_tzeentch_marked_daemon_units	{{tr:replenishment_additional_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_force_replenishment_rate_unmarked_units	{{tr:replenishment_additional_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_cost_reduction_mark_of_khorne	{{tr:path_to_glory_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_cost_reduction_mark_of_nurgle	{{tr:path_to_glory_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_cost_reduction_mark_of_slaanesh	{{tr:path_to_glory_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_cost_reduction_mark_of_tzeentch	{{tr:path_to_glory_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_upgrade_all_kho_authority_dummy	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_upgrade_all_kho_corruption_dummy	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_upgrade_all_kho_diplomacy_dummy	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_upgrade_all_kho_weapon_strength_dummy	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_upgrade_all_nur_authority_dummy	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_upgrade_all_nur_corruption_dummy	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_upgrade_all_nur_diplomacy_dummy	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_upgrade_all_nur_healing_dummy	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_upgrade_all_sla_authority_dummy	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_upgrade_all_sla_corruption_dummy	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_upgrade_all_sla_diplomacy_dummy	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_upgrade_all_sla_speed_dummy	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_upgrade_all_tze_authority_dummy	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_upgrade_all_tze_corruption_dummy	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_upgrade_all_tze_diplomacy_dummy	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_upgrade_all_tze_physical_resist_dummy	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_upgrade_all_und_corruption_dummy	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_initiative_upgrade_all_und_diplomacy_dummy	{{tr:gift_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_pooled_resource_mod_chs_authority_khorne_character	{{tr:authority_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_pooled_resource_mod_chs_authority_khorne_faction	{{tr:authority_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_pooled_resource_mod_chs_authority_nurgle_character	{{tr:authority_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_pooled_resource_mod_chs_authority_nurgle_faction	{{tr:authority_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_pooled_resource_mod_chs_authority_slaanesh_character	{{tr:authority_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_pooled_resource_mod_chs_authority_slaanesh_faction	{{tr:authority_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_pooled_resource_mod_chs_authority_tzeentch_character	{{tr:authority_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_pooled_resource_mod_chs_authority_tzeentch_faction	{{tr:authority_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_pooled_resource_mod_chs_authority_undivided_character	{{tr:authority_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_pooled_resource_mod_chs_authority_undivided_faction	{{tr:authority_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_pooled_resource_mod_souls_battle	{{tr:souls_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_replenishment_rate_marauder_horsemen_all	{{tr:replenishment_additional_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_replenishment_rate_marauders_all	{{tr:replenishment_additional_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_replenishment_und_all	{{tr:replenishment_additional_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_souls_from_post_battle_options	{{tr:souls_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc20_effect_souls_received_from_own_casualties	{{tr:souls_effect_extra_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc23_agent_action_daemonsmith_sorcerer_hashuts_blood	[[col:yellow]]Blood of Hashut[[/col]] (Target: Settlement)\\nRazes the target settlement.	false
effects_additional_tooltip_details_localised_description_wh3_dlc23_effect_ability_replace_burning_bright_upgraded_chd_kdaai	Removes "Burning Bright"	false
effects_additional_tooltip_details_localised_description_wh3_dlc23_effect_contact_phase_chd_melee_infantry	[[col:red]]Armour: -30[[/col]]	false
effects_additional_tooltip_details_localised_description_wh3_dlc23_effect_contact_phase_flammable_chd_kdaai	{{tr:effects_additional_tooltip_details_localised_description_wh2_dlc15_effect_character_stat_scorching_attacks}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc23_effect_contact_phase_flammable_chd_warriors	{{tr:effects_additional_tooltip_details_localised_description_wh2_dlc15_effect_character_stat_scorching_attacks}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc23_effect_contact_phase_suppressed_chd_missile_inf	[[col:red]]Speed: -30%[[/col]]	false
effects_additional_tooltip_details_localised_description_wh3_dlc23_effect_replenishment_rate_chd_arty_warmachines	{{tr:replenishment_additional_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc23_effect_replenishment_rate_hobgoblins	{{tr:replenishment_additional_tooltip}}	false
effects_additional_tooltip_details_localised_description_wh3_dlc24_effect_ability_ability_duration_debuff_spells_ostankya	This includes: \\n"{{tr:unit_abilities_onscreen_name_wh3_dlc24_spell_hags_the_forbidden_fens}}"\\n "{{tr:unit_abilities_onscreen_name_wh3_dlc24_spell_hags_curse_of_the_ancient_witch}}"\\n "{{tr:unit_abilities_onscreen_name_wh3_dlc24_spell_hags_malediction_of_madness}}"	false
