key	text	tooltip
unit_stat_localisations_onscreen_name_stat_shield_defence	[[img:ui/skins/default/icon_stat_defence.png]][[/img]] Shield Defence	false
unit_stat_localisations_onscreen_name_stat_ship_health	Ship Health	false
unit_stat_localisations_onscreen_name_stat_ship_move_speed	Ship Speed	false
unit_stat_localisations_onscreen_name_stat_spotting_forest	Forest Spotting	false
unit_stat_localisations_onscreen_name_stat_visibility_sight	Visibility Range	false
unit_stat_localisations_onscreen_name_stat_weakness_flame	Weakness to [[img:ui/skins/default/modifier_icon_flaming.png]][[/img]]Fire Damage	false
unit_stat_localisations_onscreen_name_stat_weapon_damage	[[img:ui/skins/default/icon_stat_damage.png]][[/img]] Weapon Strength	false
unit_stat_localisations_tooltip_text_scalar_bracing	n/a	false
unit_stat_localisations_tooltip_text_scalar_charge_speed	n/a	false
unit_stat_localisations_tooltip_text_scalar_dealt_collision_knocked_back_threshold_modifier	n/a	false
unit_stat_localisations_tooltip_text_scalar_dealt_collision_knocked_down_threshold_modifier	n/a	false
unit_stat_localisations_tooltip_text_scalar_dealt_collision_knocked_flying_threshold_modifier	n/a	false
unit_stat_localisations_tooltip_text_scalar_entity_acceleration_modifier	n/a	false
unit_stat_localisations_tooltip_text_scalar_entity_deceleration_modifier	n/a	false
unit_stat_localisations_tooltip_text_scalar_miscast_chance	Reduced likelihood of miscasting spells.	false
unit_stat_localisations_tooltip_text_scalar_missile_damage_ap	Armour-piercing missile damage	false
unit_stat_localisations_tooltip_text_scalar_missile_damage_base	Base missile damage	false
unit_stat_localisations_tooltip_text_scalar_missile_explosion_damage_ap	Armour-piercing explosive damage	false
unit_stat_localisations_tooltip_text_scalar_missile_explosion_damage_base	Base explosive damage	false
unit_stat_localisations_tooltip_text_scalar_missile_range	A long range enables you to hit enemies from a distance, but weapons are still more accurate at shorter ranges.	false
unit_stat_localisations_tooltip_text_scalar_speed	This is how fast a unit moves.	false
unit_stat_localisations_tooltip_text_scalar_spell_mastery	Increases power of spells	false
unit_stat_localisations_tooltip_text_scalar_splash_attack_power	How powerful our splash attack is compared to the usual amount.	false
unit_stat_localisations_tooltip_text_scalar_visibility_sight_modifier	The distance at which opposing units are visible to this unit	false
unit_stat_localisations_tooltip_text_stat_abilities_healing_cap	[PH] Abilities healing cap	false
unit_stat_localisations_tooltip_text_stat_accuracy	The likelihood of hitting the enemy when firing.||Accuracy is improved by experience in battle.	false
unit_stat_localisations_tooltip_text_stat_ammo	The amount of ammunition this unit can carry into battle.||Once this has been exhausted the unit will be forced to switch to melee to continue fighting.||After the battle, ammunition is fully replenished.	false
unit_stat_localisations_tooltip_text_stat_armour	How resistant a unit is to missile fire and melee attacks.	false
unit_stat_localisations_tooltip_text_stat_bonus_vs_cavalry	The melee bonus this unit receives when fighting against cavalry.	false
unit_stat_localisations_tooltip_text_stat_bonus_vs_infantry	The melee bonus this unit receives when fighting against infantry.	false
unit_stat_localisations_tooltip_text_stat_bonus_vs_large	The melee bonus this unit receives when fighting against large creatures.	false
unit_stat_localisations_tooltip_text_stat_charge_bonus	This increases a unit's melee attack and damage when charging.	false
unit_stat_localisations_tooltip_text_stat_damage_reflection	The damage amount dealt back to the attacker when the unit is hit in melee.	false
unit_stat_localisations_tooltip_text_stat_health	This determines how many hits a unit can withstand alongside armour and melee defence.	false
unit_stat_localisations_tooltip_text_stat_mana	mana	false
unit_stat_localisations_tooltip_text_stat_mass	The weight of the unit.	false
unit_stat_localisations_tooltip_text_stat_melee_attack	This determines the chance of a successful hit on the enemy when the unit is engaged in melee.||Battle-hardened troops will gain experience through melee, improving this skill.	false
unit_stat_localisations_tooltip_text_stat_melee_damage_ap	Armour-piercing weapon damage	false
unit_stat_localisations_tooltip_text_stat_melee_damage_base	Base weapon damage	false
unit_stat_localisations_tooltip_text_stat_melee_defence	This determines the chance of a unit being hit whilst in melee.||This only works in melee and provides no protection from missiles!	false
unit_stat_localisations_tooltip_text_stat_miscast_additional_chance	Additional likelihood of miscasting spells	false
unit_stat_localisations_tooltip_text_stat_missile_block_chance	The percentage change that the shield will block (non-artillery) missiles. 	false
unit_stat_localisations_tooltip_text_stat_missile_strength	The damage caused by a missile attack, split between base and armour piercing.||Armour-piercing damage is always applied, base damage can be blocked by armour.	false
unit_stat_localisations_tooltip_text_stat_morale	A unit with high leadership is less likely to rout in the face of danger.||Leadership is improved by experience in battle.	false
unit_stat_localisations_tooltip_text_stat_num_uses_additional	Extra uses for special ability	false
unit_stat_localisations_tooltip_text_stat_reloading	The rate at which this unit can fire.||This is improved with experience.	false
unit_stat_localisations_tooltip_text_stat_resistance_all	Damage resistance 	false
unit_stat_localisations_tooltip_text_stat_resistance_flame	Flame resistance	false
unit_stat_localisations_tooltip_text_stat_resistance_magic	Spell resistance	false
unit_stat_localisations_tooltip_text_stat_resistance_missile	Missile resistance	false
unit_stat_localisations_tooltip_text_stat_resistance_physical	Physical resistance	false
unit_stat_localisations_tooltip_text_stat_shield_armour	Reduced damage due to shield	false
unit_stat_localisations_tooltip_text_stat_shield_defence	Defence or evasion bonus attained from the shield	false
unit_stat_localisations_tooltip_text_stat_ship_health	Ship health	false
unit_stat_localisations_tooltip_text_stat_ship_move_speed	How quickly the ship is able to move	false
unit_stat_localisations_tooltip_text_stat_spotting_forest	How well this unit can spot enemies	false
unit_stat_localisations_tooltip_text_stat_visibility_sight	The distance at which opposing units are visible to this unit	false
unit_stat_localisations_tooltip_text_stat_weakness_flame	Flame weakness	false
unit_stat_localisations_tooltip_text_stat_weapon_damage	The damage caused by a unit's weapon, split between base and armour piercing.||Armour-piercing damage is always applied; base damage can be blocked by armour.	false
