key	text	tooltip
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_consort_to_the_queen_desc	If Orion is occupied elsewhere, a Glade Lord can serve as the queen's champion in his stead.	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_darkweaver	Darkweaver	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_darkweaver_desc	When it comes to the magical defences of the forest, nothing is taboo.	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_drycha	Handmaiden of Coeddil	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_drycha_desc	The Briarmaven’s fanatical devotion to the Ancient Coeddil validates her place at the helm of the mighty Wargrove.	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_highweaver	Highweaver	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_highweaver_desc	Harmony and balance are the tenets of the forest, and the tenets upon which true magic is wielded by the worthy.	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_priestess_isha	Treesinger of Isha	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_priestess_isha_desc	The art of treesinging is divinely facilitated by Isha herself, a gift endowed upon the chosen few.	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_priestess_kurnous	Beastbinder of Kurnous	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_priestess_kurnous_desc	When the God of the Hunt is roused, the hearts of the forest’s beasts are filled with unrestrained joy.	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_priestess_loec	Glamourweaver of Loec	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_priestess_loec_desc	The magical trickery of the Shadow Dancer is a gift that weaves powerful deceptions.	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_sisters	Heralds of Isha	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_sisters_desc	To carry out the Mage-Queen’s will is to serve the worldly incarnation of Isha herself.	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_speaker_embittered	Speaker for the Embittered	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_speaker_embittered_desc	With guidance, the embittered Dryads’ rage and malice can give them great strength and resilience.	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_speaker_forgotten	Speaker for the Forgotten	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_speaker_forgotten_desc	The voices of those who have fallen victim to the Elves’ folly shall never be forgotten.	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_speaker_lost	Speaker for the Lost	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_speaker_lost_desc	The Asrai are not always the enemy, for they are merely misguided souls in need of a Tree Spirit’s authority.	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_speaker_wild	Speaker for the Wild	false
ministerial_positions_strings_on_screen_wh2_dlc16_minister_string_wef_speaker_wild_desc	Steadfast it may be, but the alliance between flora and fauna still requires a strong and worthy exponent.	false
ministerial_positions_strings_on_screen_wh2_main_minister_emp_averland	Elector Count of Averland	false
ministerial_positions_strings_on_screen_wh2_main_minister_emp_hochland	Elector Count of Hochland	false
ministerial_positions_strings_on_screen_wh2_main_minister_emp_middenland	Elector Count of Middenland	false
ministerial_positions_strings_on_screen_wh2_main_minister_emp_nordland	Elector Count of Nordland	false
ministerial_positions_strings_on_screen_wh2_main_minister_emp_ostermark	Elector Count of Ostermark	false
ministerial_positions_strings_on_screen_wh2_main_minister_emp_ostland	Elector Count of Ostland	false
ministerial_positions_strings_on_screen_wh2_main_minister_emp_reikland	Elector Count of Reikland	false
ministerial_positions_strings_on_screen_wh2_main_minister_emp_solland	Elector Count of Solland	false
ministerial_positions_strings_on_screen_wh2_main_minister_emp_stirland	Elector Count of Stirland	false
ministerial_positions_strings_on_screen_wh2_main_minister_emp_sylvania	Elector Count of Sylvania	false
ministerial_positions_strings_on_screen_wh2_main_minister_emp_talabecland	Elector Count of Talabecland	false
ministerial_positions_strings_on_screen_wh2_main_minister_emp_wasteland	Elector Count of Marienburg	false
ministerial_positions_strings_on_screen_wh2_main_minister_emp_wissenland	Elector Count of Wissenland	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_ancient_of_delliandra	Ancient of Delliandra	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_ancient_of_delliandra_desc	A broken branch is regrown anew, as leaves refresh each year. Such is Delliandra.	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_ancient_of_druthandor	Ancient of Druthandor	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_ancient_of_druthandor_desc	Druthandor’s Ancient speaks with a knowledge that belies centuries of learning.	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_ancient_of_talrennic	Ancient of Talrennic	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_ancient_of_talrennic_desc	What magics are weaved by Talrennic! Mysteries to keep interlopers confounded…	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_ancient_of_threllock	Ancient of Threllock	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_ancient_of_threllock_desc	The Ancient speaks in portents; as Threllock goes, so goes Athel Loren.	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_elder_speaker	Talon of Kurnous	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_elder_speaker_desc	The one who fires the sacred first shot delivers the final entreaty to the Hunter-God for his blessings.	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_faction_leader	Master of the Hunt	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_faction_leader_desc	Orion is the Master of the Hunt and Ariel’s chosen consort. In the forest, his word is law.	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_faction_leader_durthu	The Eldest of Ancients	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_faction_leader_durthu_desc	Eldest of all the Treemen, Durthu dispenses uncontained rage and melancholic wisdom.	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_herald_of_the_hunt	Herald of the Hunt	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_herald_of_the_hunt_desc	What duty is more sacred than the Hunt? It is every Asrai’s duty to follow the trail.	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_protector_of_the_oak	Spirit of the Hunt	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_protector_of_the_oak_desc	The Horn of the Wild Hunt calls even the trees, guiding them to the quarry with its clarion call.	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_starlight_craftsman	Master of Supplies	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_starlight_craftsman_desc	The hunt must be well-equipped with all the panoply of war.	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_the_tricksters_masque	Master of Drums	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_the_tricksters_masque_desc	The booming pulse of the hunting drums drives forth both hunter and prey.	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_warden_of_the_wildwood	Master of Scouts	false
ministerial_positions_strings_on_screen_wh_dlc05_minister_string_wef_warden_of_the_wildwood_desc	By the wiles of the most swift and resourceful, the lay of the land will be reconnoitered.	false
ministerial_positions_strings_on_screen_wh_main_minister_string_emp_faction_leader_empire	Emperor	false
ministerial_positions_strings_on_screen_wh_main_minister_string_emp_faction_leader_empire_description	Elected sovereign, Protector of the Empire, Defiler of the Dark and wielder of Skull Splitter.	false
