key	text	tooltip
campaign_localised_strings_string_ancillary_fuse_warning	One or more of the selected items will be unequipped.\\nDo you wish to continue?	false
campaign_localised_strings_string_ancillary_fused_category_label	%s Acquired!	false
campaign_localised_strings_string_ancillary_fusing_select	Select two magic items of the same rarity and category to fuse, producing a new item of a higher rarity, up to [[col:ancillary_rare]]Rare[[/col]].	false
campaign_localised_strings_string_ancillary_gained_event_title	%s Gained	false
campaign_localised_strings_string_ancillary_granted	[[col:green]]Grants the [[col:yellow]]%s[[/col]] ancillary to your faction[[/col]]	false
campaign_localised_strings_string_ancillary_only_available_to_characters	\\n\\n[[col:red]]This magic item or ancillary can only be equipped by the following:%s[[/col]]	false
campaign_localised_strings_string_ancillary_tooltip_fuse	Fusing the selected magic items will produce a new item of a higher rarity.	false
campaign_localised_strings_string_ancillary_tooltip_max_items_with_abilities	[[col:red]]You are limited to equipping no more than 3 items that provide an ability.[[/col]]	false
campaign_localised_strings_string_ancillary_tooltip_salvage	Select one or more magic items or ancillaries to salvage. Salvaging will destroy the items and generate some {{tr:icon_treasury}}{{tr:treasury}}.	false
campaign_localised_strings_string_ancillary_unequip_tooltip	\\n\\nLeft-click or drag to unequip	false
campaign_localised_strings_string_armory_item_variant_equip_conflict	Equipping this Daemonic Gift will cause a conflict. The following Daemonic Gifts will be removed:\\n\\n%S\\n\\nAre you sure you want to equip this Daemonic Gift?	false
campaign_localised_strings_string_army_cannot_contain_agents	[[col:red]]Cannot embed [[img:icon_hero]][[/img]]Hero. This army cannot support [[img:icon_hero]][[/img]]Heroes.[[/col]]	false
campaign_localised_strings_string_army_morale_tooltip	Integrity||If it gets too low men will desert, forming a separatist faction and starting a civil war!	false
campaign_localised_strings_string_army_recruitment_pool_empty	[[col:red]]This unit has no availability.[[/col]]	false
campaign_localised_strings_string_army_upkeep_meat_tooltip	Meat consumption	false
campaign_localised_strings_string_army_upkeep_meat_tooltip_in_camp_sphere	[[col:green]]This army is not consuming [[img:icon_ogr_meat]][[/img]]Meat as it is within a camp's circle of influence.[[/col]]	false
campaign_localised_strings_string_atael_tamara_interrogation_already_used	[[col:red]]You have already interrogated this prisoner![[/col]]	false
campaign_localised_strings_string_atael_tamara_interrogation_not_unlocked	[[col:red]]This action will unlock once you have repaired the Interrogation Chamber within Athel Tamarha.[[/col]]	false
campaign_localised_strings_string_ataman_alert_tooltip_decision_required	An Ataman decision must be made.	false
campaign_localised_strings_string_ataman_alert_tooltip_slot_available	You are able to assign an Ataman to a province.	false
campaign_localised_strings_string_ataman_hud_tooltip	Atamans||Assign Atamans to oversee the management of each of your provinces.	false
campaign_localised_strings_string_ataman_must_own_provinces	\\n\\n[[col:red]]You must own two provinces in order to assign an Ataman.[[/col]]	false
campaign_localised_strings_string_ataman_selected_over_province_tooltip	Left-click to assign the Ataman to this province.	false
campaign_localised_strings_string_ataman_slot_under_siege	[[col:red]]You cannot assign an Ataman to this province as the province capital is under siege.[[/col]]	false
campaign_localised_strings_string_athel_tamarha_building_levels	Level %d	false
campaign_localised_strings_string_attack_button_locked_for_advice	[[col:red]]Dismiss all advice and related events before attacking.[[/col]]	false
campaign_localised_strings_string_attack_tooltip_loyalty_explanation	\\n[[col:yellow]]Victory in battle against this target may cause your [[img:icon_general]][[/img]]Lord to gain [[img:icon_loyalty]][[/img]]loyalty. Defeat may have the opposite effect.[[/col]]	false
campaign_localised_strings_string_attrition_tooltip_hp_remaining	Predicted [[img:icon_hp]][[/img]]hit points remaining on the next turn: 	false
campaign_localised_strings_string_attrition_tooltip_men_remaining	Predicted number of troops remaining on the next turn: 	false
campaign_localised_strings_string_authority_desc	Security against authority-based agent actions.	false
campaign_localised_strings_string_autoresolve_available_battle	{{tr:auto_resolve_tooltip}}	false
campaign_localised_strings_string_autoresolve_not_available_for_player_fought_battles	[[col:red]]You cannot auto-resolve the battle, as a player is requesting to fight manually![[col:red]]	false
campaign_localised_strings_string_autoresolve_not_available_for_quest	[[col:red]]You cannot auto-resolve quest battles![[/col]]	false
campaign_localised_strings_string_available_actions	Available actions:	false
campaign_localised_strings_string_base_recruit_unit_cost	\\nRegular cost: {{tr:icon_treasury}}	false
campaign_localised_strings_string_base_recruit_unit_upkeep	\\nRegular upkeep: {{tr:icon_money}}	false
campaign_localised_strings_string_bastion_tooltip_armies_destroyed_reduced_threat	[[img:ui/flags/wh3_main_rogue_kurgan_warband/mon_24.png]]Kurgan Warband[[/img]] armies defeated: [[col:green]]%d%[[/col:green]]	false
campaign_localised_strings_string_bastion_tooltip_base_threat	Constant threat: [[col:red]]+%d%[[/col:red]]	false
campaign_localised_strings_string_bastion_tooltip_compass_bastion_direction	Wu Xing Compass directed to the Bastion: [[col:green]]%d%[[/col:green]]	false
campaign_localised_strings_string_bastion_tooltip_current_threat	[[img:ui/flags/wh3_main_rogue_kurgan_warband/mon_24.png]]Kurgan Warband[[/img]] threat level: %d%% [[col:red]](+%d%%)[[/col:red]]	false
campaign_localised_strings_string_bastion_tooltip_gatehouse_commandment	(commandment) [[col:green]]%d%[[/col:green]]	false
campaign_localised_strings_string_bastion_tooltip_not_cathay	(not occupied by Cathay) [[col:red]]+%d%[[/col:red]]	false
campaign_localised_strings_string_bastion_tooltip_ruined	(ruined) [[col:red]]+%d%[[/col:red]]	false
campaign_localised_strings_string_battle_ambush_they_intercept	Your army spotted an enemy force waiting to ambush. Undeterred by their discovery, the enemy is moving to intercept.	false
campaign_localised_strings_string_battle_ambush_they_success	Your army failed to spot an enemy ambush. They have launched a surprise attack, surely giving them the upper hand!	false
campaign_localised_strings_string_battle_ambush_you_intercept	Your army was spotted by the enemy before it could spring its ambush. You have an opportunity to intercept and engage them in battle.	false
campaign_localised_strings_string_battle_ambush_you_success	The enemy failed to spot your ambush. Attack now and the element of surprise will give you the upper hand!	false
campaign_localised_strings_string_beastmen_panel_button_gain_lord	Gain Lord	false
campaign_localised_strings_string_beastmen_panel_button_lord_gained	Lord Gained	false
campaign_localised_strings_string_beastmen_panel_button_purchase	Purchase	false
campaign_localised_strings_string_beastmen_panel_lacking_ruination	[[col:red]]You require %d more [[img:icon_marks_of_ruination]][[/img]]Marks of Ruination to unlock this unit[[/col]]	false
campaign_localised_strings_string_blessed_units_tooltip_empty_pool	[[col:red]]This unit will become available after completing a mission.[[/col]]	false
campaign_localised_strings_string_body_accept_labour_changes	Moving this [[img:icon_labour]][[/img]]Labour will cost [[img:icon_treasury]][[/img]]%d.\\n\\nDo you wish to confirm your changes?	false
campaign_localised_strings_string_body_close_labour_panel_confirm	Are you sure you want to exit without accepting your changes? 	false
campaign_localised_strings_string_bonus_reward_description	(from bonus objectives)	false
campaign_localised_strings_string_book_grudges_grudge_tooltip	Grudge severity: %d\\nAge modifier: %d\\nTotal severity: %d\\n\\nEach grudge that you accumulate has a base severity value. If you ignore a grudge, its severity will increase over time, filling the bar at the top of the screen.	false
campaign_localised_strings_string_book_of_monster_hunts_technology_locked	YOU NEED %s TO UNLOCK THIS ENTRY	false
campaign_localised_strings_string_bretonnia_peasants_warning	[[col:red]]Warning: There are more [[img:bullet_brt_peasants]][[/img]]peasants in your armies than your faction can sustain. Recruiting this unit will have a negative effect on your farming income.[[/col]]	false
campaign_localised_strings_string_brt_knight_vow_tooltip_negative	[[col:red]]The Lord leading this force does not have the [[col:yellow]]%s[[/col]] skill, making this unit extremely expensive to maintain.[[/col]]	false
campaign_localised_strings_string_brt_knight_vow_tooltip_neutral	This unit requires its commanding Lord to have the [[col:yellow]]%s[[/col]] skill, else it will suffer a large upkeep penalty.	false
campaign_localised_strings_string_brt_knight_vow_tooltip_positive	[[col:green]]Your Lord has the [[col:yellow]]%s[[/col]] skill and can maintain this unit in their army without penalty.[[/col]]	false
campaign_localised_strings_string_brt_knight_vow_tooltip_positive_fay	[[col:green]]Your Lord has the [[col:yellow]]In Her Lady's Name[[/col]] faction trait and can maintain this unit in their army without penalty.[[/col]]	false
campaign_localised_strings_string_brt_peasant_icon_tooltip	This is a [[img:bullet_brt_peasants]][[/img]]peasant unit whose men are no longer able to work their farms.\\nYou currently have [[col:yellow]]%d[[/col]] [[img:bullet_brt_peasants]][[/img]]peasant units in all of your armies with your faction being able to support [[col:yellow]]%d[[/col]] before suffering negative effects.	false
campaign_localised_strings_string_building_already_built_in_province	[[col:yellow]]This building has already been constructed in this province. Constructing another may not provide any additional benefits.[[/col]]	false
campaign_localised_strings_string_building_cannot_convert_to_lower_level	[[col:red]]You cannot convert to this building as it is a lower level than what is already constructed.[[/col]]	false
campaign_localised_strings_string_building_effect_constraint	When you have %d or more %s:	false
campaign_localised_strings_string_building_lock_mark_of_ruination	[[col:red]]This building will unlock once you gain enough Marks of Ruination.[[/col]]	false
campaign_localised_strings_string_building_lock_rite_of_rebirth	[[col:red]]This building will unlock once you complete the Ritual of Rebirth in this forest.[[/col]]	false
campaign_localised_strings_string_building_required	Building required: 	false
campaign_localised_strings_string_building_required_entry	\\n[[img:ui/skins/default/bullet_point_white.png]][[/img]] %s	false
campaign_localised_strings_string_building_required_tech_tooltip	This will show you where the building is located in the building browser for your capital, though it can be built in any settlement to unlock the technology.	false
campaign_localised_strings_string_building_required_unavailable	You cannot construct the required buildings in this province.	false
campaign_localised_strings_string_building_restriction_wh_dlc06_dwf_ranger_hub_2	TEST	false
campaign_localised_strings_string_buildings_required	Requires one of the following Buildings:	false
campaign_localised_strings_string_button_start_migration	Begin Migration||Abandon your remaining settlements and begin migration. Your treasury will be reimbursed and your forces will carry their buildings with them for resettlement, be it recolonising an empty settlement or capturing an existing one. Population surplus is redistributed amongst your existing forces.	false
campaign_localised_strings_string_button_toz_locked	\\n\\n[[col:red]]The Tower of Zharr will become accessible once you attain [[img:%s]][[/img]]%d %s.[[/col]]	false
campaign_localised_strings_string_button_turn_lock_tooltip	\\n\\n[[col:red]]Convoys will become available on turn %d.[[/col]]	false
campaign_localised_strings_string_button_zoom_to_waaagh_army	{{tr:button_zoom_to_waaagh_army}}	false
campaign_localised_strings_string_button_zoom_to_waaagh_parent	Zoom to host army	false
campaign_localised_strings_string_cai_deal_evaluation_breakdown_bonus	Bonuses: %s	false
campaign_localised_strings_string_cai_deal_evaluation_breakdown_diplomatic	Diplomatic prospects: %s	false
campaign_localised_strings_string_cai_deal_evaluation_breakdown_distance	Distance: %s	false
campaign_localised_strings_string_cai_deal_evaluation_breakdown_economic	Economic value: %s	false
campaign_localised_strings_string_cai_deal_evaluation_breakdown_explanation	The selected faction's opinion of the deal. If this value is positive, they will agree. Otherwise, they will need further convincing or threatening.	false
campaign_localised_strings_string_cai_deal_evaluation_breakdown_is_target_allied_with_main_threat	Allied to main threat	false
campaign_localised_strings_string_cai_deal_evaluation_breakdown_list_title	Evaluation breakdown:	false
campaign_localised_strings_string_cai_deal_evaluation_breakdown_main_threat	Main threat: %s	false
campaign_localised_strings_string_cai_deal_evaluation_breakdown_recent_ultimatum_penalty	Recent ultimatums: %s	false
campaign_localised_strings_string_cai_deal_evaluation_breakdown_respect	Trustworthiness: %s	false
campaign_localised_strings_string_cai_deal_evaluation_breakdown_stance	Baseline evaluation: %s	false
campaign_localised_strings_string_cai_deal_evaluation_breakdown_strategic	Relative faction strength: %s	false
campaign_localised_strings_string_cai_deal_evaluation_breakdown_trade_agreement_penalty	Too many trade partners: %s	false
campaign_localised_strings_string_cai_deal_evaluation_breakdown_treaties_broken_penalty	Recently broken treaties: %s	false
campaign_localised_strings_string_cai_deal_evaluation_breakdown_treaties_signed	Recently signed treaties: %s	false
campaign_localised_strings_string_cai_deal_evaluation_breakdown_war_losses	War losses: %s	false
campaign_localised_strings_string_cai_deal_evaluation_deal_type_barter_exchange	Trade treaty	false
campaign_localised_strings_string_cai_deal_evaluation_deal_type_complex_deal	Complex treaty	false
campaign_localised_strings_string_cai_deal_evaluation_deal_type_diplomatic_deal	Diplomatic treaty	false
campaign_localised_strings_string_cai_deal_evaluation_deal_type_gift_demand	Request	false
campaign_localised_strings_string_cai_deal_evaluation_deal_type_gift_offer	Gift	false
campaign_localised_strings_string_campaign_ambush_success_chance	[[img:icon_ambush_stance]][[/img]]Ambush success chance: %d%%	false
campaign_localised_strings_string_campaign_character_movement_disabled	[[col:red]]Movement has been disabled for this character[[/col]]	false
campaign_localised_strings_string_campaign_character_unit_exchange_disabled	[[col:red]]You cannot exchange units while a pending action involving another player is present.[[/col]]	false
campaign_localised_strings_string_campaign_map_tooltip_orders_disabled	[[col:red]]Movement unavailable - dismiss events and advice before issuing orders[[/col]]	false
campaign_localised_strings_string_campaign_morale_title_tooltip	{{tr:campaign_morale_title_tooltip}}	false
campaign_localised_strings_string_can_change_mount_once_per_turn	\\n\\n[[col:red]]Mounts may only be changed once per turn.[[/col]]	false
campaign_localised_strings_string_cancel_mission_warning	Are you sure you want to abort this mission?	false
campaign_localised_strings_string_candidate_training	This candidate is training.	false
campaign_localised_strings_string_cannot_activate_abmush_stance	\\n\\n[[col:red]]You cannot adopt the [[img:icon_ambush_stance]][[/img]]Ambush stance when in view of another faction's army.[[/col]]\\n	false
campaign_localised_strings_string_cannot_activate_beastmen_hidden_encampment_stance	\\n\\n[[col:red]]You cannot adopt the [[img:icon_hidden_encampment]][[/img]]Hidden Encampment stance when in view of another faction's army.[[/col]]\\n	false
campaign_localised_strings_string_cannot_activate_stance	\\n\\n[[col:red]]This character does not have enough movement range to adopt this stance.[[/col]]\\n	false
campaign_localised_strings_string_cannot_activate_stance_in_force_march	\\n\\n[[col:red]]This character does not have enough movement range outside of March stance to adopt this stance.[[/col]]\\n	false
campaign_localised_strings_string_cannot_activate_stance_in_settlement	\\n\\n[[col:red]]You cannot adopt this stance while garrisoned.[[/col]]\\n	false
campaign_localised_strings_string_cannot_activate_stance_insufficient_pooled_resources	\\n\\n[[col:red]]You cannot adopt this stance. You have insufficient [[img:%s]][[/img]]%s.[[/col]]\\n	false
campaign_localised_strings_string_cannot_activate_stance_invalid_region	\\n\\n[[col:red]]You cannot adopt this stance in this region.[[/col]]\\n	false
campaign_localised_strings_string_cannot_activate_stance_movement_disabled	\\n\\n[[col:red]]This character's movement has been disabled so they cannot change stance.[[/col]]\\n	false
campaign_localised_strings_string_cannot_activate_stance_technology_required	\\n\\n[[col:red]]You cannot adopt this stance because you do not have the required technology unlocked.\\n\\nRequired technology:[[/col]] 	false
campaign_localised_strings_string_cannot_activate_stance_with_pending_recruitments	\\n\\n[[col:red]]You cannot adopt this stance while the army is recruiting.[[/col]]\\n	false
campaign_localised_strings_string_cannot_build_diplomatic_relationship	[[col:red]]You must be in a [[img:icon_military_alliance]][[/img]]military alliance to be able to further upgrade the [[img:icon_outpost]][[/img]]outpost.[[/col]]	false
campaign_localised_strings_string_cannot_build_exceeded_num_instances	[[col:red]]You cannot construct this building as this settlement already contains the maximum number of buildings of this type.[[/col]]	false
campaign_localised_strings_string_cannot_build_exceeds_maximum_settlement_level	{{tr:cannot_build_exceeds_maximum_settlement_level}}	false
campaign_localised_strings_string_cannot_build_insufficient_pooled_resource	[[col:red]]You have insufficient [[img:%s]][[/img]]%s to order this construction.[[/col]]	false
campaign_localised_strings_string_cannot_build_no_slot_available	[[col:red]]You cannot construct this building here as there are no slots available.[[/col]]	false
campaign_localised_strings_string_cannot_build_requires_other_building	[[col:red]]You cannot construct this building before first constructing all required buildings in this settlement.[[/col]]	false
campaign_localised_strings_string_cannot_build_requires_previous_chain_buildings	{{tr:cannot_build_requires_previous_chain_buildings}}	false
campaign_localised_strings_string_cannot_cancel_allied_slot_construction	[[col:red]]Construction of the first level of an [[img:icon_outpost]][[/img]]outpost cannot be cancelled.[[/col]]	false
campaign_localised_strings_string_cannot_colonise_wh2_dlc13_lzd_spirits_of_the_jungle	You can establish a temple at this location but cannot colonise it.	false
campaign_localised_strings_string_cannot_colonise_wh_dlc03_bst_beastmen	[[col:red]]Your race operates in mighty hordes and cannot colonise settlements of any type.[[/col]]	false
campaign_localised_strings_string_cannot_colonise_wh_dlc08_sc_nor_norsca	[[col:red]]Your race cannot colonise ruins of this type.\\n\\nYou can only colonise ruins in Norsca and coastal settlements.[[/col]]	false
campaign_localised_strings_string_cannot_colonise_wh_main_chs_chaos	[[col:red]]Your race operates in mighty hordes and cannot colonise settlements of any type.[[/col]]	false
campaign_localised_strings_string_cannot_colonise_wh_main_dwf_dwarfs	[[col:red]]Your race cannot colonise ruins of this racial type.\\n\\nYou can only colonise ruins belonging to Greenskins factions or other Dwarf factions.[[/col]]	false
campaign_localised_strings_string_cannot_colonise_wh_main_emp_empire	[[col:red]]Your race cannot colonise ruins of this racial type.\\n\\nYou can only colonise ruins belonging to Undead factions or other Human factions except Norsca.[[/col]]	false
campaign_localised_strings_string_cannot_colonise_wh_main_grn_greenskins	[[col:red]]Your race cannot colonise ruins of this racial type.\\n\\nYou can only colonise ruins belonging to Dwarf factions or other Greenskin factions.[[/col]]	false
campaign_localised_strings_string_cannot_colonise_wh_main_sc_nor_norsca	[[col:red]]Your race cannot colonise ruins of this type.\\n\\nYou can only colonise ruins in Norsca and coastal settlements.[[/col]]	false
campaign_localised_strings_string_cannot_colonise_wh_main_vmp_vampire_counts	[[col:red]]Your race cannot colonise ruins of this racial type.\\n\\nYou can only colonise ruins belonging to Undead factions or other Human factions except Norsca.[[/col]]	false
campaign_localised_strings_string_cannot_enter_realm_already_inside	[[col:red]]You are already inside this Realm.[[/col]]	false
campaign_localised_strings_string_cannot_enter_realm_rift	[[col:red]]Only your faction leader can enter the Realm of Chaos.[[/col]]	false
campaign_localised_strings_string_cannot_issue_edict_to_unowned_region	[[col:red]]You cannot issue commandments in provinces in which you do not own all of the settlements.[[/col]]	false
campaign_localised_strings_string_cannot_migrate_already_migrating	You are already migrating.	false
campaign_localised_strings_string_cannot_migrate_already_migrating_expedition	You are already migrating.	false
campaign_localised_strings_string_cannot_migrate_no_armies	Cannot migrate with no armies.	false
campaign_localised_strings_string_cannot_migrate_not_migratory	You cannot migrate because your faction is non-migratory.	false
campaign_localised_strings_string_cannot_migrate_under_siege	Your people cannot migrate while one of your settlements is under siege or blockaded.	false
campaign_localised_strings_string_cannot_occupy_default	[[col:red]]Your race cannot occupy settlements of this racial type.[[/col]]	false
campaign_localised_strings_string_cannot_occupy_pooled_resource_cost	[[col:red]]Required resources to occupy this settlement:[[/col]]	false
campaign_localised_strings_string_cannot_occupy_wh2_dlc09_tmb_tomb_kings	Cannot occupy	false
campaign_localised_strings_string_cannot_occupy_wh2_main_def_dark_elves	Cannot occupy	false
campaign_localised_strings_string_cannot_occupy_wh2_main_hef_high_elves	Cannot occupy	false
campaign_localised_strings_string_cannot_occupy_wh2_main_lzd_lizardmen	Cannot occupy	false
campaign_localised_strings_string_cannot_occupy_wh2_main_skv_skaven	Cannot occupy	false
campaign_localised_strings_string_cannot_occupy_wh_dlc03_bst_beastmen	[[col:red]]Your race operates in mighty hordes and cannot occupy settlements of any type.[[/col]]	false
campaign_localised_strings_string_cannot_occupy_wh_dlc05_wef_wood_elves	Cannot occupy	false
campaign_localised_strings_string_cannot_occupy_wh_dlc08_sc_nor_norsca	[[col:red]]Your race cannot occupy settlements of this type.\\n\\nYou can only occupy settlements in Norsca and coastal settlements.[[/col]]	false
campaign_localised_strings_string_cannot_occupy_wh_dlc15_ogr_ogre_kingdoms	Cannot occupy	false
campaign_localised_strings_string_cannot_occupy_wh_main_brt_bretonnia	[[col:red]]Your race cannot occupy settlements of this racial type.[[/col]]	false
campaign_localised_strings_string_cannot_occupy_wh_main_chs_chaos	[[col:red]]Your race operates in mighty hordes and cannot occupy settlements of any type.[[/col]]	false
campaign_localised_strings_string_cannot_occupy_wh_main_dwf_dwarfs	[[col:red]]Your race cannot occupy settlements of this racial type.\\n\\nYou can only occupy settlements belonging to Greenskins factions or other Dwarf factions.[[/col]]	false
campaign_localised_strings_string_cannot_occupy_wh_main_emp_empire	[[col:red]]Your race cannot occupy settlements of this racial type.\\n\\nYou can only occupy settlements belonging to Undead factions or other Human factions except Norsca.[[/col]]	false
campaign_localised_strings_string_cannot_occupy_wh_main_grn_greenskins	[[col:red]]Your race cannot occupy settlements of this racial type.\\n\\nYou can only occupy settlements belonging to Dwarf factions or other Greenskin factions.[[/col]]	false
campaign_localised_strings_string_cannot_occupy_wh_main_sc_nor_norsca	[[col:red]]Your race cannot occupy settlements of this type.\\n\\nYou can only occupy settlements in Norsca and coastal settlements.[[/col]]	false
campaign_localised_strings_string_cannot_occupy_wh_main_vmp_vampire_counts	[[col:red]]Your race cannot occupy settlements of this racial type.\\n\\nYou can only occupy settlements belonging to Undead factions or other Human factions except Norsca.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_agent_horde_tooltip	[[col:red]]You cannot recruit a new [[img:icon_hero]][[/img]]Hero here.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_agent_region_not_owned	[[col:red]]You cannot recruit new [[img:icon_hero]][[/img]]Heroes from settlements that you do not own.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_agent_region_under_siege	[[col:red]]This settlement is under siege: you may not recruit an [[img:icon_hero]][[/img]]Hero here until the siege has been lifted.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_allied_unit_dae_progression	Your ally has not yet accumulated enough Daemonic Glory to gain access to this unit.	false
campaign_localised_strings_string_cannot_recruit_back_ark_region_not_port	[[col:red]]You cannot recruit new Black Arks from settlements that do not have a port.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_back_ark_region_under_siege	[[col:red]]This settlement is under siege: you may not recruit a Black Ark here until the siege has been lifted.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_black_ark_region_not_owned	[[col:red]]You cannot recruit new Black Arks from settlements that you do not own.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_force_horde_tooltip	[[col:red]]You cannot raise a new force here.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_force_region_not_owned	[[col:red]]You cannot recruit new [[img:icon_general]][[/img]]Lords from settlements that you do not own.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_force_region_under_siege	[[col:red]]This settlement is under siege: you may not recruit a [[img:icon_general]][[/img]]Lord here until the siege has been lifted.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_unit_army_full	Cannot recruit unit||The army is full.	false
campaign_localised_strings_string_cannot_recruit_unit_disabled	{{tr:unit_recruitment_disabled}}	false
campaign_localised_strings_string_cannot_recruit_unit_source_settlement_besieged	Can't recruit this unit||Source settlement is under siege	false
campaign_localised_strings_string_cannot_recruit_unit_source_settlement_blockaded	Can't recruit this unit||Source settlement is blockaded	false
campaign_localised_strings_string_cannot_teleport_rift	[[col:red]]Only your faction leader can traverse rifts.[[/col]]	false
campaign_localised_strings_string_cannot_teleport_rift_no_rifts_available	[[col:red]]There are no open rifts available to traverse.[[/col]]	false
campaign_localised_strings_string_cant_afford	You can't afford the associated cost	false
campaign_localised_strings_string_caravan_reason_cannot_afford	{{tr:caravan_reason_cannot_afford}}	false
campaign_localised_strings_string_caravan_reason_caravan_is_returning	[[col:red]]This caravan is returning to your capital.[[/col]]	false
campaign_localised_strings_string_caravan_reason_caravan_list_empty	[[col:yellow]]Recruit a caravan in order to dispatch one.[[/col]]	false
campaign_localised_strings_string_caravan_reason_limit_reached	{{tr:caravan_reason_limit_reached}}	false
campaign_localised_strings_string_caravan_reason_no_destination_selected	{{tr:caravan_reason_no_destination_selected}}	false
campaign_localised_strings_string_caravan_reason_no_reserve_caravan_selected	Select a reserve caravan to dispatch.	false
campaign_localised_strings_string_caravan_title	%s Caravan	false
campaign_localised_strings_string_character_cannot_close_rift	[[col:red]]This character cannot close rifts.[[/col]]	false
campaign_localised_strings_string_character_mentor_of	This character is a mentor of: 	false
campaign_localised_strings_string_character_neutral_effect_level	Neutral effect level. No negative or positive effects applied.	false
campaign_localised_strings_string_character_quest_rank	A quest battle for this item will be issued at rank %d.	false
campaign_localised_strings_string_character_quest_rank_instant_unlock	This item will be awarded at rank %d.	false
campaign_localised_strings_string_character_quest_rank_mission	A mission for this item will be issued at rank %d.	false
campaign_localised_strings_string_character_retainer_of	Retainer of:	false
campaign_localised_strings_string_character_retainer_of_full	This character is a retainer of:	false
campaign_localised_strings_string_character_traveling_in_hashut_invasion_node	[PH] Exploring Tunnels - Turns remaining: %d	false
campaign_localised_strings_string_character_traveling_in_teleportation_node	At Sea – Turns remaining: %d	false
campaign_localised_strings_string_character_type_child	%PLACEHOLDER% (UNUSED)	false
campaign_localised_strings_string_character_type_daughter	%PLACEHOLDER% (UNUSED)	false
campaign_localised_strings_string_character_type_son	%PLACEHOLDER% (UNUSED)	false
campaign_localised_strings_string_character_type_wife	%PLACEHOLDER% (UNUSED)	false
campaign_localised_strings_string_city_info_bar_ritual_currency_icon_tooltip	{{tr:ritual_currency_term}}||{{tr:ritual_currency_description}}	false
