key	text	tooltip
event_feed_targeted_events_title_character_training_completeevent_feed_target_faction	Training Complete	false
event_feed_targeted_events_title_character_training_dilemma_availableevent_feed_target_faction	Training Decision!	false
event_feed_targeted_events_title_character_trait_gainedevent_feed_target_character_faction	Trait Gained	false
event_feed_targeted_events_title_character_trait_lostevent_feed_target_character_faction	Trait Removed	false
event_feed_targeted_events_title_character_woundedevent_feed_target_character_faction	Wounded!	false
event_feed_targeted_events_title_conquest_battleevent_feed_target_conquest_battle_attacker	#(battle_info)	false
event_feed_targeted_events_title_conquest_battleevent_feed_target_conquest_battle_attacker_parent_army_faction	#(battle_info)	false
event_feed_targeted_events_title_conquest_battleevent_feed_target_conquest_battle_defender	#(battle_info)	false
event_feed_targeted_events_title_conquest_battleevent_feed_target_conquest_battle_defender_parent_army_faction	#(battle_info)	false
event_feed_targeted_events_title_conquest_enemy_raid_settlementevent_feed_target_raided_faction	Raiding!	false
event_feed_targeted_events_title_conquest_province_contestedevent_feed_target_owner	Province Contested	false
event_feed_targeted_events_title_conquest_province_securedevent_feed_target_province_faction	Province Secured	false
event_feed_targeted_events_title_conquest_sea_region_contestedevent_feed_target_owner	Sea Region Contested	false
event_feed_targeted_events_title_conquest_sea_region_controlledevent_feed_target_owner	Sea Region Secured	false
event_feed_targeted_events_title_conquest_settlement_capital_capturedevent_feed_target_conquest_captured_from	Capital Lost!	false
event_feed_targeted_events_title_conquest_settlement_capital_capturedevent_feed_target_conquest_occupier_faction	Settlement Occupied	false
event_feed_targeted_events_title_conquest_settlement_capturedevent_feed_target_conquest_captured_from	Settlement Lost!	false
event_feed_targeted_events_title_conquest_settlement_capturedevent_feed_target_conquest_occupier_faction	Settlement Occupied	false
event_feed_targeted_events_title_conquest_settlement_surrender_warningevent_feed_target_settlement_faction	Surrender Imminent!	false
event_feed_targeted_events_title_conquest_siege_establishedevent_feed_target_conquest_besieged_faction	Settlement Besieged!	false
event_feed_targeted_events_title_conquest_siege_establishedevent_feed_target_conquest_besieger_faction	Settlement Besieged!	false
event_feed_targeted_events_title_conquest_siege_liftedevent_feed_target_conquest_besieged_faction	Enemy Siege Lifted	false
event_feed_targeted_events_title_conquest_siege_liftedevent_feed_target_conquest_besieger_faction	Siege Lifted	false
event_feed_targeted_events_title_diplomacy_enemy_discoveredevent_feed_target_diplomacy_actor	Enemy Faction Encountered	false
event_feed_targeted_events_title_diplomacy_enemy_discoveredevent_feed_target_diplomacy_recipient	Enemy Faction Encountered	false
event_feed_targeted_events_title_diplomacy_faction_destroyedevent_feed_target_faction_known_to	Faction Destroyed	false
event_feed_targeted_events_title_diplomacy_faction_emergesevent_feed_target_faction_known_to	Faction Emerges	false
event_feed_targeted_events_title_diplomacy_faction_encounteredevent_feed_target_diplomacy_faction_1	Faction Encountered	false
event_feed_targeted_events_title_diplomacy_faction_joins_warevent_feed_target_diplomacy_war_faction_1_b	United Against Us	false
event_feed_targeted_events_title_diplomacy_faction_joins_warevent_feed_target_diplomacy_war_faction_2	United We Stand	false
event_feed_targeted_events_title_diplomacy_manipulation_complete_break_allianceevent_feed_target_owner_faction	Alliance Broken!	false
event_feed_targeted_events_title_diplomacy_manipulation_complete_break_allianceevent_feed_target_ritual_target_faction	Alliance Broken!	false
event_feed_targeted_events_title_diplomacy_manipulation_complete_break_allianceevent_feed_target_source_faction	Alliance Broken!	false
event_feed_targeted_events_title_diplomacy_manipulation_complete_force_peaceevent_feed_target_owner_faction	Peace Forced!	false
event_feed_targeted_events_title_diplomacy_manipulation_complete_force_peaceevent_feed_target_ritual_target_faction	Peace Forced!	false
event_feed_targeted_events_title_diplomacy_manipulation_complete_force_peaceevent_feed_target_source_faction	Peace Forced!	false
event_feed_targeted_events_title_diplomacy_manipulation_complete_force_warevent_feed_target_owner_faction	War Forced!	false
event_feed_targeted_events_title_diplomacy_manipulation_complete_force_warevent_feed_target_ritual_target_faction	War Forced!	false
event_feed_targeted_events_title_diplomacy_manipulation_complete_force_warevent_feed_target_source_faction	War Forced!	false
event_feed_targeted_events_title_diplomacy_manipulation_complete_give_war_coordination_military_force_targetevent_feed_target_owner_faction	War Co-Ordination	false
event_feed_targeted_events_title_diplomacy_manipulation_complete_give_war_coordination_region_targetevent_feed_target_owner_faction	War Co-Ordination	false
event_feed_targeted_events_title_diplomacy_manipulation_complete_transfer_settlementevent_feed_target_owner_faction	Settlement Transferred!	false
event_feed_targeted_events_title_diplomacy_manipulation_complete_transfer_settlementevent_feed_target_ritual_target_faction	Settlement Transferred!	false
event_feed_targeted_events_title_diplomacy_manipulation_complete_transfer_settlementevent_feed_target_source_faction	Settlement Transferred!	false
event_feed_targeted_events_title_diplomacy_region_tradeevent_feed_target_diplomacy_actor	Settlement Traded	false
event_feed_targeted_events_title_diplomacy_region_tradeevent_feed_target_diplomacy_recipient	Settlement Traded	false
event_feed_targeted_events_title_diplomacy_treaty_broken_defensive_alliance_manipulatedevent_feed_target_diplomacy_recipient	Defensive Alliance Broken	false
event_feed_targeted_events_title_diplomacy_treaty_broken_defensive_allianceevent_feed_target_diplomacy_actor	Defensive Alliance Broken	false
event_feed_targeted_events_title_diplomacy_treaty_broken_defensive_allianceevent_feed_target_diplomacy_recipient	Defensive Alliance Broken	false
event_feed_targeted_events_title_diplomacy_treaty_broken_military_alliance_manipulatedevent_feed_target_diplomacy_recipient	Military Alliance Broken	false
event_feed_targeted_events_title_diplomacy_treaty_broken_military_allianceevent_feed_target_diplomacy_actor	Military Alliance Broken	false
event_feed_targeted_events_title_diplomacy_treaty_broken_military_allianceevent_feed_target_diplomacy_recipient	Military Alliance Broken	false
event_feed_targeted_events_title_diplomacy_treaty_broken_non_aggression_pact_manipulatedevent_feed_target_diplomacy_recipient	Non-Aggression Pact Broken	false
event_feed_targeted_events_title_diplomacy_treaty_broken_non_aggression_pactevent_feed_target_diplomacy_actor	Non-Aggression Pact Broken	false
event_feed_targeted_events_title_diplomacy_treaty_broken_non_aggression_pactevent_feed_target_diplomacy_recipient	Non-Aggression Pact Broken	false
event_feed_targeted_events_title_diplomacy_treaty_broken_soft_military_access_manipulatedevent_feed_target_diplomacy_recipient	Military Access Agreement Broken	false
event_feed_targeted_events_title_diplomacy_treaty_broken_soft_military_accessevent_feed_target_diplomacy_actor	Military Access Agreement Broken	false
event_feed_targeted_events_title_diplomacy_treaty_broken_trade_dissolvedevent_feed_target_diplomacy_actor	Trade Agreement Dissolved	false
event_feed_targeted_events_title_diplomacy_treaty_broken_trade_dissolvedevent_feed_target_diplomacy_recipient	Trade Agreement Dissolved	false
event_feed_targeted_events_title_diplomacy_treaty_broken_trade_manipulatedevent_feed_target_diplomacy_recipient	Trade Agreement Broken	false
event_feed_targeted_events_title_diplomacy_treaty_broken_tradeevent_feed_target_diplomacy_actor	Trade Agreement Broken	false
event_feed_targeted_events_title_diplomacy_treaty_broken_tradeevent_feed_target_diplomacy_recipient	Trade Agreement Broken	false
event_feed_targeted_events_title_diplomacy_treaty_broken_vassal_manipulatedevent_feed_target_diplomacy_recipient	Vassal Manipulated	false
event_feed_targeted_events_title_diplomacy_treaty_broken_vassalevent_feed_target_diplomacy_actor	Vassal Granted Independence	false
event_feed_targeted_events_title_diplomacy_treaty_broken_vassalevent_feed_target_diplomacy_recipient	Vassal Secedes	false
event_feed_targeted_events_title_diplomacy_treaty_negotiated_defensive_allianceevent_feed_target_diplomacy_actor	Defensive Alliance Negotiated	false
event_feed_targeted_events_title_diplomacy_treaty_negotiated_defensive_allianceevent_feed_target_diplomacy_recipient	Defensive Alliance Negotiated	false
event_feed_targeted_events_title_diplomacy_treaty_negotiated_military_allianceevent_feed_target_diplomacy_actor	Military Alliance Negotiated	false
event_feed_targeted_events_title_diplomacy_treaty_negotiated_military_allianceevent_feed_target_diplomacy_known_to	Military Alliance Negotiated	false
event_feed_targeted_events_title_diplomacy_treaty_negotiated_military_allianceevent_feed_target_diplomacy_recipient	Military Alliance Negotiated	false
event_feed_targeted_events_title_diplomacy_treaty_negotiated_non_aggression_pactevent_feed_target_diplomacy_actor	Non-Aggression Pact Negotiated	false
event_feed_targeted_events_title_diplomacy_treaty_negotiated_non_aggression_pactevent_feed_target_diplomacy_recipient	Non-Aggression Pact Negotiated	false
event_feed_targeted_events_title_diplomacy_treaty_negotiated_peaceevent_feed_target_diplomacy_actor	Peace Negotiated	false
event_feed_targeted_events_title_diplomacy_treaty_negotiated_peaceevent_feed_target_diplomacy_known_to	Peace Negotiated	false
event_feed_targeted_events_title_diplomacy_treaty_negotiated_peaceevent_feed_target_diplomacy_recipient	Peace Negotiated	false
event_feed_targeted_events_title_diplomacy_treaty_negotiated_soft_military_accessevent_feed_target_diplomacy_actor	Military Access Agreement Negotiated	false
event_feed_targeted_events_title_diplomacy_treaty_negotiated_tradeevent_feed_target_diplomacy_actor	Trade Agreement Negotiated	false
event_feed_targeted_events_title_diplomacy_treaty_negotiated_tradeevent_feed_target_diplomacy_recipient	Trade Agreement Negotiated	false
event_feed_targeted_events_title_diplomacy_treaty_negotiated_vassalevent_feed_target_diplomacy_actor	Vassal Established	false
event_feed_targeted_events_title_diplomacy_trespassingevent_feed_target_faction	Foreign Trespasser	false
event_feed_targeted_events_title_diplomacy_trespassingevent_feed_target_military_force_faction	Trespassing!	false
event_feed_targeted_events_title_diplomacy_war_coordination_defensive_target_force_invalidatedevent_feed_target_ally	War Co-Ordination Target Lost	false
event_feed_targeted_events_title_diplomacy_war_coordination_defensive_target_force_pursuedevent_feed_target_ally	Ally Mobilises Towards Army	false
event_feed_targeted_events_title_diplomacy_war_coordination_defensive_target_force_successevent_feed_target_ally	Ally Defends Army	false
event_feed_targeted_events_title_diplomacy_war_coordination_defensive_target_region_invalidatedevent_feed_target_ally	War Co-Ordination Target Lost	false
event_feed_targeted_events_title_diplomacy_war_coordination_defensive_target_region_pursuedevent_feed_target_ally	Ally Mobilises Towards Settlement	false
event_feed_targeted_events_title_diplomacy_war_coordination_defensive_target_region_successevent_feed_target_ally	Ally Defends Settlement	false
event_feed_targeted_events_title_diplomacy_war_coordination_target_availableevent_feed_target_faction	War Co-Ordination	false
event_feed_targeted_events_title_diplomacy_war_coordination_target_force_invalidatedevent_feed_target_ally	War Co-Ordination Target Lost	false
event_feed_targeted_events_title_diplomacy_war_coordination_target_force_invalidatedevent_feed_target_faction	Ally Mission Aborted	false
event_feed_targeted_events_title_diplomacy_war_coordination_target_force_pursuedevent_feed_target_ally	Ally Mobilises Against Army	false
event_feed_targeted_events_title_diplomacy_war_coordination_target_force_successevent_feed_target_ally	Ally Attacks Army	false
event_feed_targeted_events_title_diplomacy_war_coordination_target_force_successevent_feed_target_faction	Ally Mission Successful	false
event_feed_targeted_events_title_diplomacy_war_coordination_target_region_invalidatedevent_feed_target_ally	War Co-Ordination Target Lost	false
event_feed_targeted_events_title_diplomacy_war_coordination_target_region_invalidatedevent_feed_target_faction	Ally Mission Aborted	false
event_feed_targeted_events_title_diplomacy_war_coordination_target_region_occupation_invalidatedevent_feed_target_ally	War Co-Ordination Target Lost	false
event_feed_targeted_events_title_diplomacy_war_coordination_target_region_occupation_pursuedevent_feed_target_ally	Ally Mobilises Towards Settlement	false
event_feed_targeted_events_title_diplomacy_war_coordination_target_region_occupation_successevent_feed_target_ally	Ally Occupies Settlement	false
event_feed_targeted_events_title_diplomacy_war_coordination_target_region_pursuedevent_feed_target_ally	Ally Mobilises Against Settlement	false
event_feed_targeted_events_title_diplomacy_war_coordination_target_region_successevent_feed_target_ally	Ally Attacks Settlement	false
event_feed_targeted_events_title_diplomacy_war_coordination_target_region_successevent_feed_target_faction	Ally Mission Successful	false
event_feed_targeted_events_title_diplomacy_war_declaredevent_feed_target_diplomacy_actor	War Declared	false
event_feed_targeted_events_title_diplomacy_war_declaredevent_feed_target_diplomacy_known_to	War Declared	false
event_feed_targeted_events_title_diplomacy_war_declaredevent_feed_target_diplomacy_recipient	War Declared	false
event_feed_targeted_events_title_faction_ancillary_gained_stolenevent_feed_target_faction	Stolen from the Enemy	false
event_feed_targeted_events_title_faction_ancillary_gainedevent_feed_target_faction	#(ancillary.subcategory) Gained	false
event_feed_targeted_events_title_faction_bankruptcyevent_feed_target_faction	Bankrupt!	false
event_feed_targeted_events_title_faction_campaign_chapter_objective_completeevent_feed_target_mission_faction	Chapter Objective Complete	false
event_feed_targeted_events_title_faction_campaign_lostevent_feed_target_mission_faction	Defeat!	false
event_feed_targeted_events_title_faction_campaign_victory_objective_completeevent_feed_target_mission_faction	#(mission) Complete	false
event_feed_targeted_events_title_faction_character_tag_addedevent_feed_target_character_faction	Gift of Slaanesh Received!	false
event_feed_targeted_events_title_faction_character_tag_addedevent_feed_target_faction	Gift of Slaanesh Given!	false
event_feed_targeted_events_title_faction_character_tag_removedevent_feed_target_character_faction	Gift of Slaanesh Removed!	false
event_feed_targeted_events_title_faction_character_tag_removedevent_feed_target_faction	Gift of Slaanesh Lost!	false
event_feed_targeted_events_title_faction_civil_war_characterevent_feed_target_faction_instigator_faction	Lord Defected!	false
event_feed_targeted_events_title_faction_event_character_incidentevent_feed_target_incident_faction	#(incident)	false
event_feed_targeted_events_title_faction_event_dilemmaevent_feed_target_dilemma_faction	#(dilemma)	false
event_feed_targeted_events_title_faction_event_faction_incidentevent_feed_target_incident_faction	#(incident)	false
event_feed_targeted_events_title_faction_event_incidentevent_feed_target_incident_faction	#(incident)	false
event_feed_targeted_events_title_faction_event_mission_abortedevent_feed_target_mission_faction	#(mission.category) Aborted	false
event_feed_targeted_events_title_faction_event_mission_failedevent_feed_target_mission_faction	#(mission.category) Failed	false
event_feed_targeted_events_title_faction_event_mission_issuedevent_feed_target_mission_faction	#(mission.category) Issued	false
event_feed_targeted_events_title_faction_event_mission_successevent_feed_target_mission_faction	#(mission.category) Successful	false
event_feed_targeted_events_title_faction_event_region_incidentevent_feed_target_incident_faction	#(incident)	false
event_feed_targeted_events_title_faction_horde_endsevent_feed_target_capital_faction	The Horde Settles	false
event_feed_targeted_events_title_faction_ignores_trespass_warningevent_feed_target_owner	Trespassing Warning Ignored	false
event_feed_targeted_events_title_faction_infects_forceevent_feed_target_from	Army Infected!	false
event_feed_targeted_events_title_faction_infects_forceevent_feed_target_to_faction	Army Infected!	false
event_feed_targeted_events_title_faction_infects_regionevent_feed_target_from	Settlement Infected!	false
event_feed_targeted_events_title_faction_infects_regionevent_feed_target_to_faction	Settlement Infected!	false
event_feed_targeted_events_title_faction_joins_confederationevent_feed_target_confederation_known_to	Confederation	false
event_feed_targeted_events_title_faction_resource_gainedevent_feed_target_settlement_faction	Resource Gained	false
event_feed_targeted_events_title_faction_resource_lostevent_feed_target_settlement_faction	Resource Lost	false
event_feed_targeted_events_title_faction_technology_researchedevent_feed_target_faction	{{tr:technology_researched}}	false
event_feed_targeted_events_title_foreign_slot_building_constructedevent_feed_target_building_faction	Construction Complete	false
event_feed_targeted_events_title_foreign_slot_building_demolishedevent_feed_target_building_faction	Demolition Complete	false
event_feed_targeted_events_title_hidden_settlement_exposedevent_feed_target_faction	Skaven Revealed!	false
event_feed_targeted_events_title_horde_building_constructedevent_feed_target_building_faction	Construction Complete	false
event_feed_targeted_events_title_horde_building_demolishedevent_feed_target_building_faction	Demolition Complete	false
event_feed_targeted_events_title_horde_food_shortage_endsevent_feed_target_military_force_faction	Food Shortage Resolved	false
event_feed_targeted_events_title_horde_food_shortageevent_feed_target_military_force_faction	Food Shortage!	false
event_feed_targeted_events_title_horde_unrest_imminent_disbandevent_feed_target_force_parent_army_faction	{{tr:horde_unrest_imminent_disband}}	false
event_feed_targeted_events_title_loaned_army_returned_after_alliance_brokeevent_feed_target_agent_faction	Army Returned	false
event_feed_targeted_events_title_loaned_army_returned_after_general_diedevent_feed_target_agent_faction	Army Returned	false
event_feed_targeted_events_title_mercenary_unit_character_level_restriction_liftedevent_feed_target_faction	Regiment of Renown Unlocked	false
event_feed_targeted_events_title_military_ambusher_discovered_yoursevent_feed_target_ambusher_faction	{{tr:ambush_foiled_title}}	false
event_feed_targeted_events_title_military_ambusher_discoveredevent_feed_target_discovered_by	Ambusher Discovered	false
event_feed_targeted_events_title_military_army_destroyedevent_feed_target_military_force_faction	Army Lost!	false
event_feed_targeted_events_title_military_army_disbandedevent_feed_target_military_force_faction	Army Disbanded	false
event_feed_targeted_events_title_military_army_foundedevent_feed_target_military_force_faction	Army Founded	false
event_feed_targeted_events_title_military_army_raisedevent_feed_target_military_force_faction	Army Raised	false
event_feed_targeted_events_title_military_army_withdrawsevent_feed_target_military_force_faction	Army Retreats	false
event_feed_targeted_events_title_military_attritionevent_feed_target_military_force_faction	Attrition!	false
event_feed_targeted_events_title_military_companion_army_destroyedevent_feed_target_parent_faction	{{tr:military_companion_army_destroyed}}	false
event_feed_targeted_events_title_military_companion_army_dispandsevent_feed_target_parent_faction	{{tr:military_companion_army_dispands}}	false
event_feed_targeted_events_title_military_companion_army_oursevent_feed_target_parent_faction	{{tr:military_companion_army_ours}}	false
event_feed_targeted_events_title_military_companion_armyevent_feed_target_parent_faction_known_to	#(companion.companion_army_type)	false
event_feed_targeted_events_title_military_unit_recruitedevent_feed_target_military_unit_faction	Unit Recruited	false
event_feed_targeted_events_title_plague_spreads_force_to_forceevent_feed_target_to_faction	Army Receives Plague!	false
event_feed_targeted_events_title_plague_spreads_force_to_regionevent_feed_target_to_faction	Settlement Receives Plague!	false
event_feed_targeted_events_title_plague_spreads_region_to_forceevent_feed_target_to_faction	Army Receives Plague!	false
event_feed_targeted_events_title_plague_spreads_region_to_regionevent_feed_target_to_faction	Settlement Receives Plague!	false
event_feed_targeted_events_title_provinces_building_constructedevent_feed_target_building_faction	Construction Complete	false
event_feed_targeted_events_title_provinces_building_demolishedevent_feed_target_building_faction	Demolition Complete	false
event_feed_targeted_events_title_provinces_development_points_availableevent_feed_target_province_faction	Population Surplus	false
event_feed_targeted_events_title_provinces_food_shortage_endsevent_feed_target_province_faction	Food Shortage Resolved	false
event_feed_targeted_events_title_provinces_food_shortageevent_feed_target_province_faction	Food Shortage!	false
event_feed_targeted_events_title_provinces_governor_slot_availableevent_feed_target_faction	Ataman Available	false
event_feed_targeted_events_title_provinces_settlement_abandonedevent_feed_target_settlement_faction	Settlement Abandoned!	false
event_feed_targeted_events_title_provinces_settlement_establish_foreign_slotevent_feed_target_character_faction	{{tr:provinces_settlement_establish_foreign_slot}}	false
event_feed_targeted_events_title_provinces_settlement_lootedevent_feed_target_attacked_by_faction	Enemy Settlement Looted	false
event_feed_targeted_events_title_provinces_settlement_lootedevent_feed_target_settlement_faction	Settlement Looted!	false
event_feed_targeted_events_title_provinces_settlement_razedevent_feed_target_attacked_by_faction	Enemy Settlement Razed	false
event_feed_targeted_events_title_provinces_settlement_razedevent_feed_target_settlement_faction	Settlement Razed!	false
event_feed_targeted_events_title_provinces_settlement_remove_foreign_slotevent_feed_target_faction	{{tr:provinces_settlement_remove_foreign_slot}}	false
event_feed_targeted_events_title_provinces_settlement_remove_foreign_slotevent_feed_target_settlement_faction	{{tr:provinces_settlement_remove_foreign_slot}}	false
event_feed_targeted_events_title_provinces_settlement_sackedevent_feed_target_attacked_by_faction	Enemy Settlement Sacked	false
event_feed_targeted_events_title_provinces_settlement_sackedevent_feed_target_settlement_faction	Settlement Sacked!	false
event_feed_targeted_events_title_provinces_slumsevent_feed_target_settlement_faction	Slums	false
event_feed_targeted_events_title_provinces_unrest_imminent_rebellionevent_feed_target_province_faction	{{tr:provinces_unrest_imminent_rebellion}}	false
event_feed_targeted_events_title_provinces_unrest_rebellionevent_feed_target_province_faction	{{tr:provinces_unrest_rebellion}}	false
event_feed_targeted_events_title_provinces_unseasonal_conditionsevent_feed_target_province_faction	Unseasonal Conditions	false
event_feed_targeted_events_title_scripted_persistent_eventevent_feed_target_faction	#(title)	false
event_feed_targeted_events_title_scripted_persistent_located_eventevent_feed_target_faction	#(title)	false
event_feed_targeted_events_title_scripted_transient_eventevent_feed_target_faction	#(title)	false
event_feed_targeted_events_title_scripted_transient_located_eventevent_feed_target_faction	#(title)	false
event_feed_targeted_events_title_spawnable_force_spawned_from_parent_to_foreign_territoryevent_feed_target_territory_owner	#(spawnable_force_type)	false
event_feed_targeted_events_title_spawnable_force_spawned_from_parentevent_feed_target_faction	{{tr:spawnable_force_spawned_from_parent_title}}	false
event_feed_targeted_events_title_win_streak_lostevent_feed_target_military_force_faction	Bloodletting Drops!	false
