key	text	tooltip
ui_unit_groupings_onscreen_chd_deathshrieker	Rocket Launcher	false
ui_unit_groupings_onscreen_chd_dreadquake	Siege Artillery	false
ui_unit_groupings_onscreen_chd_fireglaive	Hybrid Missile Infantry	false
ui_unit_groupings_onscreen_chd_gorduz_backstabber	Melee Specialist	false
ui_unit_groupings_onscreen_chd_hobgoblins_dual_sword	Sneaky Infantry	false
ui_unit_groupings_onscreen_chd_hobgoblins_sword	Sword Infantry	false
ui_unit_groupings_onscreen_chd_iron_daemon	War Machine	false
ui_unit_groupings_onscreen_chd_kdaai_destroyer	Colossal Monster	false
ui_unit_groupings_onscreen_chd_kdaai_fireborn	Monstrous Infantry	false
ui_unit_groupings_onscreen_chd_lammasu	Flying Monster	false
ui_unit_groupings_onscreen_chd_skullcracker	War Machine	false
ui_unit_groupings_onscreen_chs_dragon_ogre_shaggoth	Dragon Ogre Shaggoth	false
ui_unit_groupings_onscreen_chs_dragon_ogres	Dragon Ogres	false
ui_unit_groupings_onscreen_chs_exalted_hero	Melee Specialist	false
ui_unit_groupings_onscreen_chs_exalted_hero_cavalry	Melee Specialist	false
ui_unit_groupings_onscreen_chs_exalted_hero_chariot	Melee Specialist	false
ui_unit_groupings_onscreen_chs_exalted_hero_manticore	Melee Specialist	false
ui_unit_groupings_onscreen_chs_harald_hammerstorm	Melee Specialist	false
ui_unit_groupings_onscreen_dragon	Flying Monster	false
ui_unit_groupings_onscreen_dwf_gyrocopter	Flying War Machine	false
ui_unit_groupings_onscreen_dwf_irondrakes	Flamethrower Infantry	false
ui_unit_groupings_onscreen_dwf_irondrakes_torpedo	Torpedo Missile Infantry	false
ui_unit_groupings_onscreen_dwf_master_engineer	Missile Specialist	false
ui_unit_groupings_onscreen_dwf_master_engineer_campaign	Missile Specialist	false
ui_unit_groupings_onscreen_dwf_runesmith	Support Specialist	false
ui_unit_groupings_onscreen_dwf_runesmith_campaign	Support Specialist	false
ui_unit_groupings_onscreen_dwf_thane	Melee Specialist	false
ui_unit_groupings_onscreen_dwf_thane_campaign	Melee Specialist	false
ui_unit_groupings_onscreen_emp_captain	Melee Specialist	false
ui_unit_groupings_onscreen_emp_captain_cavalry	Melee Specialist	false
ui_unit_groupings_onscreen_emp_captain_pegasus	Melee Specialist	false
ui_unit_groupings_onscreen_emp_rocket_battery	Rocket Battery	false
ui_unit_groupings_onscreen_emp_steam_tank	War Machine	false
ui_unit_groupings_onscreen_emp_warrior_priest	Support Specialist	false
ui_unit_groupings_onscreen_emp_warrior_priest_cavalry	Support Specialist	false
ui_unit_groupings_onscreen_emp_witch_hunter	Missile Specialist	false
ui_unit_groupings_onscreen_field_gun	Field Gun	false
ui_unit_groupings_onscreen_field_gun_flame	Field Gun	false
ui_unit_groupings_onscreen_flying_monstrous_cavalry	Flying Monstrous Cavalry	false
ui_unit_groupings_onscreen_giant	Monster	false
ui_unit_groupings_onscreen_grn_arachnarok	Gigantic Spider	false
ui_unit_groupings_onscreen_grn_black_orc_bigboss	Melee Specialist	false
ui_unit_groupings_onscreen_grn_doomdiver	Catapult	false
ui_unit_groupings_onscreen_grn_goblin_bigboss	Melee Specialist	false
ui_unit_groupings_onscreen_grn_goblin_bigboss_cavalry	Melee Specialist	false
ui_unit_groupings_onscreen_grn_goblin_bigboss_chariot	Melee Specialist	false
ui_unit_groupings_onscreen_grn_spider_hatchling	Spider	false
ui_unit_groupings_onscreen_hero_infantry_axe	Axe Infantry	false
ui_unit_groupings_onscreen_infantry_axe	Axe Infantry	false
ui_unit_groupings_onscreen_infantry_axe_dual	Dual Axe Infantry	false
ui_unit_groupings_onscreen_infantry_axe_great	Great Axe Infantry	false
ui_unit_groupings_onscreen_infantry_axe_great_labourers	Great Axe Infantry	false
ui_unit_groupings_onscreen_infantry_axe_magical	Magical Axe Infantry	false
ui_unit_groupings_onscreen_infantry_axe_throwing	Close-Quarters Infantry	false
ui_unit_groupings_onscreen_infantry_hammer_great	Hammer Infantry	false
ui_unit_groupings_onscreen_infantry_pickaxe	Pickaxe Infantry	false
ui_unit_groupings_onscreen_infantry_spear	Spear Infantry	false
ui_unit_groupings_onscreen_infantry_spear_halberd	Halberd Infantry	false
ui_unit_groupings_onscreen_infantry_sword	Sword Infantry	false
ui_unit_groupings_onscreen_infantry_sword_dual	Sword Infantry	false
ui_unit_groupings_onscreen_infantry_sword_great	Greatsword Infantry	false
ui_unit_groupings_onscreen_lord_axe_dual	Dual Axe Infantry	false
ui_unit_groupings_onscreen_lord_cavalry	Cavalry	false
ui_unit_groupings_onscreen_lord_cavalry_flying	Flying Cavalry	false
ui_unit_groupings_onscreen_lord_cavalry_wolf	Cavalry	false
ui_unit_groupings_onscreen_lord_chariot	Chariot	false
ui_unit_groupings_onscreen_lord_chs_kholek	Dragon Ogre Shaggoth	false
ui_unit_groupings_onscreen_lord_dragon	Flying Monster	false
ui_unit_groupings_onscreen_lord_griffon	Flying Monstrous Cavalry	false
ui_unit_groupings_onscreen_lord_halberd	Halberd Infantry	false
ui_unit_groupings_onscreen_lord_infantry_axe	Axe Infantry	false
ui_unit_groupings_onscreen_lord_infantry_axe_great	Great Axe Infantry	false
ui_unit_groupings_onscreen_lord_infantry_hammer_great	Hammer Infantry	false
ui_unit_groupings_onscreen_lord_infantry_lord_of_change	Wizard	false
ui_unit_groupings_onscreen_lord_infantry_sword	Sword Infantry	false
ui_unit_groupings_onscreen_lord_infantry_sword_great	Greatsword Infantry	false
ui_unit_groupings_onscreen_lord_shock_cavalry	Shock Cavalry	false
ui_unit_groupings_onscreen_lord_wizard_beasts	Wizard	false
ui_unit_groupings_onscreen_lord_wizard_big_waaagh	Wizard	false
ui_unit_groupings_onscreen_lord_wizard_death	Wizard	false
ui_unit_groupings_onscreen_lord_wizard_deep	Wizard	false
ui_unit_groupings_onscreen_lord_wizard_fire	Wizard	false
ui_unit_groupings_onscreen_lord_wizard_hashut	Wizard	false
ui_unit_groupings_onscreen_lord_wizard_heavens	Wizard	false
ui_unit_groupings_onscreen_lord_wizard_life	Wizard	false
ui_unit_groupings_onscreen_lord_wizard_light	Wizard	false
ui_unit_groupings_onscreen_lord_wizard_lil_waaagh	Wizard	false
ui_unit_groupings_onscreen_lord_wizard_metal	Wizard	false
ui_unit_groupings_onscreen_lord_wizard_mixed	Wizard	false
ui_unit_groupings_onscreen_lord_wizard_nehekhara	Wizard	false
ui_unit_groupings_onscreen_lord_wizard_runelord	Support Specialist	false
ui_unit_groupings_onscreen_lord_wizard_shadows	Wizard	false
ui_unit_groupings_onscreen_lord_wizard_vampires	Wizard	false
ui_unit_groupings_onscreen_lord_wizard_vampires_shadows	Wizard	false
ui_unit_groupings_onscreen_lord_wizard_wild	Wizard	false
ui_unit_groupings_onscreen_magic_chariot	Magic Chariot	false
ui_unit_groupings_onscreen_missile_cavalry_axe	Missile Cavalry	false
ui_unit_groupings_onscreen_missile_cavalry_bow	Missile Cavalry	false
ui_unit_groupings_onscreen_missile_cavalry_bow_skeleton	Missile Cavalry	false
ui_unit_groupings_onscreen_missile_cavalry_bow_spider	Missile Cavalry	false
ui_unit_groupings_onscreen_missile_cavalry_bow_wolf	Missile Cavalry	false
ui_unit_groupings_onscreen_missile_cavalry_javelin	Missile Cavalry	false
ui_unit_groupings_onscreen_missile_cavalry_rifle	Missile Cavalry	false
ui_unit_groupings_onscreen_missile_chariot	Missile Chariot	false
ui_unit_groupings_onscreen_missile_infantry_bow	Missile Infantry	false
ui_unit_groupings_onscreen_missile_infantry_pistol	Close-Quarters Infantry	false
ui_unit_groupings_onscreen_missile_infantry_rifle	Missile Infantry	false
ui_unit_groupings_onscreen_monster_artillery	Artillery Monster	false
ui_unit_groupings_onscreen_monster_generic	Monster	false
ui_unit_groupings_onscreen_monstrous_chariot	Monstrous Chariot	false
ui_unit_groupings_onscreen_monstrous_infantry	Monstrous Infantry	false
ui_unit_groupings_onscreen_monstrous_infantry_flying	Flying Monstrous Infantry	false
ui_unit_groupings_onscreen_monstrous_shock_cavalry	Monstrous Shock Cavalry	false
ui_unit_groupings_onscreen_monstrous_shock_cavalry_stags	Monstrous Shock Cavalry	false
ui_unit_groupings_onscreen_nor_mammoth	War Mammoth	false
ui_unit_groupings_onscreen_shock_cavalry	Shock Cavalry	false
ui_unit_groupings_onscreen_shock_cavalry_boar	Shock Cavalry	false
ui_unit_groupings_onscreen_vmp_cavalry_scythe	Cavalry	false
ui_unit_groupings_onscreen_vmp_crypt_ghouls	Cudgel Infantry	false
ui_unit_groupings_onscreen_vmp_fell_bats	Flying War Beasts	false
ui_unit_groupings_onscreen_vmp_infantry_scythe	Scythe Infantry	false
ui_unit_groupings_onscreen_vmp_tomb_banshee	Melee Specialist	false
ui_unit_groupings_onscreen_vmp_varghulf	Monster	false
ui_unit_groupings_onscreen_vmp_wight_king	Melee Specialist	false
ui_unit_groupings_onscreen_vmp_wight_king_cavalry	Melee Specialist	false
ui_unit_groupings_onscreen_war_beast	War Beasts	false
ui_unit_groupings_onscreen_wef_zoats	Monstrous Beasts	false
ui_unit_groupings_onscreen_wh2_dlc09_lord_infantry_spear	Spear Infantry	false
ui_unit_groupings_onscreen_wh2_dlc09_lord_tmb_warsphinx	Monster	false
ui_unit_groupings_onscreen_wh2_dlc09_tmb_carrion	Flying War Beasts	false
ui_unit_groupings_onscreen_wh2_dlc09_tmb_casket_of_souls	Magical Artillery	false
ui_unit_groupings_onscreen_wh2_dlc09_tmb_hierotitan	Magical Monster	false
ui_unit_groupings_onscreen_wh2_dlc09_tmb_necroserpent_halberd	Monstrous Cavalry	false
ui_unit_groupings_onscreen_wh2_dlc09_tmb_necroserpent_spear	Monstrous Cavalry	false
ui_unit_groupings_onscreen_wh2_dlc09_tmb_necrosphinx	Monster	false
ui_unit_groupings_onscreen_wh2_dlc09_tmb_necrotect	Whip Infantry	false
ui_unit_groupings_onscreen_wh2_dlc09_tmb_scorpion	Monster	false
ui_unit_groupings_onscreen_wh2_dlc09_tmb_sepulchral_stalkers	Monstrous Infantry	false
ui_unit_groupings_onscreen_wh2_dlc09_tmb_tomb_prince	Halberd Infantry	false
ui_unit_groupings_onscreen_wh2_dlc09_tmb_ushabti	Monstrous Infantry	false
ui_unit_groupings_onscreen_wh2_dlc09_tmb_ushabti_bow	Monstrous Missile Infantry	false
ui_unit_groupings_onscreen_wh2_dlc09_tmb_warsphinx	Monster	false
ui_unit_groupings_onscreen_wh2_dlc10_def_kharibdyss	Monster Killer	false
ui_unit_groupings_onscreen_wh2_dlc10_def_whip_infantry	Whip Infantry	false
ui_unit_groupings_onscreen_wh2_dlc10_flying_missile_cavalry	Flying Missile Cavalry	false
ui_unit_groupings_onscreen_wh2_dlc10_hef_hand_of_the_shadow_crown	Assassin	false
ui_unit_groupings_onscreen_wh2_dlc10_hef_handmaiden	Hybrid Weapon Specialist	false
ui_unit_groupings_onscreen_wh2_dlc10_lord_alith_anar_mirror	Hybrid-Weapon Infantry	false
ui_unit_groupings_onscreen_wh2_dlc10_magic_melee_cav	Magical Cavalry	false
ui_unit_groupings_onscreen_wh2_dlc10_tmb_bone_giant	Specialist Artillery	false
ui_unit_groupings_onscreen_wh2_dlc11_cst_close_quarters_missile_infantry	Close-Quarters Missile Infantry	false
ui_unit_groupings_onscreen_wh2_dlc11_cst_deck_droppers	Flying Missile Cavalry	false
ui_unit_groupings_onscreen_wh2_dlc11_cst_deck_droppers_bombs	Flying Missile Cavalry	false
ui_unit_groupings_onscreen_wh2_dlc11_cst_deck_droppers_pistols	Flying Pistol Cavalry	false
ui_unit_groupings_onscreen_wh2_dlc11_cst_exploding_monster	Exploding Monster	false
ui_unit_groupings_onscreen_wh2_dlc11_cst_explosives_infantry	Explosives Infantry	false
ui_unit_groupings_onscreen_wh2_dlc11_cst_gunnery_wight	Support Specialist	false
ui_unit_groupings_onscreen_wh2_dlc11_cst_missile_pistol	Pistol Missile Infantry	false
ui_unit_groupings_onscreen_wh2_dlc11_cst_mourngul_haunter	Melee Specialist	false
ui_unit_groupings_onscreen_wh2_dlc11_cst_promethean	Monstrous Beast	false
ui_unit_groupings_onscreen_wh2_dlc11_cst_promethean_missile	Monstrous Missile Beasts	false
ui_unit_groupings_onscreen_wh2_dlc11_cst_specialist_missile_infantry	Specialist Missile Infantry	false
ui_unit_groupings_onscreen_wh2_dlc11_cst_syreens	Melee Infantry	false
ui_unit_groupings_onscreen_wh2_dlc12_wizard_lord_kroak	Wizard	false
ui_unit_groupings_onscreen_wh2_dlc14_def_hero_champion	Melee Specialist	false
ui_unit_groupings_onscreen_wh2_dlc14_def_monster_medusa	Missile Monster	false
ui_unit_groupings_onscreen_wh2_dlc14_lord_snikch	Triple Sword Infantry	false
ui_unit_groupings_onscreen_wh2_dlc14_lord_spear_whip	Spear & Whip Infantry	false
ui_unit_groupings_onscreen_wh2_dlc14_lore_stealth	Wizard	false
ui_unit_groupings_onscreen_wh2_dlc14_skv_infantry_guandao	Guandao Infantry	false
ui_unit_groupings_onscreen_wh2_dlc14_skv_weapon_team_death_globe_mortar	Weapon Team	false
ui_unit_groupings_onscreen_wh2_dlc14_skv_weapon_team_gun	Weapon Team	false
ui_unit_groupings_onscreen_wh2_dlc14_skv_weapon_team_poisoned_wind_mortar	Weapon Team	false
ui_unit_groupings_onscreen_wh2_dlc14_skv_weapon_team_warp_grinder	Weapon Team	false
ui_unit_groupings_onscreen_wh2_dlc14_skv_weapon_team_warpfire	Weapon Team	false
ui_unit_groupings_onscreen_wh2_dlc15_hef_close_quarters_missile_infantry	Mistwalker Hybrid Infantry	false
ui_unit_groupings_onscreen_wh2_dlc15_hef_mistwalkers_cavalry	Mistwalker Monstrous Cavalry	false
ui_unit_groupings_onscreen_wh2_dlc15_hef_mistwalkers_hybrid	Mistwalker Hybrid Infantry	false
ui_unit_groupings_onscreen_wh2_dlc15_hef_mistwalkers_sword	Mistwalker Sword Infantry	false
ui_unit_groupings_onscreen_wh2_dlc15_hef_phoenix_arcane	Flying Monster	false
ui_unit_groupings_onscreen_wh2_dlc15_rogue_idol	Monster	false
ui_unit_groupings_onscreen_wh2_dlc15_rogue_idol_ror	Specialist Artillery	false
ui_unit_groupings_onscreen_wh2_dlc15_snotling_pump_wagon	War Machine	false
ui_unit_groupings_onscreen_wh2_dlc15_snotling_pump_wagon_flappa	War Machine	false
ui_unit_groupings_onscreen_wh2_dlc15_snotling_pump_wagon_roller	War Machine	false
ui_unit_groupings_onscreen_wh2_dlc15_squig_explosive	Exploding Monster	false
ui_unit_groupings_onscreen_wh2_dlc16_skv_brood_horror	Monster	false
ui_unit_groupings_onscreen_wh2_dlc16_skv_chieftain	Melee Specialist	false
ui_unit_groupings_onscreen_wh2_dlc16_skv_ghoritch	Melee Specialist	false
ui_unit_groupings_onscreen_wh2_dlc16_skv_packmaster	Support Specialist	false
ui_unit_groupings_onscreen_wh2_dlc16_wef_ancient_treeman	Monster	false
ui_unit_groupings_onscreen_wh2_dlc16_wef_hawks	Flying War Beasts	false
ui_unit_groupings_onscreen_wh2_dlc17_bst_ghorgon	Monster	false
ui_unit_groupings_onscreen_wh2_dlc17_bst_jabberslythe	Monster	false
ui_unit_groupings_onscreen_wh2_dlc17_bst_manticore	Flying Monster	false
ui_unit_groupings_onscreen_wh2_dlc17_bst_wargor	Melee Specialist	false
ui_unit_groupings_onscreen_wh2_dlc17_chameleon_stalkers	Shock Infantry	false
ui_unit_groupings_onscreen_wh2_dlc17_lzd_ancient_stegadon	Missile Monster	false
ui_unit_groupings_onscreen_wh2_dlc17_lzd_ancient_stegadon_engine	Support Monster	false
ui_unit_groupings_onscreen_wh2_dlc17_lzd_bastiladon	Monster	false
ui_unit_groupings_onscreen_wh2_dlc17_lzd_bastiladon_engine	Artillery Monster	false
ui_unit_groupings_onscreen_wh2_dlc17_lzd_bastiladon_healing	Support Monster	false
ui_unit_groupings_onscreen_wh2_dlc17_lzd_carnosaur	Monster	false
ui_unit_groupings_onscreen_wh2_dlc17_lzd_coatl	Flying Support Monster	false
ui_unit_groupings_onscreen_wh2_dlc17_lzd_dread_saurian	Colossal Monster	false
ui_unit_groupings_onscreen_wh2_dlc17_lzd_hero_oracle	Wizard	false
ui_unit_groupings_onscreen_wh2_dlc17_lzd_horned_ones	Cavalry	false
ui_unit_groupings_onscreen_wh2_dlc17_lzd_oxyotl	Missile Specialist	false
ui_unit_groupings_onscreen_wh2_dlc17_lzd_razordon	Monstrous Missile Beasts	false
ui_unit_groupings_onscreen_wh2_dlc17_lzd_ripperdactyl_riders	Flying Cavalry	false
ui_unit_groupings_onscreen_wh2_dlc17_lzd_salamander	Monstrous Missile Beasts	false
ui_unit_groupings_onscreen_wh2_dlc17_lzd_salamander_ancient	Missile Monster	false
ui_unit_groupings_onscreen_wh2_dlc17_lzd_stegadon	Artillery Monster	false
ui_unit_groupings_onscreen_wh2_dlc17_lzd_stegadon_feral	Monster	false
ui_unit_groupings_onscreen_wh2_dlc17_lzd_troglodon	Missile Monster	false
ui_unit_groupings_onscreen_wh2_main_cold_one	Cold One Cavalry	false
ui_unit_groupings_onscreen_wh2_main_cold_one_spear	Cold One Spear Cavalry	false
ui_unit_groupings_onscreen_wh2_main_def_dignitary	Melee Specialist	false
ui_unit_groupings_onscreen_wh2_main_def_infantry_dual_daggers	Dual Dagger Infantry	false
ui_unit_groupings_onscreen_wh2_main_def_missile_infantry_bow_shades	Missile Infantry	false
ui_unit_groupings_onscreen_wh2_main_def_missile_infantry_bow_shades_dual_weapons	Missile Infantry	false
ui_unit_groupings_onscreen_wh2_main_def_missile_infantry_bow_shades_great_weapons	Missile Infantry	false
ui_unit_groupings_onscreen_wh2_main_def_missile_infantry_handbow	Handbow Infantry	false
ui_unit_groupings_onscreen_wh2_main_def_mon_war_hydra	Monster	false
ui_unit_groupings_onscreen_wh2_main_def_spy	Hybrid Weapon Specialist	false
ui_unit_groupings_onscreen_wh2_main_hef_hero_champion	Melee Specialist	false
ui_unit_groupings_onscreen_wh2_main_hef_hero_loremaster	Wizard	false
ui_unit_groupings_onscreen_wh2_main_hef_missile_infantry_bow_spear	Missile & Spear Infantry	false
ui_unit_groupings_onscreen_wh2_main_hef_phoenix_fire	Monstrous Beast	false
ui_unit_groupings_onscreen_wh2_main_hef_phoenix_frost	Monstrous Beast	false
ui_unit_groupings_onscreen_wh2_main_infantry_dual_swords	Dual Sword Infantry	false
ui_unit_groupings_onscreen_wh2_main_lord_cavalry_hybrid	Hybrid-Weapon Cavalry	false
ui_unit_groupings_onscreen_wh2_main_lord_infantry_hybrid	Hybrid-Weapon Infantry	false
ui_unit_groupings_onscreen_wh2_main_lord_monstrous_infantry	Monstrous Infantry	false
ui_unit_groupings_onscreen_wh2_main_lord_wizard_dark	Wizard	false
ui_unit_groupings_onscreen_wh2_main_lord_wizard_high	Wizard	false
ui_unit_groupings_onscreen_wh2_main_lord_wizard_plague	Wizard	false
ui_unit_groupings_onscreen_wh2_main_lord_wizard_ruin	Wizard	false
ui_unit_groupings_onscreen_wh2_main_lzd_dinosaur	Monster	false
ui_unit_groupings_onscreen_wh2_main_lzd_hero_champion	Melee Specialist	false
ui_unit_groupings_onscreen_wh2_main_lzd_hero_spy	Missile Specialist	false
ui_unit_groupings_onscreen_wh2_main_lzd_infantry_cudgel	Cudgel Infantry	false
ui_unit_groupings_onscreen_wh2_main_lzd_infantry_halberd	Halberd Infantry	false
ui_unit_groupings_onscreen_wh2_main_lzd_infantry_mace	Mace Infantry	false
ui_unit_groupings_onscreen_wh2_main_lzd_missile_infantry_blowpipe	Missile Infantry	false
ui_unit_groupings_onscreen_wh2_main_lzd_terradon	Flying Missile Cavalry	false
ui_unit_groupings_onscreen_wh2_main_missile_infantry_javelin	Missile Infantry	false
ui_unit_groupings_onscreen_wh2_main_missile_infantry_sling	Missile Infantry	false
ui_unit_groupings_onscreen_wh2_main_skv_doomwheel	War Machine	false
ui_unit_groupings_onscreen_wh2_main_skv_hell_pit	Monster	false
ui_unit_groupings_onscreen_wh2_main_skv_infantry_censer	Flail Infantry	false
ui_unit_groupings_onscreen_wh2_main_skv_infantry_halberd	Halberd Infantry	false
ui_unit_groupings_onscreen_wh2_main_skv_infantry_sword_death_runners	Dual Sword Infantry	false
ui_unit_groupings_onscreen_wh2_main_skv_infantry_sword_stormvermin	Sword Infantry	false
ui_unit_groupings_onscreen_wh2_main_skv_missile_infantry_globe	Missile Infantry	false
ui_unit_groupings_onscreen_wh2_main_skv_missile_infantry_globe_death	Missile Infantry	false
ui_unit_groupings_onscreen_wh2_main_skv_missile_infantry_throwing_star	Missile Infantry	false
ui_unit_groupings_onscreen_wh2_main_skv_spy	Melee Specialist	false
ui_unit_groupings_onscreen_wh2_main_wizard_dark	Wizard	false
ui_unit_groupings_onscreen_wh2_main_wizard_high	Wizard	false
ui_unit_groupings_onscreen_wh2_main_wizard_plague	Wizard	false
ui_unit_groupings_onscreen_wh2_main_wizard_ruin	Wizard	false
ui_unit_groupings_onscreen_wh2_pro08_cha_felix	Melee Specialist	false
ui_unit_groupings_onscreen_wh2_pro08_cha_gotrek	Melee Specialist	false
ui_unit_groupings_onscreen_wh2_twa02_wef_glade_captain	Hybrid Weapon Specialist	false
ui_unit_groupings_onscreen_wh3_bear_cavalry	Bear Cavalry	false
ui_unit_groupings_onscreen_wh3_dlc23_cha_ulrika	Hybrid Weapon Wizard	false
ui_unit_groupings_onscreen_wh3_dlc23_chd_bull_centaur_taurruk	Melee Specialist	false
ui_unit_groupings_onscreen_wh3_dlc23_chd_infernal_castellan	Missile Specialist	false
ui_unit_groupings_onscreen_wh3_ksl_elemental_bear	Monster	false
ui_unit_groupings_onscreen_wh3_lord_wizard_great_maw	Wizard	false
ui_unit_groupings_onscreen_wh3_lord_wizard_ice	Wizard	false
ui_unit_groupings_onscreen_wh3_lord_wizard_nurgle	Wizard	false
ui_unit_groupings_onscreen_wh3_lord_wizard_slaanesh	Wizard	false
ui_unit_groupings_onscreen_wh3_lord_wizard_tempest	Wizard	false
ui_unit_groupings_onscreen_wh3_lord_wizard_tzeentch	Wizard	false
ui_unit_groupings_onscreen_wh3_lord_wizard_yang	Wizard	false
ui_unit_groupings_onscreen_wh3_lord_wizard_yin	Wizard	false
ui_unit_groupings_onscreen_wh3_main_cth_balloon	Flying War Machine	false
ui_unit_groupings_onscreen_wh3_main_cth_balloon_lord	Flying War Machine	false
ui_unit_groupings_onscreen_wh3_main_cth_terracotta_sentinel	Monster	false
ui_unit_groupings_onscreen_wh3_main_dae_daemon_prince	Daemon Prince	false
ui_unit_groupings_onscreen_wh3_main_flying_shock_cavalry	Flying Cavalry	false
ui_unit_groupings_onscreen_wh3_main_kho_bloodreaper	Melee Specialist	false
ui_unit_groupings_onscreen_wh3_main_kho_bloodthirster	Flying Monster	false
ui_unit_groupings_onscreen_wh3_main_kho_bloodthirster_lord	Flying Monster	false
ui_unit_groupings_onscreen_wh3_main_kho_cultist	Melee Specialist	false
ui_unit_groupings_onscreen_wh3_main_kho_herald_of_khorne	Melee Specialist	false
ui_unit_groupings_onscreen_wh3_main_kho_skarbrand	Monster	false
ui_unit_groupings_onscreen_wh3_main_ksl_bow_axe_infantry	Bow & Axe Infantry	false
ui_unit_groupings_onscreen_wh3_main_ksl_bow_dual_swords_infantry	Bow & Dual Sword Infantry	false
ui_unit_groupings_onscreen_wh3_main_ksl_bow_glaive_infantry	Bow & Glaive Infantry 	false
ui_unit_groupings_onscreen_wh3_main_ksl_patriarch	Patriarch	false
ui_unit_groupings_onscreen_wh3_main_ksl_patriarch_lord	Patriarch	false
ui_unit_groupings_onscreen_wh3_main_ksl_pistol_axe_infantry	Pistol & Axe Infantry	false
ui_unit_groupings_onscreen_wh3_main_ksl_pistol_great_weapon_infantry	Pistol & Greatmace Infantry	false
ui_unit_groupings_onscreen_wh3_main_ksl_sled_rifle	Missile Sled	false
ui_unit_groupings_onscreen_wh3_main_ksl_snow_leopard	War Beast	false
ui_unit_groupings_onscreen_wh3_main_ksl_streltsi	Gun-Greataxe Infantry	false
ui_unit_groupings_onscreen_wh3_main_monster_feral_bear	Monster	false
ui_unit_groupings_onscreen_wh3_main_nur_beast_of_nurgle	Monster	false
ui_unit_groupings_onscreen_wh3_main_nur_cultist	Melee Specialist	false
ui_unit_groupings_onscreen_wh3_main_nur_great_unclean_one	Monster	false
ui_unit_groupings_onscreen_wh3_main_nur_nurglings	Nurgling Swarm	false
ui_unit_groupings_onscreen_wh3_main_nur_plaguebearers	Sword Infantry	false
ui_unit_groupings_onscreen_wh3_main_nur_plaguebearers_missile	Sword Infantry	false
ui_unit_groupings_onscreen_wh3_main_nur_rot_flies	Flying War Beasts	false
ui_unit_groupings_onscreen_wh3_main_nur_rot_flies_missile	Flying Missile War Beasts	false
ui_unit_groupings_onscreen_wh3_main_nur_toads	War Beasts	false
ui_unit_groupings_onscreen_wh3_main_ogr_hunter	Missile Specialist	false
ui_unit_groupings_onscreen_wh3_main_ogr_monstrous	Monstrous Infantry	false
ui_unit_groupings_onscreen_wh3_main_ogr_monstrous_cannon	Monstrous Cannon Infantry	false
ui_unit_groupings_onscreen_wh3_main_ogr_monstrous_dual_weapons	Monstrous Infantry	false
ui_unit_groupings_onscreen_wh3_main_ogr_monstrous_great_weapons	Monstrous Infantry	false
ui_unit_groupings_onscreen_wh3_main_ogr_monstrous_ironfist	Monstrous Infantry	false
ui_unit_groupings_onscreen_wh3_main_ogr_monstrous_pistol	Monstrous Missile Infantry	false
ui_unit_groupings_onscreen_wh3_main_ogr_mournfang_cavalry	Monstrous Cavalry	false
ui_unit_groupings_onscreen_wh3_main_ogr_rhinox_cavalry	Monstrous Cavalry	false
