key	text	tooltip
quotes_people_quote_person_onscreen_bort	Bort the Mad	false
quotes_people_quote_person_onscreen_bort_the_mad	Bort the Mad	false
quotes_people_quote_person_onscreen_branchclimber	Minaith Branchclimber of the Deepwood Scouts	false
quotes_people_quote_person_onscreen_captain_helmur_van_hal	Captain Helmur van Hal, Witch Hunter	false
quotes_people_quote_person_onscreen_caradryan	Caradryan, Captain of the Phoenix Guard	false
quotes_people_quote_person_onscreen_cartographer	Anonymous cartographer	false
quotes_people_quote_person_onscreen_casket_souls	Inscribed on the Casket of Souls within the tomb of King Setep	false
quotes_people_quote_person_onscreen_celeste_verite_damsel	Celeste Vérité, Damsel of the Lady	false
quotes_people_quote_person_onscreen_charoi	Charoi Everwatcher, Chief Wildwood Ranger	false
quotes_people_quote_person_onscreen_childrens_rhyme	Children's Rhyme	false
quotes_people_quote_person_onscreen_christof_gamboldini	Christof Gamboldini, Official Chronicler of the Vespero's Vendetta Free Company of Tilea	false
quotes_people_quote_person_onscreen_clan_ullek	War cry of Clan Ullek	false
quotes_people_quote_person_onscreen_corbeau	Henri Corbeau, Bretonnian Soldier	false
quotes_people_quote_person_onscreen_daean_everqueen	Passage from Paean to the Everqueen	false
quotes_people_quote_person_onscreen_damrik	Saga of Damrik Ulgriksson	false
quotes_people_quote_person_onscreen_danric_hattsvainn	Danric Hattsvainn, Keeper of the Holy Texts of the Cult of Ulric	false
quotes_people_quote_person_onscreen_darthon_ironbeard	Darthon Ironbeard, Dwarflord of the Grey Mountains 	false
quotes_people_quote_person_onscreen_deadeye_drock	Deadeye Drock, Master Gunner	false
quotes_people_quote_person_onscreen_dietrich_mirtis	Dietrich Mirtis, Vampire Count of Vlad's Coven	false
quotes_people_quote_person_onscreen_djubti	Djubti, Liche Priest of Lybaras	false
quotes_people_quote_person_onscreen_doom_of_kavzar	From a translation of the Tilean folk tale 'The Doom of Kavzar'	false
quotes_people_quote_person_onscreen_drowned	Proverb meaning 'Drowned'	false
quotes_people_quote_person_onscreen_druchii_corsair	Teilancarr, Druchii Corsair	false
quotes_people_quote_person_onscreen_durek_hewstone	Durek Hewstone, Head Prospector, Karaz-a-Karak	false
quotes_people_quote_person_onscreen_durgrim_redman	Durgrim Redman, Dwarf Hammerer	false
quotes_people_quote_person_onscreen_dwarf_engineer	Advice from a Dwarf Master Engineer to an apprentice.	false
quotes_people_quote_person_onscreen_dwarf_proverb	Dwarf proverb	false
quotes_people_quote_person_onscreen_dwarfen_saying	Dwarfen saying	false
quotes_people_quote_person_onscreen_eckhart_blitz	Eckhart Blitz, Captain, Ostermark Garrison	false
quotes_people_quote_person_onscreen_edwalst	Captain Edwalst von Hilde	false
quotes_people_quote_person_onscreen_eglixus	Eglixus, The Executioner of Trechagrad	false
quotes_people_quote_person_onscreen_eisner	The Trial of Helmut Eisner	false
quotes_people_quote_person_onscreen_el_gatto	El Gatto del San Stefenato, Tilean Skaven Hunter	false
quotes_people_quote_person_onscreen_empire_soldiers_song	Empire Soldiers' Song	false
quotes_people_quote_person_onscreen_eolaran_greyhawk	Eolaran Greyhawk, Seamaster	false
quotes_people_quote_person_onscreen_essen_ford_survivor	Survivor of the Battle of Essen Ford (Nameless)	false
quotes_people_quote_person_onscreen_ethalin	Lord Ethalin of the Pine Crags	false
quotes_people_quote_person_onscreen_fassbinder	Fassbinder the Strong, Halfling Mercenary	false
quotes_people_quote_person_onscreen_festus_the_leechlord	Festus the Leechlord	false
quotes_people_quote_person_onscreen_fleetfoot	Lecai Fleetfoot, Deepwood Scout and would-be philosopher	false
quotes_people_quote_person_onscreen_fontaine	Marc de la Fontaine, Bretonnian historian and Wood Elf expert	false
quotes_people_quote_person_onscreen_foolish	Hjeglac the Foolish, disgraced bondsman	false
quotes_people_quote_person_onscreen_frau_wilchers	Frau Wilchers of Unterbaum	false
quotes_people_quote_person_onscreen_fregnus_the_pallid	Fregnus the Pallid	false
quotes_people_quote_person_onscreen_gabber	Gabber, Orc	false
quotes_people_quote_person_onscreen_gialar_kunst	Gialar Kunst, Dwarf Loremaster	false
quotes_people_quote_person_onscreen_gitilla	Gitilla da Hunter, Goblin Wolf Rider raider boss	false
quotes_people_quote_person_onscreen_gnawdwell	Warlord Gnawdwell, Lord of Clan Mors	false
quotes_people_quote_person_onscreen_gorduz_backstabber	Gorduz Backstabber	false
quotes_people_quote_person_onscreen_grail_vow	The Grail Vow	false
quotes_people_quote_person_onscreen_greebitz	Greebitz, Goblin lackey of Warboss Ugg	false
quotes_people_quote_person_onscreen_gregoire	Grégoire du Haut Chateau, Nobleman, Peasant-Hater	false
quotes_people_quote_person_onscreen_gregor_schmidt	Final words of Gregor Schmidt, Sewer Jack Captain	false
quotes_people_quote_person_onscreen_grimgor	Grimgor Ironhide, Black Orc Warboss	false
quotes_people_quote_person_onscreen_grimoire	Grimoire Necronium, Chapter XII, from the Book of W'soran	false
quotes_people_quote_person_onscreen_grizgutz	Grizgutz Badax, Orc Warlord	false
quotes_people_quote_person_onscreen_gunnarsson	Red Brokk Gunnarsson	false
quotes_people_quote_person_onscreen_gunthar_klaus	Warrior Priest Gunthar Klaus	false
quotes_people_quote_person_onscreen_gunther	Gunther van der Luip, Marienburger Fisherman	false
quotes_people_quote_person_onscreen_gurnisson_glorious	Gotrek Gurnisson, former inhabitant of Karak Eight Peaks, speaking of its glorious aspect	false
quotes_people_quote_person_onscreen_gurnisson_inhabitant	Gotrek Gurnisson, former inhabitant of Karak Eight Peaks	false
quotes_people_quote_person_onscreen_haggle_master	Clan Moulder Haggle-Master	false
quotes_people_quote_person_onscreen_harkon	Luthor Harkon	false
quotes_people_quote_person_onscreen_heinstern	Father Roubet Heinstern, Priest of Verena	false
quotes_people_quote_person_onscreen_hellebron	Hellebron, Hag Queen of Har Ganeth	false
quotes_people_quote_person_onscreen_herwig_algnar	Extract from 'A Man Among the Elves', by Herwig Algnar	false
quotes_people_quote_person_onscreen_hexoatl	Inscription upon the eastern boundary stone of the temple-city of Hexoatl	false
quotes_people_quote_person_onscreen_horned_rat_lessons	A Fable from the Lessons of the Horned Rat	false
quotes_people_quote_person_onscreen_ikit_titles	Chief Warlock Ikit Claw, as he presents his unnecessarily long and seemingly exaggerated list of names and titles	false
quotes_people_quote_person_onscreen_imperial_soldier	An Imperial soldier, describing Morathi	false
quotes_people_quote_person_onscreen_imrik	Imrik, Dragon Prince of Caledor	false
quotes_people_quote_person_onscreen_ingeheim	Witch Hunter von Ingeheim	false
quotes_people_quote_person_onscreen_ingrid	Ingrid Höelstaff, Wife of Captain Höelstaff of the Redoubt	false
quotes_people_quote_person_onscreen_isabella_von_carstein	Isabella von Carstein	false
quotes_people_quote_person_onscreen_ivan_steinmann	Ivan Steinmann, Quartermaster, Middenland Garrison	false
quotes_people_quote_person_onscreen_jason_le_wallier	Jason le Wallier, Chief Gestour to King Louen Leoncoeur	false
quotes_people_quote_person_onscreen_jellbas_expedition	Extract from Ibn Jellba's Expedtion to Zlatlan, circa. 1150 IC	false
quotes_people_quote_person_onscreen_josef_schneidling	Josef Schneidling, Mercenary	false
quotes_people_quote_person_onscreen_karak_azul	The Karak Azul Book of Grudges	false
quotes_people_quote_person_onscreen_karl_althaus	Karl Althaus, Imperial Pikeman 	false
quotes_people_quote_person_onscreen_kaspar_von_kelten	Kaspar Von Kelten	false
quotes_people_quote_person_onscreen_keress	Keress, Witch Elf	false
quotes_people_quote_person_onscreen_khalida	Khalida Neferher, High Queen of Lybaras	false
quotes_people_quote_person_onscreen_khalida_neferata	Khalida Neferher, speaking of Neferata	false
quotes_people_quote_person_onscreen_khargar	Khargar, of the Tribe of the Blooded Axe	false
quotes_people_quote_person_onscreen_kharrahtut	Kharrahtut, Liche Priest of Quatar	false
quotes_people_quote_person_onscreen_khatep	Grand Hierophant Khatep	false
quotes_people_quote_person_onscreen_khatep_names	Names and titles of Khatep, Liche High Priest of Khemri	false
quotes_people_quote_person_onscreen_khemri_obelisk	Inscription on the Great Obelisk of Khemri	false
quotes_people_quote_person_onscreen_khemrian_heretic	From a heretical text written by an unknown Khemrian author	false
quotes_people_quote_person_onscreen_kleber_reinhard	Kleber Reinhard, Witch Hunter	false
quotes_people_quote_person_onscreen_knightly_vow	The Knight's Vow	false
quotes_people_quote_person_onscreen_knights_vow	The Knight's Vow	false
quotes_people_quote_person_onscreen_konrad_von_carstein	Konrad von Carstein	false
quotes_people_quote_person_onscreen_konrad_von_carstein_last_words	Konrad von Carstein (last words)	false
quotes_people_quote_person_onscreen_korhein_ironglaive	Korhein Ironglaive, former Captain of the White Lions	false
quotes_people_quote_person_onscreen_kouran	Kouran, Captain of the Black Guard	false
quotes_people_quote_person_onscreen_koureth_blackheart	Koureth Blackheart, Dreadlord of Har Ganeth	false
quotes_people_quote_person_onscreen_kurt_helborg	Kurt Helborg, The Reiksmarshal	false
quotes_people_quote_person_onscreen_lafayette_taureau	Lafayette du Taureau, Commander of the Couronne Garrison.	false
quotes_people_quote_person_onscreen_lancelot_pondrecoq	Lancelot Pondrecoq, Questing Knight	false
quotes_people_quote_person_onscreen_liber_malefic	Liber Malefic, concerning Horrors of Tzeentch	false
quotes_people_quote_person_onscreen_liber_necris	Extract from the Liber Necris, translated by Mannfred von Carstein	false
quotes_people_quote_person_onscreen_lokhir_fellheart	Lokhir Fellheart, Black Ark Captain	false
quotes_people_quote_person_onscreen_lord_adana	Lord Adana, Swordmaster of Hoeth	false
quotes_people_quote_person_onscreen_lord_huinitenuchli	According to his most senior Skink Priest attendant, these words were said by Lord Huinitenuchli when the first Elves to enter Lustria were brought before him	false
quotes_people_quote_person_onscreen_lord_kroak	Translation from ancient plaques atributed to Venerable Lord Kroak	false
quotes_people_quote_person_onscreen_lord_xltep	Archival transcript of the words of Lord Xltep	false
quotes_people_quote_person_onscreen_lord_xuatep	Archival transcript of the words of Lord Xuatep	false
quotes_people_quote_person_onscreen_lord_ztlocutec	Last words of Lord Ztlocutec, to his chief attendant, the Skink Priest Xhili'Zkuki	false
quotes_people_quote_person_onscreen_lorenz	Lorenz, a mountaineer, discussing the Great Eagles	false
quotes_people_quote_person_onscreen_lost_waaagh	Accounts of the Lost Waaagh!	false
quotes_people_quote_person_onscreen_louen_king	Louen Leoncoeur, King of Bretonnia, Grail Knight	false
quotes_people_quote_person_onscreen_ludwig_nusbaum	Ratcatcher Ludwig Nusbaum	false
quotes_people_quote_person_onscreen_lustrian_adventure	Memoirs of a Lustrian Adventure	false
quotes_people_quote_person_onscreen_magda_freyadotter	Magda Freyadotter, Priestess of Valaya and Counsel of Prince Belegar of Karak Eight Peaks	false
quotes_people_quote_person_onscreen_magnus	Magnus the Pious	false
quotes_people_quote_person_onscreen_malagor	Malagor, the Dark Omen	false
quotes_people_quote_person_onscreen_malekith	Malekith, Witch King of Naggaroth 	false
quotes_people_quote_person_onscreen_malekith_assassin	Malekith's words to the assassin he sent to murder Caledor I	false
quotes_people_quote_person_onscreen_malekith_chaos	Malekith, Witch King of Naggaroth, on returning from the Realm of Chaos	false
quotes_people_quote_person_onscreen_malekith_karak_address	Malekith, addressing the Dwarfs at Karak Kadrin	false
quotes_people_quote_person_onscreen_malekith_witch_king	Malekith, Witch King of Naggaroth	false
quotes_people_quote_person_onscreen_malfeasant	The Strange Tale of Doctor Malfeasant	false
quotes_people_quote_person_onscreen_malus_darkblade	Malus Darkblade	false
quotes_people_quote_person_onscreen_man_flayer	Man-Flayer, of Clan Mors	false
quotes_people_quote_person_onscreen_manannite	Manannite Prayer	false
quotes_people_quote_person_onscreen_mannfred_von_carstein	Mannfred von Carstein	false
quotes_people_quote_person_onscreen_marcelle_du_nottin	Marcelle du Nottin, Scholar of the Grail	false
quotes_people_quote_person_onscreen_marienburger	Walter van Hoik, Marienburger Captain	false
quotes_people_quote_person_onscreen_marius_leitdorf	Marius Leitdorf, Mad Count of Averland	false
quotes_people_quote_person_onscreen_markus_leibniz	Markus Leibniz, General of the 4th Wissenland Division	false
quotes_people_quote_person_onscreen_markus_wulfhart	Markus Wulfhart, the Huntsmarshal of the Empire	false
quotes_people_quote_person_onscreen_martin_fortberg	Martin Fortberg, Chief Powderjack at the Imperial Gunnery School, Nuln	false
quotes_people_quote_person_onscreen_matthias_von_pfeildorf	Matthias von Pfeildorf, former Imperial Envoy to Couronne	false
quotes_people_quote_person_onscreen_menlui	Lady Menlui of the Witherhold	false
quotes_people_quote_person_onscreen_metrious_null	Metrious Null from "The Quest for My Heart"	false
quotes_people_quote_person_onscreen_mirrenburg	Von Mirrenburg, accounting the tale of the infamous Long Drong and his Slayer pirates	false
quotes_people_quote_person_onscreen_morathi	Morathi, the Hag Sorceress	false
quotes_people_quote_person_onscreen_morglum	Morglum Necksnapper, Orc Warboss	false
quotes_people_quote_person_onscreen_morglum_necksnapper	Morglum Necksnapper	false
quotes_people_quote_person_onscreen_narshift	Narshift, Warlock Engineer of Clan Skryre	false
quotes_people_quote_person_onscreen_neferata	Neferata, Vampire Queen of Lahmia	false
quotes_people_quote_person_onscreen_nekaph	A small fraction of Nekaph's speech demanding his foe's unconditional surrender	false
quotes_people_quote_person_onscreen_noctilus	Count Noctilus	false
quotes_people_quote_person_onscreen_nowl	Blind Nowl, the Seer of Parravon	false
quotes_people_quote_person_onscreen_numas	Inscription carved into a Tomb Scorpion of Numas	false
quotes_people_quote_person_onscreen_oldor_greybeard	Oldor Greybeard, Prospector	false
quotes_people_quote_person_onscreen_onceman	Heinrich Oncemann	false
quotes_people_quote_person_onscreen_ophiria	Ophiria, future Daughter of the Sands	false
quotes_people_quote_person_onscreen_orc	Orc War Chant	false
quotes_people_quote_person_onscreen_orc_giant_quote	An Orc Big Boss, talking about his tribe's Giant	false
quotes_people_quote_person_onscreen_paulus	Steffan Paulus Adelhof, Scholar of Wolfenburg	false
quotes_people_quote_person_onscreen_peasant_vows	Vows of the Peasants unto their Bretonnian Lord	false
quotes_people_quote_person_onscreen_peasants_duty	The Peasant's Duty	false
quotes_people_quote_person_onscreen_petrus_staveheart	Petrus Staveheart, Official Scribe of the Holy Order of the Templars of Sigmar	false
quotes_people_quote_person_onscreen_phillipe_de_blois	Sir Phillipe de Blois, Knight of the Grail	false
quotes_people_quote_person_onscreen_pirate_maxim	Pirate maxim	false
quotes_people_quote_person_onscreen_prophecy_of_demise	Excerpt from the Prophecy of Demise	false
quotes_people_quote_person_onscreen_prophecy_of_sotek	Extract from the Prophecy of Sotek	false
quotes_people_quote_person_onscreen_queek	Warlord Queek Head-Taker	false
quotes_people_quote_person_onscreen_questing_vow	The Questing Vow	false
quotes_people_quote_person_onscreen_rakranos	Rakranos the Ancient, Dragon Ogre Shaggoth	false
quotes_people_quote_person_onscreen_reiklander_joke	Reiklander joke	false
quotes_people_quote_person_onscreen_reiksmarshal_trenkenhoff	Reiksmarshal Trenkenhoff	false
quotes_people_quote_person_onscreen_reikwald	Sole survivor of the Reikwald Forest Patrol	false
quotes_people_quote_person_onscreen_reinhold	Arthus Reinhold	false
quotes_people_quote_person_onscreen_rekthor	Rekthor Redaxe, Dwarfen Giant Slayer (deceased)	false
quotes_people_quote_person_onscreen_renkler	Marcus Renkler, squire and pistolier to the House of Middenheim	false
quotes_people_quote_person_onscreen_rineheart_prinzbild	Rinehart Prinzbild, Official Portraitist to the Imperial Court	false
quotes_people_quote_person_onscreen_rittlehof	Oskar Rittlehof, Veteran Huntsman	false
quotes_people_quote_person_onscreen_ritual_vow	Ritual vow of a Knight of the Realm	false
quotes_people_quote_person_onscreen_roth	Captain Jaego Roth	false
quotes_people_quote_person_onscreen_sarathai	Sarathai Spiritwalker, Second Spellsinger to the Guard of Isha	false
quotes_people_quote_person_onscreen_schumer	Ingrid Schumer, Priestess of Shallya	false
quotes_people_quote_person_onscreen_schwalz	"Mad" Schwalz, the Idiot of Sternburg	false
quotes_people_quote_person_onscreen_scyla	Scyla Anfingrimm	false
quotes_people_quote_person_onscreen_settra	Settra, the Eternal King of Nehekhara	false
quotes_people_quote_person_onscreen_settras_guard	Hieroglyphic inscription over the sarcophagi of Settra's Tomb Guard	false
quotes_people_quote_person_onscreen_sheglak	Sheglak, Orc Shaman	false
quotes_people_quote_person_onscreen_sheidhaal	Gunter Sheidhaal, Stevedore of Marienburg	false
quotes_people_quote_person_onscreen_silverwing	Treiya Silverwing, Spellsinger	false
quotes_people_quote_person_onscreen_skarsnik	Skarsnik, Warlord of the Eight Peaks	false
quotes_people_quote_person_onscreen_skarsnik_bickenstadt	Skarsnik, as he commands the playwright Bickenstadt to write the story of his life	false
quotes_people_quote_person_onscreen_skarsnik_life	The Life of Skarsnik	false
quotes_people_quote_person_onscreen_skarsnik_squig	Skarsnik, talking to his beloved pet Squig	false
quotes_people_quote_person_onscreen_skaven_assignment	Typical Skaven Assignment	false
quotes_people_quote_person_onscreen_skaven_battle_cry	Skaven Battle Cry	false
quotes_people_quote_person_onscreen_skaven_phrase	A common Skaven phrase alluding to the nexus of the Under-Empire	false
quotes_people_quote_person_onscreen_skreelin_thurntik	Skreelin Thurntik, Grey Seer	false
quotes_people_quote_person_onscreen_skretch	Skretch Half-Dead	false
quotes_people_quote_person_onscreen_slann_second	An unnamed 2nd Generation Slann, his only words in living memory	false
quotes_people_quote_person_onscreen_snickitch	Snickitch, Clawleader	false
quotes_people_quote_person_onscreen_sonderbit	Memoirs of a Lustrian adventurer, a personal account of Fleugweiner Sonderblit	false
quotes_people_quote_person_onscreen_spell_doom	From the Spell of Doom	false
quotes_people_quote_person_onscreen_stirlander_proverb	Stirlander Proverb	false
quotes_people_quote_person_onscreen_stonesplitter	Bolgrun Stonesplitter, leader of the First Expeditionary Dwarfen Force to Athel Loren	false
quotes_people_quote_person_onscreen_storm	Proverb meaning 'A nasty storm is coming.'	false
quotes_people_quote_person_onscreen_suleima	Suleima, Daughter of the Sands, accepting Alcadizaar into the Brotherhood of Assassins	false
quotes_people_quote_person_onscreen_suli	Trader Suli, Extract from the Tales from the Oasis	false
quotes_people_quote_person_onscreen_talgatha_the_fallen	Tal'gatha the Fallen	false
quotes_people_quote_person_onscreen_teclis	Loremaster Teclis, Tyrion's twin brother	false
quotes_people_quote_person_onscreen_teilancarr	Teilancarr, Druchii Corsair	false
quotes_people_quote_person_onscreen_thanqoul	Accounts of Thanqoul's journey within Lustria	false
quotes_people_quote_person_onscreen_thederic_de_maronz	Lord Thederic de Maronz, to a captured outlaw	false
quotes_people_quote_person_onscreen_theoderic_gausser	Theoderic Gausser, Elector Count of Nordland	false
quotes_people_quote_person_onscreen_theodosius	Passage from 'The Malefactorum' by Professor Theodosius	false
quotes_people_quote_person_onscreen_thorgrim	Thorgrim Grudgebearer, Dwarfen High King	false
quotes_people_quote_person_onscreen_tobias_gottmann	Tobias Gottmann, last survivor of the Altdorf Redshields	false
quotes_people_quote_person_onscreen_tyrion	Prince Tyrion, Defender of Ulthuan 	false
quotes_people_quote_person_onscreen_tyrkel	Lord Tyrkel von Hargelfels, Admiral of the Nordland fleet	false
quotes_people_quote_person_onscreen_udolf	Gunnery Captain Udolf Herzelman, his last words	false
quotes_people_quote_person_onscreen_ulfred_wasmeier	Ulfred Wasmeier, Priest of Sigmar	false
quotes_people_quote_person_onscreen_unthwe_windrider	Unthwe Windrider	false
quotes_people_quote_person_onscreen_verena	Records kept within the Temple of Verena in Marienburg	false
quotes_people_quote_person_onscreen_vilitreska	Vilitreska, Lord of the Flux	false
quotes_people_quote_person_onscreen_vincenzo_corenzo	From the logbook of Vincenzo Corenzo, Mercenary Capitano out of Tilea	false
quotes_people_quote_person_onscreen_virtue_of_audacity	Virtue of Audacity	false
quotes_people_quote_person_onscreen_virtue_of_confidence	Virtue of Confidence	false
quotes_people_quote_person_onscreen_virtue_of_discipline	Virtue of Discipline	false
quotes_people_quote_person_onscreen_virtue_of_duty	Virtue of Duty	false
quotes_people_quote_person_onscreen_virtue_of_empathy	Virtue of Empathy	false
quotes_people_quote_person_onscreen_virtue_of_heroism	Virtue of Heroism	false
quotes_people_quote_person_onscreen_virtue_of_knightly_temper	Virtue of Knightly Temper	false
quotes_people_quote_person_onscreen_virtue_of_noble_disdain	Virtue of Noble Disdain	false
quotes_people_quote_person_onscreen_virtue_of_purity	Virtue of Purity 	false
quotes_people_quote_person_onscreen_virtue_of_stoicism	Virtue of Stoicism	false
quotes_people_quote_person_onscreen_virtue_of_the_ideal	Virtue of the Ideal	false
quotes_people_quote_person_onscreen_virtue_of_the_impetuous_knight	Virtue of the Impetuous Knight	false
quotes_people_quote_person_onscreen_virtue_of_the_joust	Virtue of the Joust	false
quotes_people_quote_person_onscreen_virtue_of_the_penitent	Virtue of the Penitent	false
quotes_people_quote_person_onscreen_vlad_von_carstein	Vlad von Carstein	false
quotes_people_quote_person_onscreen_volkmar	Volkmar, Theogonist of Sigmar	false
quotes_people_quote_person_onscreen_wanted_poster	From a wanted poster by General Blackheart. Note ye well - Hobgoblins need not apply	false
quotes_people_quote_person_onscreen_warlord_hroth	Warlord Hroth	false
quotes_people_quote_person_onscreen_witch_hunter_motto	Witch Hunter motto	false
quotes_people_quote_person_onscreen_woodwhisper	Elui Woodwhisper, Prophet and Scribe to the Phoenix King	false
quotes_people_quote_person_onscreen_wulfrick	Wulfrik the Wanderer, to Dwarf King Thurbad Stonebeard, in perfect Khazalid	false
quotes_people_quote_person_onscreen_yinlinsson	Traditional Yinlinsson war cry	false
quotes_people_quote_person_onscreen_yrellian	Prince Yrellian	false
quotes_people_quote_person_onscreen_zacharias_the_everlasting	Zacharias the Everliving	false
quotes_people_quote_person_onscreen_zalesh	Zalesh, Chaos Chosen	false
quotes_people_quote_person_onscreen_zar_sezask	Zar Seizask, Kurgan Chieftain	false
quotes_people_quote_person_onscreen_zar_uzelek	Zar Uzelek, Yusak Chieftain	false
