key	text	tooltip
battlefield_siege_vehicles_description_nur_battering_ram	Used to break down gates and the morale of those within.	false
battlefield_siege_vehicles_description_nur_siege_tower_15m	Protects units intending to assault settlement walls.	false
battlefield_siege_vehicles_description_skv_battering_ram	Used to break down gates and the morale of those within.	false
battlefield_siege_vehicles_description_skv_siege_tower_15m	Protects units intending to assault settlement walls.	false
battlefield_siege_vehicles_description_sla_battering_ram	Used to break down gates and the morale of those within.	false
battlefield_siege_vehicles_description_sla_batteringram		false
battlefield_siege_vehicles_description_sla_siege_tower_15m	Protects units intending to assault settlement walls.	false
battlefield_siege_vehicles_description_tmb_battering_ram	Used to break down gates and the morale of those within.	false
battlefield_siege_vehicles_description_tmb_siege_tower_15m	Protects units intending to assault settlement walls.	false
battlefield_siege_vehicles_description_tze_battering_ram	Used to break down gates and the morale of those within.	false
battlefield_siege_vehicles_description_tze_batteringram		false
battlefield_siege_vehicles_description_tze_siege_tower_15m	Protects units intending to assault settlement walls.	false
battlefield_siege_vehicles_description_vmp_battering_ram	Used to break down gates and the morale of those within.	false
battlefield_siege_vehicles_description_vmp_siege_tower_15m	Protects units intending to assault settlement walls.	false
battlefield_siege_vehicles_description_wef_battering_ram	Used to break down gates and the morale of those within.	false
battlefield_siege_vehicles_description_wef_siege_tower_15m	Protects units intending to assault settlement walls.	false
battlefield_siege_vehicles_onscreen_name_brt_battering_ram	Bretonnian Battering Ram	false
battlefield_siege_vehicles_onscreen_name_brt_siege_tower_15m	Bretonnian Siege Tower	false
battlefield_siege_vehicles_onscreen_name_bst_battering_ram	Beastmen Battering Ram	false
battlefield_siege_vehicles_onscreen_name_bst_siege_tower_15m	Beastmen Siege Tower	false
battlefield_siege_vehicles_onscreen_name_chs_battering_ram	Chaos Battering Ram	false
battlefield_siege_vehicles_onscreen_name_chs_siege_tower_15m	Chaos Siege Tower	false
battlefield_siege_vehicles_onscreen_name_cst_battering_ram	Vampire Coast Battering Ram	false
battlefield_siege_vehicles_onscreen_name_cst_siege_tower_15m	Vampire Coast Siege Tower	false
battlefield_siege_vehicles_onscreen_name_cth_battering_ram	Cathay Battering Ram	false
battlefield_siege_vehicles_onscreen_name_cth_batteringram		false
battlefield_siege_vehicles_onscreen_name_cth_siege_tower_15m	Cathay Siege Tower	false
battlefield_siege_vehicles_onscreen_name_def_battering_ram	Dark Elf Battering Ram	false
battlefield_siege_vehicles_onscreen_name_def_siege_tower_15m	Dark Elf Siege Tower	false
battlefield_siege_vehicles_onscreen_name_dwf_battering_ram	Dwarf Battering Ram	false
battlefield_siege_vehicles_onscreen_name_dwf_siege_tower_15m	Dwarf Siege Tower	false
battlefield_siege_vehicles_onscreen_name_emp_battering_ram	Empire Battering Ram	false
battlefield_siege_vehicles_onscreen_name_emp_siege_tower_15m	Empire Siege Tower	false
battlefield_siege_vehicles_onscreen_name_grn_battering_ram	Greenskins Battering Ram	false
battlefield_siege_vehicles_onscreen_name_grn_siege_tower_15m	Greenskins Siege Tower	false
battlefield_siege_vehicles_onscreen_name_hef_battering_ram	High Elf Battering Ram	false
battlefield_siege_vehicles_onscreen_name_hef_siege_tower_15m	High Elf Siege Tower	false
battlefield_siege_vehicles_onscreen_name_kho_battering_ram	Khorne Battering Ram	false
battlefield_siege_vehicles_onscreen_name_kho_batteringram		false
battlefield_siege_vehicles_onscreen_name_kho_siege_tower_15m	Khorne Siege Tower	false
battlefield_siege_vehicles_onscreen_name_ksl_battering_ram	Kislev Battering Ram	false
battlefield_siege_vehicles_onscreen_name_ksl_siege_tower_15m	Kislev Siege Tower	false
battlefield_siege_vehicles_onscreen_name_lzd_battering_ram	Lizardmen Battering Ram	false
battlefield_siege_vehicles_onscreen_name_lzd_siege_tower_15m	Lizardmen Siege Tower	false
battlefield_siege_vehicles_onscreen_name_nor_battering_ram	Norscan Battering Ram	false
battlefield_siege_vehicles_onscreen_name_nor_siege_tower_15m	Norscan Siege Tower	false
battlefield_siege_vehicles_onscreen_name_nur_battering_ram	Nurgle Battering Ram	false
battlefield_siege_vehicles_onscreen_name_nur_siege_tower_15m	Nurgle Siege Tower	false
battlefield_siege_vehicles_onscreen_name_skv_battering_ram	Skaven Battering Ram	false
battlefield_siege_vehicles_onscreen_name_skv_siege_tower_15m	Skaven Siege Tower	false
battlefield_siege_vehicles_onscreen_name_sla_battering_ram	Slaanesh Battering Ram	false
battlefield_siege_vehicles_onscreen_name_sla_batteringram		false
battlefield_siege_vehicles_onscreen_name_sla_siege_tower_15m	Slaanesh Siege Tower	false
battlefield_siege_vehicles_onscreen_name_tmb_battering_ram	Tomb King Battering Ram	false
battlefield_siege_vehicles_onscreen_name_tmb_siege_tower_15m	Tomb King Tower	false
battlefield_siege_vehicles_onscreen_name_tze_battering_ram	Tzeentch Battering Ram	false
battlefield_siege_vehicles_onscreen_name_tze_batteringram		false
battlefield_siege_vehicles_onscreen_name_tze_siege_tower_15m	Tzeentch Siege Tower	false
battlefield_siege_vehicles_onscreen_name_vmp_battering_ram	Vampire Counts Battering Ram	false
battlefield_siege_vehicles_onscreen_name_vmp_siege_tower_15m	Vampire Counts Siege Tower	false
battlefield_siege_vehicles_onscreen_name_wef_battering_ram	Wood Elf Battering Ram	false
battlefield_siege_vehicles_onscreen_name_wef_siege_tower_15m	Wood Elf Siege Tower	false
