key	text	tooltip
special_ability_invalid_usage_flags_flag_description_hasnt_realm_of_souls_tier_1	Realm of Souls Tier 1 has not activated	false
special_ability_invalid_usage_flags_flag_description_hasnt_realm_of_souls_tier_2	Realm of Souls Tier 2 has not activated	false
special_ability_invalid_usage_flags_flag_description_hasnt_realm_of_souls_tier_3	Realm of Souls Tier 3 has not activated	false
special_ability_invalid_usage_flags_flag_description_hasnt_slaanesh_mark	Hasn't got the Mark of Slaanesh	false
special_ability_invalid_usage_flags_flag_description_hasnt_tzeentch_mark	Hasn't got the Mark of Tzeentch	false
special_ability_invalid_usage_flags_flag_description_have_ammo_below_threshold	Ammunition below 80%	false
special_ability_invalid_usage_flags_flag_description_health_above_10%	[[img:ui/skins/default/icon_stat_health.png]][[/img]]Hit Points greater than 10%	false
special_ability_invalid_usage_flags_flag_description_health_above_20%	[[img:ui/skins/default/icon_stat_health.png]][[/img]]Hit Points greater than 20%	false
special_ability_invalid_usage_flags_flag_description_health_above_25%	[[img:ui/skins/default/icon_stat_health.png]][[/img]]Hit Points greater than 25%	false
special_ability_invalid_usage_flags_flag_description_health_above_50%	[[img:ui/skins/default/icon_stat_health.png]][[/img]]Hit Points greater than 50%	false
special_ability_invalid_usage_flags_flag_description_health_above_50%_base	[[img:ui/skins/default/icon_stat_health.png]][[/img]]Hit Points greater than 50% base	false
special_ability_invalid_usage_flags_flag_description_health_above_75%	[[img:ui/skins/default/icon_stat_health.png]][[/img]]Hit Points greater than 75%	false
special_ability_invalid_usage_flags_flag_description_health_below_25%	[[img:ui/skins/default/icon_stat_health.png]][[/img]]Hit Points less than 25%	false
special_ability_invalid_usage_flags_flag_description_health_below_50%	[[img:ui/skins/default/icon_stat_health.png]][[/img]]Hit Points less than 50%	false
special_ability_invalid_usage_flags_flag_description_health_below_50%_base	[[img:ui/skins/default/icon_stat_health.png]][[/img]]Hit Points less than 50% base	false
special_ability_invalid_usage_flags_flag_description_health_below_75%	[[img:ui/skins/default/icon_stat_health.png]][[/img]]Hit Points less than 75%	false
special_ability_invalid_usage_flags_flag_description_hp_replenish_cap_reached	Hit point replenishment cap reached	false
special_ability_invalid_usage_flags_flag_description_is_not_missile_unit	Unit is not a missile one	false
special_ability_invalid_usage_flags_flag_description_is_not_rampaging	Unit is not rampaging	false
special_ability_invalid_usage_flags_flag_description_is_rampaging	Unit is rampaging	false
special_ability_invalid_usage_flags_flag_description_living_unit	Living	false
special_ability_invalid_usage_flags_flag_description_losing_melee_combat	Losing melee combat	false
special_ability_invalid_usage_flags_flag_description_mana_above_50%	Mana greater than 50%	false
special_ability_invalid_usage_flags_flag_description_mana_below_50%	Mana less than 50%	false
special_ability_invalid_usage_flags_flag_description_mana_below_value_15	Winds of Magic power is below 15	false
special_ability_invalid_usage_flags_flag_description_mana_equal_or_above_value_15	Winds of Magic power is 15 or greater	false
special_ability_invalid_usage_flags_flag_description_manning_equipment	Manning equipment	false
special_ability_invalid_usage_flags_flag_description_morale_is_broken_or_lower	[[img:icon_morale]][[/img]]{{tr:morale}} is broken	false
special_ability_invalid_usage_flags_flag_description_morale_is_higher_than_broken	[[img:icon_morale]][[/img]]{{tr:morale}} is above zero	false
special_ability_invalid_usage_flags_flag_description_morale_is_higher_than_half_of_base_morale	[[img:icon_morale]][[/img]]{{tr:morale}} is higher than 50%	false
special_ability_invalid_usage_flags_flag_description_morale_is_higher_than_shattered	[[img:icon_morale]][[/img]]{{tr:morale}} is above shattered	false
special_ability_invalid_usage_flags_flag_description_morale_is_higher_than_wavering	[[img:icon_morale]][[/img]]{{tr:morale}} is high	false
special_ability_invalid_usage_flags_flag_description_morale_is_lower_than_half_of_base_morale	[[img:icon_morale]][[/img]]{{tr:morale}} is lower than 50%	false
special_ability_invalid_usage_flags_flag_description_morale_is_wavering_or_lower	[[img:icon_morale]][[/img]]{{tr:morale}} is wavering	false
special_ability_invalid_usage_flags_flag_description_moving	Moving	false
special_ability_invalid_usage_flags_flag_description_no_allied_war_machine_or_artillery_in_intercept_range	No friendly War Machines or Artillery in range	false
special_ability_invalid_usage_flags_flag_description_no_contempt_allies_in_intercept_range	No friendly units with Contempt in range	false
special_ability_invalid_usage_flags_flag_description_no_enemies_in_intercept_range_commander_class	No enemy [[img:icon_general]][[/img]]Lord or [[img:icon_hero]][[/img]]Hero presence in ability range. 	false
special_ability_invalid_usage_flags_flag_description_no_enemies_in_intercept_range_large	No large enemy in intercept range	false
special_ability_invalid_usage_flags_flag_description_no_enemy_spells_active	No enemy spell cast within range	false
special_ability_invalid_usage_flags_flag_description_no_enemy_unit_died_within_range	No enemy unit destroyed within 30 metres	false
special_ability_invalid_usage_flags_flag_description_no_enemy_unit_routing_or_broken_within_range	No enemy units routing or broken within range	false
special_ability_invalid_usage_flags_flag_description_no_friendly_spells_active	Checks to see whether there is an friendly spell active or on wind up	false
special_ability_invalid_usage_flags_flag_description_no_harmony_yang_in_proximity	No Yang unit nearby	false
special_ability_invalid_usage_flags_flag_description_no_harmony_yin_in_proximity	No Yin unit nearby	false
special_ability_invalid_usage_flags_flag_description_no_spells_active	Checks to see whether there is a spell active or on wind up	false
special_ability_invalid_usage_flags_flag_description_not_climbing_manning_eq_on_platform	Not climbing, manning equipment, or on a platform.	false
special_ability_invalid_usage_flags_flag_description_not_docked	Not Docked	false
special_ability_invalid_usage_flags_flag_description_not_on_a_platform	Not on a platform	false
special_ability_invalid_usage_flags_flag_description_not_yet_enraged	Calm	false
special_ability_invalid_usage_flags_flag_description_officer_dead	Officer is dead	false
special_ability_invalid_usage_flags_flag_description_on_a_platform	On or below a platform	false
special_ability_invalid_usage_flags_flag_description_other_abilities_at_least_one_on_wind_up	Casting	false
special_ability_invalid_usage_flags_flag_description_other_abilities_just_activated_after_wind_up	Casting is absent	false
special_ability_invalid_usage_flags_flag_description_other_abilities_none_on_wind_up	Casting is absent	false
special_ability_invalid_usage_flags_flag_description_out_of_melee	Out of melee	false
special_ability_invalid_usage_flags_flag_description_out_of_melee_anything	Out of melee	false
special_ability_invalid_usage_flags_flag_description_phase_is_deployment	Being deployed	false
special_ability_invalid_usage_flags_flag_description_phase_is_the_end_phase	Battle outcome decided	false
special_ability_invalid_usage_flags_flag_description_undead_unit	Undead	false
special_ability_invalid_usage_flags_flag_description_unit_alive	Unit is alive	false
special_ability_invalid_usage_flags_flag_description_unit_broken_within_range	Broken unit within range	false
special_ability_invalid_usage_flags_flag_description_unit_dead	Unit is dead	false
special_ability_invalid_usage_flags_flag_description_unit_does_not_have_murderous_prowess	Unit has not exceeded the murderous prowess value	false
special_ability_invalid_usage_flags_flag_description_unit_has_murderous_prowess	Unit has exceeded the murderous prowess value	false
special_ability_invalid_usage_flags_flag_description_unit_in_forest	Unit is in forest	false
special_ability_invalid_usage_flags_flag_description_unit_is_attacking_rear_or_flank	Unit is attacking rear of flank	false
special_ability_invalid_usage_flags_flag_description_unit_is_commander_class	Unit is Lord or Hero	false
special_ability_invalid_usage_flags_flag_description_unit_is_contempt	Unit does not have contempt	false
special_ability_invalid_usage_flags_flag_description_unit_is_expendable	Unit is expendable	false
special_ability_invalid_usage_flags_flag_description_unit_is_fearless	Unit is fearless	false
special_ability_invalid_usage_flags_flag_description_unit_is_gorger	Unit is a Gorger	false
special_ability_invalid_usage_flags_flag_description_unit_is_in_fort	In a fort	false
special_ability_invalid_usage_flags_flag_description_unit_is_in_melee_breakoff	Break off from melee combat	false
special_ability_invalid_usage_flags_flag_description_unit_is_in_withdraw	Withdrawing from combat	false
special_ability_invalid_usage_flags_flag_description_unit_is_large	Entity size must be small	false
special_ability_invalid_usage_flags_flag_description_unit_is_moulder_monster	Unit is not a Clan Moulder Monster	false
special_ability_invalid_usage_flags_flag_description_unit_is_not_a_lizard_unit	Not Lizardmen	false
special_ability_invalid_usage_flags_flag_description_unit_is_not_attacking_rear_or_flank	Unit is not attacking rear or flank	false
special_ability_invalid_usage_flags_flag_description_unit_is_not_charging	Not charging	false
special_ability_invalid_usage_flags_flag_description_unit_is_not_commander_class	Unit is not [[img:icon_general]][[/img]]Lord or [[img:icon_hero]][[/img]]Hero	false
special_ability_invalid_usage_flags_flag_description_unit_is_not_construct	Unit is not a contruct (statue) unit	false
special_ability_invalid_usage_flags_flag_description_unit_is_not_contempt	Unit does not have contempt	false
special_ability_invalid_usage_flags_flag_description_unit_is_not_expendable	Unit is not expendable	false
special_ability_invalid_usage_flags_flag_description_unit_is_not_fearless	Unit is not fearless	false
special_ability_invalid_usage_flags_flag_description_unit_is_not_gorger	Unit is not a Gorger	false
special_ability_invalid_usage_flags_flag_description_unit_is_not_hellforged	Unit is not Hell-Forged	false
special_ability_invalid_usage_flags_flag_description_unit_is_not_in_forest	Unit is not in forest	false
special_ability_invalid_usage_flags_flag_description_unit_is_not_in_melee_breakoff	Remaining in combat	false
special_ability_invalid_usage_flags_flag_description_unit_is_not_in_withdraw	Remaining in combat	false
special_ability_invalid_usage_flags_flag_description_unit_is_not_large	Entity size must be large	false
special_ability_invalid_usage_flags_flag_description_unit_is_not_nurgling	Unit is not Nurgling	false
special_ability_invalid_usage_flags_flag_description_unit_is_not_pre_murderous_prowess	Unit is not approaching murderous prowess value.	false
special_ability_invalid_usage_flags_flag_description_unit_is_not_shielded	Unit is not shielded	false
special_ability_invalid_usage_flags_flag_description_unit_is_not_single_entity	Unit is not composed of a single entity	false
special_ability_invalid_usage_flags_flag_description_unit_is_not_skaven	Unit is not Skaven	false
special_ability_invalid_usage_flags_flag_description_unit_is_nurgling	Nurglings	false
special_ability_invalid_usage_flags_flag_description_unit_is_out_fort	Outside a fort	false
special_ability_invalid_usage_flags_flag_description_unit_is_skaven	Unit is Skaven	false
special_ability_invalid_usage_flags_flag_description_unit_tier1_kills	Kills necessary to be tier 1	false
special_ability_invalid_usage_flags_flag_description_unit_tier2_kills	Kills necessary to be tier 2	false
special_ability_invalid_usage_flags_flag_description_unit_tier3_kills	Kills necessary to be tier 3	false
