key	text	tooltip
building_effect_context_expressions_display_text_HasDwfWarriorGuildTech	When [[img:icon_tech]][[/img]]technology "Warrior’s Guild" researched:	false
building_effect_context_expressions_display_text_HasFestusUpgradeTech		false
building_effect_context_expressions_display_text_HasFinalOgreCampTech	When [[img:icon_tech]][[/img]]technology "{{tr:technologies_onscreen_name_wh3_main_tech_ogr_0_2_0}}" researched:	false
building_effect_context_expressions_display_text_HasFirstDynastyTech	When [[img:icon_tech]][[/img]]technology "Proclamation of the First Dynasty" researched:	false
building_effect_context_expressions_display_text_HasHEFDragonshipRecruitTech	When [[img:icon_tech]][[/img]]technology "Years at Sea" researched:	false
building_effect_context_expressions_display_text_HasKSLPortSuppliesTech	When [[img:icon_tech]][[/img]]technology "Improved Harbour Defences" researched:	false
building_effect_context_expressions_display_text_HasKhoCorruptionTech		false
building_effect_context_expressions_display_text_HasLegendaryGrudgeSkavenComplete		false
building_effect_context_expressions_display_text_HasLzdElderTech	When [[img:icon_tech]][[/img]]technology "Elder Wisdom" researched:	false
building_effect_context_expressions_display_text_HasLzdGPTech	When [[img:icon_tech]][[/img]]technology "Determining the Great Plan" researched:	false
building_effect_context_expressions_display_text_HasMarkedHeroesTech		false
building_effect_context_expressions_display_text_HasNORSayl01Tech	When [[img:icon_tech]][[/img]]technology "{{tr:technologies_onscreen_name_wh3_dlc27_tech_nor_ship_faction_sayl_betrayal}}" researched:	false
building_effect_context_expressions_display_text_HasNotToZFactoryConclaveSeat		false
building_effect_context_expressions_display_text_HasNotUpgradedMegaMortar		false
building_effect_context_expressions_display_text_HasNurCorruptionTech		false
building_effect_context_expressions_display_text_HasNurGarrisonAbilityTech	When [[img:icon_tech]][[/img]]technology "Gates of Rot" researched:	false
building_effect_context_expressions_display_text_HasOgreTechButchersApron	When [[img:icon_tech]][[/img]]technology "{{tr:technologies_onscreen_name_wh3_main_tech_ogr_2_10_0}}" researched:	false
building_effect_context_expressions_display_text_HasOgreTechSkyTitanDefences	When [[img:icon_tech]][[/img]]technology "{{tr:technologies_onscreen_name_wh3_main_tech_ogr_2_7_1}}" researched:	false
building_effect_context_expressions_display_text_HasPatron2Tech	When [[img:icon_tech]][[/img]]technology "Patronage of the Second Dynasty" researched:	false
building_effect_context_expressions_display_text_HasPatron4Tech	When [[img:icon_tech]][[/img]]technology "Patronage of the Fourth Dynasty" researched:	false
building_effect_context_expressions_display_text_HasPatron5Tech	When [[img:icon_tech]][[/img]]technology "Patronage of the Fifth Dynasty" researched:	false
building_effect_context_expressions_display_text_HasPatron6Tech	When [[img:icon_tech]][[/img]]technology "Patronage of the Sixth Dynasty" researched:	false
building_effect_context_expressions_display_text_HasSlaCorruptionTech		false
building_effect_context_expressions_display_text_HasSlaCultTech	When [[img:icon_tech]][[/img]]technology "{{tr:technologies_onscreen_name_wh3_dlc27_tech_sla_delicious_agony}}" researched:	false
building_effect_context_expressions_display_text_HasToZFactoryConclaveSeat		false
building_effect_context_expressions_display_text_HasTzeCorruptionTech		false
building_effect_context_expressions_display_text_HasUndCorruptionTech		false
building_effect_context_expressions_display_text_HasUpgradedMegaMortar		false
building_effect_context_expressions_display_text_HasValkiaUpgradeTech		false
building_effect_context_expressions_display_text_HasVilitchUpgradeTech		false
building_effect_context_expressions_display_text_HasWoCGenBuildingTech	When [[img:icon_tech]][[/img]]technology "Erection of Ruinous Monuments" researched:	false
building_effect_context_expressions_display_text_HostGDPGreaterThan1000	When settlement [[img:icon_income]][[/img]]income is 1000 or more:	false
building_effect_context_expressions_display_text_HostGDPGreaterThan1500	When settlement [[img:icon_income]][[/img]]income is 1500 or more:	false
building_effect_context_expressions_display_text_HostGDPGreaterThan2000	When settlement [[img:icon_income]][[/img]]income is 2000 or more:	false
building_effect_context_expressions_display_text_HostGDPGreaterThan500	When settlement [[img:icon_income]][[/img]]income is 500 or more:	false
building_effect_context_expressions_display_text_HostGDPGreaterThan5000	When settlement [[img:icon_income]][[/img]]income is 5000 or more:	false
building_effect_context_expressions_display_text_IsAgentPresentOwn	When own [[img:icon_hero]][[/img]]Hero is present:	false
building_effect_context_expressions_display_text_IsAtamanPresent	When an Ataman is deployed in this province:	false
building_effect_context_expressions_display_text_IsBretonnia		false
building_effect_context_expressions_display_text_IsChampionsFaction		false
building_effect_context_expressions_display_text_IsChaosCampaign		false
building_effect_context_expressions_display_text_IsChaosCampaignAndKugath		false
building_effect_context_expressions_display_text_IsDragonshipPresent	When a Dragonship is present in the province:	false
building_effect_context_expressions_display_text_IsElspethPresent	When [[img:icon_general]][[/img]]{{tr:land_units_onscreen_name_wh3_dlc25_emp_cha_elspeth_von_draken}} is present:	false
building_effect_context_expressions_display_text_IsElvenColony	If this province is the site of an ancient High Elf colony:	false
building_effect_context_expressions_display_text_IsFactionAislinn	[PH]	false
building_effect_context_expressions_display_text_IsFactionAstragoth		false
building_effect_context_expressions_display_text_IsFactionAzazel		false
building_effect_context_expressions_display_text_IsFactionAzazelOrSigvald		false
building_effect_context_expressions_display_text_IsFactionClanMoulder		false
building_effect_context_expressions_display_text_IsFactionDrazhoath		false
building_effect_context_expressions_display_text_IsFactionDrycha		false
building_effect_context_expressions_display_text_IsFactionEataine	[PH]	false
building_effect_context_expressions_display_text_IsFactionFestus		false
building_effect_context_expressions_display_text_IsFactionGelt		false
building_effect_context_expressions_display_text_IsFactionGreasus		false
building_effect_context_expressions_display_text_IsFactionJadeDragon		false
building_effect_context_expressions_display_text_IsFactionMalus		false
building_effect_context_expressions_display_text_IsFactionMasque	[PH]	false
building_effect_context_expressions_display_text_IsFactionMorathi		false
building_effect_context_expressions_display_text_IsFactionMotherOstankya		false
building_effect_context_expressions_display_text_IsFactionNotAislinn	[PH]	false
building_effect_context_expressions_display_text_IsFactionNotDrycha		false
building_effect_context_expressions_display_text_IsFactionNotMorathi		false
building_effect_context_expressions_display_text_IsFactionNotRitual		false
building_effect_context_expressions_display_text_IsFactionRogueChaos		false
building_effect_context_expressions_display_text_IsFactionRogueKhorne		false
building_effect_context_expressions_display_text_IsFactionRogueNurgle		false
building_effect_context_expressions_display_text_IsFactionRogueSkaven		false
building_effect_context_expressions_display_text_IsFactionRogueSlaanesh		false
building_effect_context_expressions_display_text_IsFactionRogueTzeentch		false
building_effect_context_expressions_display_text_IsFactionRogueVampiric		false
building_effect_context_expressions_display_text_IsFactionSotek		false
building_effect_context_expressions_display_text_IsFactionTamurkhan		false
building_effect_context_expressions_display_text_IsFactionTeclis	[PH]	false
building_effect_context_expressions_display_text_IsFactionValkia		false
building_effect_context_expressions_display_text_IsFactionVilitch		false
building_effect_context_expressions_display_text_IsFactionWissenland		false
building_effect_context_expressions_display_text_IsFactionWurrzag		false
building_effect_context_expressions_display_text_IsFactionYvresse		false
building_effect_context_expressions_display_text_IsFactionZhatan		false
building_effect_context_expressions_display_text_IsGeneralPresentEnemy	When enemy [[img:icon_general]][[/img]]Lord is present:	false
building_effect_context_expressions_display_text_IsGeneralPresentInProvince	When any [[img:icon_general]][[/img]]Lord is present:	false
building_effect_context_expressions_display_text_IsGeneralPresentOwn	When own [[img:icon_general]][[/img]]Lord is present:	false
building_effect_context_expressions_display_text_IsImmortalEmpires		false
building_effect_context_expressions_display_text_IsJadeDragonCommercialDistrict		false
building_effect_context_expressions_display_text_IsJadeDragonFortressCity		false
building_effect_context_expressions_display_text_IsKarlFranz		false
building_effect_context_expressions_display_text_IsKhalida		false
building_effect_context_expressions_display_text_IsKholek		false
building_effect_context_expressions_display_text_IsKroqGar		false
building_effect_context_expressions_display_text_IsMasterEngineerNotPresent	When own [[img:icon_hero]][[/img]]Master Engineer is not present:	false
building_effect_context_expressions_display_text_IsMasterEngineerPresent	When own [[img:icon_hero]][[/img]]Master Engineer is present:	false
building_effect_context_expressions_display_text_IsNOTUniqueRegionOrFort		false
building_effect_context_expressions_display_text_IsNOTUniqueRegionOrFortForEmpire		false
building_effect_context_expressions_display_text_IsNotChampionsFaction		false
building_effect_context_expressions_display_text_IsNotChampionsOrSigvaldFaction		false
building_effect_context_expressions_display_text_IsNotChaosDwarfs		false
building_effect_context_expressions_display_text_IsNotFactionFestus		false
building_effect_context_expressions_display_text_IsNotKroqGar		false
building_effect_context_expressions_display_text_IsOwnerNorsca	[PH]	false
building_effect_context_expressions_display_text_IsOwnershipProductGotrekFelixUnlocked		false
building_effect_context_expressions_display_text_IsOwnershipProductTidesOfTormentNorscaUnlocked	[PH]	false
building_effect_context_expressions_display_text_IsOwnershipProductTidesOfTormentSlaaneshUnlocked	[PH]	false
building_effect_context_expressions_display_text_IsOxyotl	[PH]	false
building_effect_context_expressions_display_text_IsRegionBeastmen		false
building_effect_context_expressions_display_text_IsRegionChaosDwarfs		false
building_effect_context_expressions_display_text_IsRegionKarakEightPeaks	When built in Karak Eight Peaks:	false
building_effect_context_expressions_display_text_IsRegionNorChdChs	[PH]	false
building_effect_context_expressions_display_text_IsRegionNorsca	In Norscan-owned region:	false
building_effect_context_expressions_display_text_IsRegionNotAbandoned		false
building_effect_context_expressions_display_text_IsRegionNotPort	When not built in Coastal settlement:	false
building_effect_context_expressions_display_text_IsRegionNotTombKing		false
building_effect_context_expressions_display_text_IsRegionNotVampireCoast		false
building_effect_context_expressions_display_text_IsRegionPort	When built in Coastal settlement:	false
building_effect_context_expressions_display_text_IsRegionProvinceCapital	When built in Province Capital:	false
building_effect_context_expressions_display_text_IsRegionSkavenblight	When built in Skavenblight:	false
building_effect_context_expressions_display_text_IsRegionTombKing		false
building_effect_context_expressions_display_text_IsRegionVampireCoast		false
building_effect_context_expressions_display_text_IsRegionVampireCounts		false
building_effect_context_expressions_display_text_IsRegionZharrNaggrund	When built in Zharr-Naggrund:	false
building_effect_context_expressions_display_text_IsSPChaosCampaign		false
building_effect_context_expressions_display_text_KSLHasDevotion		false
building_effect_context_expressions_display_text_KSLHasSupporters		false
building_effect_context_expressions_display_text_KhorneCorruption100	When [[img:icon_corruption_kho]][[/img]]Khorne corruption is 100 or more:	false
building_effect_context_expressions_display_text_KhorneCorruption50	When [[img:icon_corruption_kho]][[/img]]Khorne corruption is 50 or more:	false
building_effect_context_expressions_display_text_KhorneCorruption75	When [[img:icon_corruption_kho]][[/img]]Khorne corruption is 75 or more:	false
building_effect_context_expressions_display_text_KhorneCorruptionLessThan50	When [[img:icon_corruption_kho]][[/img]]Khorne corruption is less than 50:	false
building_effect_context_expressions_display_text_KislevHasOrthodoxyGrowthBoon	When {{tr:rituals_display_name_wh3_main_ksl_support_orthodoxy_magic_1_2}} from the Court & Orthodoxy panel is active:	false
building_effect_context_expressions_display_text_KislevHasSettlementAdjacencyBoon	When {{tr:rituals_display_name_wh3_main_ksl_support_orthodoxy_settlement_2_2}} from the Court & Orthodoxy panel is active:	false
building_effect_context_expressions_display_text_KislevHasSettlementResearchBoon	When {{tr:rituals_display_name_wh3_main_ksl_support_ice_court_settlement_1_2}} from the Court & Orthodoxy panel is active:	false
building_effect_context_expressions_display_text_MaxAllegianceAllChampionsRejected	After reaching maximum Allegiance with all Gods and rejecting each of their champions	false
building_effect_context_expressions_display_text_MinorCultCabalPower1_1	\\nIf a character ends turn in this region with 20 or more Legendary Lord defeat traits:	false
building_effect_context_expressions_display_text_MinorCultCabalPower1_2	\\nIf your faction has at least [[img:icon_money]][[/img]]200,000 {{tr:treasury}} when ending turn:	false
building_effect_context_expressions_display_text_MinorCultCabalPower1_3	\\nIf a character ends turn in this region with 20 or more Legendary Lord defeat traits:	false
building_effect_context_expressions_display_text_MinorCultCabalPower1_4	\\nIf your faction has at least [[img:icon_money]][[/img]]300,000 {{tr:treasury}} when ending turn:	false
building_effect_context_expressions_display_text_MinorCultCabalPower1_5	\\nIf a character ends turn in this region with 20 or more Legendary Lord defeat traits:	false
building_effect_context_expressions_display_text_MinorCultCabalPower1_6	\\nIf your faction has at least [[img:icon_money]][[/img]]500,000 {{tr:treasury}} when ending turn:	false
building_effect_context_expressions_display_text_MinorCultCabalPower1_7	\\nIf a character ends turn in this region with 20 or more Legendary Lord defeat traits:	false
building_effect_context_expressions_display_text_MinorCultCabalPower1_8	\\nIf your faction has at least [[img:icon_money]][[/img]]1,000,000 {{tr:treasury}} when ending turn:	false
building_effect_context_expressions_display_text_MinorCultCabalPower1_9	\\nIf your factions owns 200 or more regions:	false
building_effect_context_expressions_display_text_MinorCultCabalPower2	\\nIf the Cabal's power level is 30% or more:	false
building_effect_context_expressions_display_text_MinorCultCabalPower2_On	\\nIf the Cabal's power level is 30% or more:	false
building_effect_context_expressions_display_text_MinorCultCabalPower3	If the Cabal's power level is 50% or more:	false
building_effect_context_expressions_display_text_MinorCultCabalPower3_On	If the Cabal's power level is 50% or more:	false
building_effect_context_expressions_display_text_MinorCultCabalPower4	If the Cabal's power level is 70% or more:	false
building_effect_context_expressions_display_text_MinorCultCabalPower4_On	If the Cabal's power level is 70% or more:	false
building_effect_context_expressions_display_text_MinorCultCabalPower5	If the Cabal's power level is 90% or more:	false
building_effect_context_expressions_display_text_MinorCultCabalPower5_On	If the Cabal's power level is 90% or more:	false
building_effect_context_expressions_display_text_MountainClimate	When built in [[img:climate_mountain]][[/img]]Mountain Climate:	false
building_effect_context_expressions_display_text_MountainClimatePresent	When present in [[img:climate_mountain]][[/img]]Mountain Climate:	false
building_effect_context_expressions_display_text_NORCrowTier1	When at Tier 1 Crow:	false
building_effect_context_expressions_display_text_NORCrowTier2	When at Tier 2 Crow:	false
building_effect_context_expressions_display_text_NORCrowTier3	When at Tier 3 Crow:	false
building_effect_context_expressions_display_text_NORCrowTier4	When at Tier 4 Crow:	false
building_effect_context_expressions_display_text_NOREagleTier1	When at Tier 1 Eagle:	false
building_effect_context_expressions_display_text_NOREagleTier2	When at Tier 2 Eagle:	false
building_effect_context_expressions_display_text_NOREagleTier3	When at Tier 3 Eagle:	false
building_effect_context_expressions_display_text_NOREagleTier4	When at Tier 4 Eagle:	false
building_effect_context_expressions_display_text_NORHoundTier1	When at Tier 1 Hound:	false
building_effect_context_expressions_display_text_NORHoundTier2	When at Tier 2 Hound:	false
building_effect_context_expressions_display_text_NORHoundTier3	When at Tier 3 Hound:	false
building_effect_context_expressions_display_text_NORHoundTier4	When at Tier 4 Hound:	false
building_effect_context_expressions_display_text_NORSaylTier1	When at Tier 1 Arcane Power:	false
building_effect_context_expressions_display_text_NORSaylTier2	When at Tier 2 Arcane Power:	false
building_effect_context_expressions_display_text_NORSaylTier3	When at Tier 3 Arcane Power:	false
building_effect_context_expressions_display_text_NORSaylTier4	When at Tier 4 Arcane Power:	false
building_effect_context_expressions_display_text_NORSaylTier5	When at Tier 5 Arcane Power:	false
building_effect_context_expressions_display_text_NORSerpentTier1	When at Tier 1 Serpent:	false
building_effect_context_expressions_display_text_NORSerpentTier2	When at Tier 2 Serpent:	false
building_effect_context_expressions_display_text_NORSerpentTier3	When at Tier 3 Serpent:	false
building_effect_context_expressions_display_text_NORSerpentTier4	When at Tier 4 Serpent:	false
building_effect_context_expressions_display_text_NeglectedIceCourt	If the Ice Court is currently neglected:	false
building_effect_context_expressions_display_text_NeglectedOrthodoxy	If the Orthodoxy is currently neglected:	false
building_effect_context_expressions_display_text_NotDwarf	When owner is not Dwarfs:	false
building_effect_context_expressions_display_text_NotDwarfHidden		false
building_effect_context_expressions_display_text_NotNeglectedIceCourt	If the Ice Court is not currently neglected:	false
building_effect_context_expressions_display_text_NotNeglectedOrthodoxy	If the Orthodoxy is not currently neglected:	false
building_effect_context_expressions_display_text_NotRegionHasPlague	When this settlement has no active [[img:icon_plague]][[/img]]Plague:	false
building_effect_context_expressions_display_text_NotRegionOwnerFavouredCorruptionKhorne	[PH]	false
building_effect_context_expressions_display_text_NotRegionOwnerFavouredCorruptionNone	[PH]	false
building_effect_context_expressions_display_text_NotRegionOwnerFavouredCorruptionNurgle	[PH]	false
building_effect_context_expressions_display_text_NotRegionOwnerFavouredCorruptionSkaven	[PH]	false
building_effect_context_expressions_display_text_NotRegionOwnerFavouredCorruptionSlaanesh	[PH]	false
building_effect_context_expressions_display_text_NotRegionOwnerFavouredCorruptionTzeentch	[PH]	false
building_effect_context_expressions_display_text_NotRegionOwnerFavouredCorruptionUndivided	[PH]	false
building_effect_context_expressions_display_text_NotRegionOwnerFavouredCorruptionVampiric	[PH]	false
building_effect_context_expressions_display_text_NurgleCorruption100	When [[img:icon_corruption_nur]][[/img]]Nurgle corruption is 100 or more:	false
building_effect_context_expressions_display_text_NurgleCorruption50	When [[img:icon_corruption_nur]][[/img]]Nurgle corruption is 50 or more:	false
building_effect_context_expressions_display_text_NurgleCorruption75	When [[img:icon_corruption_nur]][[/img]]Nurgle corruption is 75 or more:	false
building_effect_context_expressions_display_text_OwnerIsDechala	[PH]	false
building_effect_context_expressions_display_text_OwnerIsNotDechala	[PH]	false
building_effect_context_expressions_display_text_PawnbrokerSoldOut	When all items have been purchased:	false
building_effect_context_expressions_display_text_ProvinceIsFullyOwned	When the province is fully controlled:	false
building_effect_context_expressions_display_text_ProvinceIsFullyOwnedByRegionOwner	When the province is fully controlled by the region owner:	false
building_effect_context_expressions_display_text_ProvinceIsNotFullyOwned	When the province is not fully controlled:	false
building_effect_context_expressions_display_text_PublicOrder100	When [[img:icon_public_order]][[/img]]{{tr:public_order_effect}} is 100:	false
building_effect_context_expressions_display_text_PublicOrderGreaterThan-25	When [[img:icon_public_order]][[/img]]{{tr:public_order_effect}} is -25 or higher:	false
building_effect_context_expressions_display_text_PublicOrderGreaterThan-50	When [[img:icon_public_order]][[/img]]{{tr:public_order_effect}} is -50 or higher:	false
building_effect_context_expressions_display_text_PublicOrderGreaterThan0	When [[img:icon_public_order]][[/img]]{{tr:public_order_effect}} is positive:	false
building_effect_context_expressions_display_text_PublicOrderGreaterThan20	When [[img:icon_public_order]][[/img]]{{tr:public_order_effect}} is 20 or more:	false
building_effect_context_expressions_display_text_PublicOrderGreaterThan25	When [[img:icon_public_order]][[/img]]{{tr:public_order_effect}} is 25 or more:	false
building_effect_context_expressions_display_text_PublicOrderGreaterThan50	When [[img:icon_public_order]][[/img]]{{tr:public_order_effect}} is 50 or more:	false
building_effect_context_expressions_display_text_PublicOrderGreaterThan75	When [[img:icon_public_order]][[/img]]{{tr:public_order_effect}} is 75 or more:	false
building_effect_context_expressions_display_text_PublicOrderGreaterThan90	When [[img:icon_public_order]][[/img]]{{tr:public_order_effect}} is 90 or more:	false
building_effect_context_expressions_display_text_PublicOrderLessThan-40	When [[img:icon_public_order]][[/img]]{{tr:public_order_effect}} is below -40:	false
building_effect_context_expressions_display_text_PublicOrderLessThan-50	When [[img:icon_public_order]][[/img]]{{tr:public_order_effect}} is below -50:	false
building_effect_context_expressions_display_text_PublicOrderLessThan0	When [[img:icon_public_order]][[/img]]{{tr:public_order_effect}} is negative:	false
building_effect_context_expressions_display_text_PublicOrderLessThan25	When [[img:icon_public_order]][[/img]]{{tr:public_order_effect}} is 25 or less:	false
building_effect_context_expressions_display_text_PurpleHandRemoved	If the Purple Hand's main safehouse is forcibly removed:	false
building_effect_context_expressions_display_text_RegionAdjacentElvenColony	When an adjacent region is an Elven Colony:	false
building_effect_context_expressions_display_text_RegionDechalaNotPermanent	If settlement is not permanent:	false
building_effect_context_expressions_display_text_RegionDechalaPermanent	If settlement is permanent:	false
building_effect_context_expressions_display_text_RegionHasAdjacentDwarfFaction	When any adjacent region is owned by a Dwarf faction (excluding your own):	false
building_effect_context_expressions_display_text_RegionHasAnyTradeResource	When region has any tradable resource:	false
building_effect_context_expressions_display_text_RegionHasPlague	When this settlement has a [[img:icon_plague]][[/img]]Plague:	false
building_effect_context_expressions_display_text_RegionHasResourceDyes	[PH]	false
building_effect_context_expressions_display_text_RegionHasResourceExoticAnimals	[PH]	false
building_effect_context_expressions_display_text_RegionHasResourceFurs	[PH]	false
building_effect_context_expressions_display_text_RegionHasResourceGems	[PH]	false
building_effect_context_expressions_display_text_RegionHasResourceGold	[PH]	false
building_effect_context_expressions_display_text_RegionHasResourceIron	[PH]	false
building_effect_context_expressions_display_text_RegionHasResourceIvory	[PH]	false
building_effect_context_expressions_display_text_RegionHasResourceMarble	[PH]	false
building_effect_context_expressions_display_text_RegionHasResourceMedicine	[PH]	false
building_effect_context_expressions_display_text_RegionHasResourceObsidian	[PH]	false
building_effect_context_expressions_display_text_RegionHasResourcePastures	[PH]	false
building_effect_context_expressions_display_text_RegionHasResourcePottery	[PH]	false
building_effect_context_expressions_display_text_RegionHasResourceSalt	[PH]	false
building_effect_context_expressions_display_text_RegionHasResourceSpices	[PH]	false
building_effect_context_expressions_display_text_RegionHasResourceWine	[PH]	false
building_effect_context_expressions_display_text_RegionHasResourceWood	[PH]	false
building_effect_context_expressions_display_text_RegionIsFactionCapital	When this region is the region owners Capital:	false
building_effect_context_expressions_display_text_RegionOwnerDarkElves	[PH]	false
building_effect_context_expressions_display_text_RegionOwnerFavouredCorruptionKhorne	[PH]	false
