key	text	tooltip
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_elder_speakerwh2_dlc16_wef_malicious_ancient_treeman_beasts	[[col:red]]Such a hateful being as this will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_elder_speakerwh2_dlc16_wef_malicious_ancient_treeman_life	[[col:red]]Such a hateful being as this will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_elder_speakerwh2_dlc16_wef_malicious_ancient_treeman_shadows	[[col:red]]Such a hateful being as this will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_elder_speakerwh_dlc05_wef_ancient_treeman	[[col:red]]Only Elves may join the Hunt in this role.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_elder_speakerwh_dlc05_wef_durthu	[[col:red]]Only Elves may join the Hunt in this role.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_herald_of_the_huntwh2_dlc16_wef_drycha	[[col:red]]Drycha despises the Elves! She will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_herald_of_the_huntwh2_dlc16_wef_malicious_ancient_treeman_beasts	[[col:red]]Such a hateful being as this will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_herald_of_the_huntwh2_dlc16_wef_malicious_ancient_treeman_life	[[col:red]]Such a hateful being as this will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_herald_of_the_huntwh2_dlc16_wef_malicious_ancient_treeman_shadows	[[col:red]]Such a hateful being as this will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_herald_of_the_huntwh_dlc05_wef_ancient_treeman	[[col:red]]Only Elves may join the Hunt in this role.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_herald_of_the_huntwh_dlc05_wef_durthu	[[col:red]]Only Elves may join the Hunt in this role.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_protector_of_the_oakwh2_dlc16_wef_drycha	[[col:red]]Drycha despises the Elves! She will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_protector_of_the_oakwh2_dlc16_wef_malicious_ancient_treeman_beasts	[[col:red]]Such a hateful being as this will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_protector_of_the_oakwh2_dlc16_wef_malicious_ancient_treeman_life	[[col:red]]Such a hateful being as this will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_protector_of_the_oakwh2_dlc16_wef_malicious_ancient_treeman_shadows	[[col:red]]Such a hateful being as this will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_protector_of_the_oakwh2_dlc16_wef_sisters_of_twilight	[[col:red]]Only a Forest Spirit can embody the Spirit of the Hunt![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_protector_of_the_oakwh2_dlc16_wef_spellweaver_beasts	[[col:red]]Only a Forest Spirit can embody the Spirit of the Hunt![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_protector_of_the_oakwh2_dlc16_wef_spellweaver_dark	[[col:red]]Only a Forest Spirit can embody the Spirit of the Hunt![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_protector_of_the_oakwh2_dlc16_wef_spellweaver_high	[[col:red]]Only a Forest Spirit can embody the Spirit of the Hunt![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_protector_of_the_oakwh2_dlc16_wef_spellweaver_life	[[col:red]]Only a Forest Spirit can embody the Spirit of the Hunt![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_protector_of_the_oakwh2_dlc16_wef_spellweaver_shadows	[[col:red]]Only a Forest Spirit can embody the Spirit of the Hunt![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_protector_of_the_oakwh_dlc05_wef_glade_lord	[[col:red]]Only a Forest Spirit can embody the Spirit of the Hunt![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_protector_of_the_oakwh_dlc05_wef_glade_lord_fem	[[col:red]]Only a Forest Spirit can embody the Spirit of the Hunt![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_protector_of_the_oakwh_dlc05_wef_orion	[[col:red]]Only a Forest Spirit can embody the Spirit of the Hunt![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_starlight_craftsmanwh2_dlc16_wef_drycha	[[col:red]]Drycha despises the Elves! She will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_starlight_craftsmanwh2_dlc16_wef_malicious_ancient_treeman_beasts	[[col:red]]Such a hateful being as this will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_starlight_craftsmanwh2_dlc16_wef_malicious_ancient_treeman_life	[[col:red]]Such a hateful being as this will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_starlight_craftsmanwh2_dlc16_wef_malicious_ancient_treeman_shadows	[[col:red]]Such a hateful being as this will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_starlight_craftsmanwh_dlc05_wef_ancient_treeman	[[col:red]]Only Elves may join the Hunt in this role.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_starlight_craftsmanwh_dlc05_wef_durthu	[[col:red]]Only Elves may join the Hunt in this role.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_the_tricksters_masquewh2_dlc16_wef_drycha	[[col:red]]Drycha despises the Elves! She will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_the_tricksters_masquewh2_dlc16_wef_malicious_ancient_treeman_beasts	[[col:red]]Such a hateful being as this will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_the_tricksters_masquewh2_dlc16_wef_malicious_ancient_treeman_life	[[col:red]]Such a hateful being as this will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_the_tricksters_masquewh2_dlc16_wef_malicious_ancient_treeman_shadows	[[col:red]]Such a hateful being as this will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_the_tricksters_masquewh_dlc05_wef_ancient_treeman	[[col:red]]Only Elves may join the Hunt in this role.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_the_tricksters_masquewh_dlc05_wef_durthu	[[col:red]]Only Elves may join the Hunt in this role.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_warden_of_the_wildwoodwh2_dlc16_wef_drycha	[[col:red]]Drycha despises the Elves! She will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_warden_of_the_wildwoodwh2_dlc16_wef_malicious_ancient_treeman_beasts	[[col:red]]Such a hateful being as this will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_warden_of_the_wildwoodwh2_dlc16_wef_malicious_ancient_treeman_life	[[col:red]]Such a hateful being as this will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_warden_of_the_wildwoodwh2_dlc16_wef_malicious_ancient_treeman_shadows	[[col:red]]Such a hateful being as this will never serve on any Elven council.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_warden_of_the_wildwoodwh_dlc05_wef_ancient_treeman	[[col:red]]Only Elves may join the Hunt in this role.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_elf_warden_of_the_wildwoodwh_dlc05_wef_durthu	[[col:red]]Only Elves may join the Hunt in this role.[[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_delliandrawh2_dlc16_wef_sisters_of_twilight	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_delliandrawh2_dlc16_wef_spellweaver_beasts	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_delliandrawh2_dlc16_wef_spellweaver_dark	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_delliandrawh2_dlc16_wef_spellweaver_high	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_delliandrawh2_dlc16_wef_spellweaver_life	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_delliandrawh2_dlc16_wef_spellweaver_shadows	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_delliandrawh_dlc05_wef_glade_lord	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_delliandrawh_dlc05_wef_glade_lord_fem	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_delliandrawh_dlc05_wef_orion	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_druthandorwh2_dlc16_wef_sisters_of_twilight	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_druthandorwh2_dlc16_wef_spellweaver_beasts	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_druthandorwh2_dlc16_wef_spellweaver_dark	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_druthandorwh2_dlc16_wef_spellweaver_high	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_druthandorwh2_dlc16_wef_spellweaver_life	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_druthandorwh2_dlc16_wef_spellweaver_shadows	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_druthandorwh_dlc05_wef_glade_lord	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_druthandorwh_dlc05_wef_glade_lord_fem	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_druthandorwh_dlc05_wef_orion	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_talrennicwh2_dlc16_wef_sisters_of_twilight	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_talrennicwh2_dlc16_wef_spellweaver_beasts	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_talrennicwh2_dlc16_wef_spellweaver_dark	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_talrennicwh2_dlc16_wef_spellweaver_high	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_talrennicwh2_dlc16_wef_spellweaver_life	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_talrennicwh2_dlc16_wef_spellweaver_shadows	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_talrennicwh_dlc05_wef_glade_lord	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
ministerial_positition_to_subtype_restrictions_localised_restriction_reason_wh_dlc05_minister_wef_tree_ancient_of_talrennicwh_dlc05_wef_glade_lord_fem	[[col:red]]Elves are not permitted to join the Gathering of the Ancients![[/col]]\\n 	false
