key	text	tooltip
resources_description_res_rom_marble	Marble is a valuable and exotic material mainly used in grandstanding buildings, having great value within the nations of man.	false
resources_description_res_rom_oil	Pastures are rare places of peace for animals to graze, where farmers can tend to their herds and flocks.	false
resources_description_res_rom_textiles	From clay comes ceramics that range from basic bowls to more delicate and extravagant items.	false
resources_description_res_rom_timber	Wood is a flexible resource, used in anything from buildings to hand weapons. Just be careful which trees you take it from, as some won't take kindly to being felled.	false
resources_description_res_rom_wine	While a High Elf would turn his nose up at it, Bretonnian wine is said to be the best - although the southern wineries of the Empire are now challenging its prominence.	false
resources_description_res_savage	This area is sacred to the Savage Orcs; at some point the Greenskins' tribal migration will bring them to this area.	false
resources_description_res_spices	The spices and seasonings sourced in far Cathay and Ind hold great value due to their rarity.	false
resources_description_res_trinkets	Elven baubles lack the practicality of Dwarf-made items, but the finesse within makes then undeniably exquisite.	false
resources_long_description_res_animals		false
resources_long_description_res_bastion		false
resources_long_description_res_dyes		false
resources_long_description_res_empire_fort		false
resources_long_description_res_fortress		false
resources_long_description_res_gems		false
resources_long_description_res_gold		false
resources_long_description_res_gold_idols		false
resources_long_description_res_ivory		false
resources_long_description_res_location_brt		false
resources_long_description_res_location_brt_wef_hef		false
resources_long_description_res_location_chd		false
resources_long_description_res_location_chd_hef		false
resources_long_description_res_location_chd_kho		false
resources_long_description_res_location_chd_ogr		false
resources_long_description_res_location_chd_vmp		false
resources_long_description_res_location_colony		false
resources_long_description_res_location_cst		false
resources_long_description_res_location_cth		false
resources_long_description_res_location_dark_fortress		false
resources_long_description_res_location_def		false
resources_long_description_res_location_dwf		false
resources_long_description_res_location_dwf_grn		false
resources_long_description_res_location_dwf_grn_skv		false
resources_long_description_res_location_dwf_skv		false
resources_long_description_res_location_emp		false
resources_long_description_res_location_emp_brt		false
resources_long_description_res_location_emp_vmp		false
resources_long_description_res_location_emp_vmp_brt		false
resources_long_description_res_location_emp_vmp_grn		false
resources_long_description_res_location_generic		false
resources_long_description_res_location_grn		false
resources_long_description_res_location_hef		false
resources_long_description_res_location_hef_def		false
resources_long_description_res_location_hef_sla		false
resources_long_description_res_location_hef_vmp_dwf_grn_skv_kho_arkhan		false
resources_long_description_res_location_hef_wef		false
resources_long_description_res_location_kho		false
resources_long_description_res_location_ksl		false
resources_long_description_res_location_lzd		false
resources_long_description_res_location_nor		false
resources_long_description_res_location_nor_throgg		false
resources_long_description_res_location_nur		false
resources_long_description_res_location_ogr		false
resources_long_description_res_location_skv		false
resources_long_description_res_location_skv_chd		false
resources_long_description_res_location_skv_lzd		false
resources_long_description_res_location_sla		false
resources_long_description_res_location_teb		false
resources_long_description_res_location_tmb		false
resources_long_description_res_location_tze		false
resources_long_description_res_location_tze_chd		false
resources_long_description_res_location_vmp		false
resources_long_description_res_location_vmp_arkhan		false
resources_long_description_res_location_vmp_dwf_hef		false
resources_long_description_res_location_wef_emp_brt		false
resources_long_description_res_location_xef_emp_brt		false
resources_long_description_res_medicine		false
resources_long_description_res_obsidian		false
resources_long_description_res_rom_furs		false
resources_long_description_res_rom_glass		false
resources_long_description_res_rom_iron		false
resources_long_description_res_rom_lead		false
resources_long_description_res_rom_marble		false
resources_long_description_res_rom_oil		false
resources_long_description_res_rom_textiles		false
resources_long_description_res_rom_timber		false
resources_long_description_res_rom_wine		false
resources_long_description_res_savage		false
resources_long_description_res_spices		false
resources_long_description_res_trinkets		false
resources_onscreen_text_res_animals	Exotic Animals	false
resources_onscreen_text_res_bastion	Bastion Gate	false
resources_onscreen_text_res_dyes	Dyes	false
resources_onscreen_text_res_empire_fort	Empire Fort	false
resources_onscreen_text_res_fortress	Fortress Gate	false
resources_onscreen_text_res_gems	Gemstones	false
resources_onscreen_text_res_gold	Gold	false
resources_onscreen_text_res_gold_idols	Golden Idols	false
resources_onscreen_text_res_ivory	Tusks	false
resources_onscreen_text_res_location_brt	Strategic Location	false
resources_onscreen_text_res_location_brt_wef_hef	Strategic Location	false
resources_onscreen_text_res_location_chd	Strategic Location	false
resources_onscreen_text_res_location_chd_hef	Strategic Location	false
resources_onscreen_text_res_location_chd_kho	Strategic Location	false
resources_onscreen_text_res_location_chd_ogr	Strategic Location	false
resources_onscreen_text_res_location_chd_vmp	Strategic Location	false
resources_onscreen_text_res_location_colony	Elven Colony	false
resources_onscreen_text_res_location_cst	Strategic Location	false
resources_onscreen_text_res_location_cth	Strategic Location	false
resources_onscreen_text_res_location_dark_fortress	Dark Fortress Site	false
resources_onscreen_text_res_location_def	Strategic Location	false
resources_onscreen_text_res_location_dwf	Strategic Location	false
resources_onscreen_text_res_location_dwf_grn	Strategic Location	false
resources_onscreen_text_res_location_dwf_grn_skv	Strategic Location	false
resources_onscreen_text_res_location_dwf_skv	Strategic Location	false
resources_onscreen_text_res_location_emp	Strategic Location	false
resources_onscreen_text_res_location_emp_brt	Strategic Location	false
resources_onscreen_text_res_location_emp_vmp	Strategic Location	false
resources_onscreen_text_res_location_emp_vmp_brt	Strategic Location	false
resources_onscreen_text_res_location_emp_vmp_grn	Strategic Location	false
resources_onscreen_text_res_location_generic	Strategic Location	false
resources_onscreen_text_res_location_grn	Strategic Location	false
resources_onscreen_text_res_location_hef	Strategic Location	false
resources_onscreen_text_res_location_hef_def	Strategic Location	false
resources_onscreen_text_res_location_hef_sla	Strategic Location	false
resources_onscreen_text_res_location_hef_vmp_dwf_grn_skv_kho_arkhan	Strategic Location	false
resources_onscreen_text_res_location_hef_wef	Strategic Location	false
resources_onscreen_text_res_location_kho	Strategic Location	false
resources_onscreen_text_res_location_ksl	Strategic Location	false
resources_onscreen_text_res_location_lzd	Strategic Location	false
resources_onscreen_text_res_location_nor	Strategic Location	false
resources_onscreen_text_res_location_nor_throgg	Strategic Location	false
resources_onscreen_text_res_location_nur	Strategic Location	false
resources_onscreen_text_res_location_ogr	Strategic Location	false
resources_onscreen_text_res_location_skv	Strategic Location	false
resources_onscreen_text_res_location_skv_chd	Strategic Location	false
resources_onscreen_text_res_location_skv_lzd	Strategic Location	false
resources_onscreen_text_res_location_sla	Strategic Location	false
resources_onscreen_text_res_location_teb	Strategic Location	false
resources_onscreen_text_res_location_tmb	Strategic Location	false
resources_onscreen_text_res_location_tze	Strategic Location	false
resources_onscreen_text_res_location_tze_chd	Strategic Location	false
resources_onscreen_text_res_location_vmp	Strategic Location	false
resources_onscreen_text_res_location_vmp_arkhan	Strategic Location	false
resources_onscreen_text_res_location_vmp_dwf_hef	Strategic Location	false
resources_onscreen_text_res_location_wef_emp_brt	Strategic Location	false
resources_onscreen_text_res_location_xef_emp_brt	Strategic Location	false
resources_onscreen_text_res_medicine	Medicinal Plants	false
resources_onscreen_text_res_obsidian	Carved Obsidian	false
resources_onscreen_text_res_rom_furs	Furs	false
resources_onscreen_text_res_rom_glass	Dwarf Beer	false
resources_onscreen_text_res_rom_iron	Iron	false
resources_onscreen_text_res_rom_lead	Salt	false
resources_onscreen_text_res_rom_marble	Marble	false
resources_onscreen_text_res_rom_oil	Pastures	false
resources_onscreen_text_res_rom_textiles	Pottery	false
resources_onscreen_text_res_rom_timber	Timber	false
resources_onscreen_text_res_rom_wine	Wine	false
resources_onscreen_text_res_savage	Savage Orcs	false
resources_onscreen_text_res_spices	Spices	false
resources_onscreen_text_res_trinkets	Elven Trinkets	false
