key	text	tooltip
quotes_quote_onscreen_1308803039	And behold, the almighty god-king Settra did awaken from his sleep of blessed oblivion. His legions, long buried beneath the sands, did arise and stand to attention, awaiting his order. And he did say "War!", and the world did tremble.	false
quotes_quote_onscreen_1321615935	Beware the guardians of the Underworld who stalk among us!	false
quotes_quote_onscreen_1323793045	Skryre’s most powerful Engineers meld sorcery and science until the two are indivisible. These individuals are called Warlock Engineers, and they are more akin to walking arsenals than Skaven. Warp-energy crackles from the blades that emerge from the flesh of their arms, and their rat-like bodies are covered in all manner of bizarre artifice.	false
quotes_quote_onscreen_1328054953	Technology is just a fancy word for engineering that don’t work.	false
quotes_quote_onscreen_1352439874	All for one and ever man for himself!	false
quotes_quote_onscreen_1406848080	I know you, fiend. You killed my wife, my father, and my only son. You may yet kill me. But by Sigmar, I will drag you and your Undead scum screaming to hell with me…	false
quotes_quote_onscreen_1414760801	Hmm... What an interesting anomaly. The details of the coastline suggest an inlet along this stretch. Perhaps we could land there and I could map out the interior?	false
quotes_quote_onscreen_1430018345	And lo, he shall rule with a dark hand and his shadow shall touch upon every land. Steel will be his skin and fire will be his blood, in hatred will he conquer all before him. No blade forged of Man, Dwarf or Elf shall endure him fear. 	false
quotes_quote_onscreen_1435843866	The War of the Beard. Elven pride and Dwarfish stubbornness ignite a war that will blaze for centuries to come.	false
quotes_quote_onscreen_144398448	Now make ready your weapons, my soldiers, for the time is at hand. Go forth, I command you go forth in haste and march with your king into the darkness of the tomb. Make great the name of Settra and Khemri! 	false
quotes_quote_onscreen_1448058341	As soon as their jolly boat touched the sand they roared ashore, charging the waiting Goblins. It was a short fight. Within moments the Greenskins were running for their lives and the pirates were rewarding themselves with a swift tot of rum!	false
quotes_quote_onscreen_1452467645	All knew that to wield Khaine's blade was to invite death, damn your soul and doom your lineage for evermore.	false
quotes_quote_onscreen_1452577109	You are mine, Alcadizaar. Together we shall rule Nehekhara until the end of time.	false
quotes_quote_onscreen_1453233169	Kill-Kill!	false
quotes_quote_onscreen_1456375872	The ladder of Naggarothi society has very greasy rungs; few make it to the top.	false
quotes_quote_onscreen_1472399892	If the ignorant must be slaughtered to destroy the truly wicked, then so be it.	false
quotes_quote_onscreen_1473196788	Do not long for peace, for there can be none while any Druchii still draw breath.	false
quotes_quote_onscreen_150333534	Look upon my flesh, my warriors! Once I was a mighty warrior-king destined to live the life of a god, yet my flesh withers upon my bone, my frail body succumbs to the ravages of time and soon death will claim me. But it shall not always be so.	false
quotes_quote_onscreen_1508544016	The endgame is upon us. Fetch the prize, my children, and we shall teach these upstart mortals what it means to defy the Dreadfleet."	false
quotes_quote_onscreen_1531721838	I awoke to the prodding of a bronze headed spear, clutched in the hand of an armoured skeletal warrior. I’ve have seen such sights in my days that I’m all but jaded to terror, but being awoken by one of the Undead surely took another year or two off my life.	false
quotes_quote_onscreen_1535414752	You know the old superstition about not looking back at port? Well the same goes for Marienburg - so long as we stare out to sea and don’t look back, Manann will protect us.	false
quotes_quote_onscreen_1540284863	Tell-say that Ikit Claw, Chief Warlock of Clan Skryre, Master of the Warpstorm, Flayer of Forgemaster Gharhakk Bloodtongue, Butcher of Chicomecoatl, Gutter of Jarl Alfhild Daemonkin, Burner of Magister Klaus von Doenhoff, Razer of Helwigstadt...	false
quotes_quote_onscreen_1553661902	The Skaven are smarter than they look. Don’t mistake them for being stupid - nor for cowards, neither. The reason they run is because the surface isn’t their home ground. They only fight when they’ve got the advantage: underground, in the dark, and with far superior numbers. In fact, if the Skaven attack, you know you’re in trouble...	false
quotes_quote_onscreen_15826701	Their leader, who was bedecked in feathers, edged towards me. It was I who spoke first: "Salaam, brother, we come in peace!" He spoke to me in his own tongue which I could not understand. It was time to delcare the reason for our entry into his land before they decided to attack us...	false
quotes_quote_onscreen_1595103152	Sentinels at the portal of eternity, mighty ones who stand before the king, valiant heroes whom none shall pass, guardians of the king's tomb.	false
quotes_quote_onscreen_1595391395	Hesitation is death, doubt is weakness.	false
quotes_quote_onscreen_1600003644	They don’t feel fear as we do, or if so, they hide it well. I saw one take on a Griffon without hesitation when it came too close to his eyrie, and I’ve heard tell that the mothers will even assault a Dragon if their chicks are threatened!	false
quotes_quote_onscreen_1602391211	"Attend to the gates!" All present knew what this meant. All knew that this was the one great pressing task to accomplish and that it would take forever.	false
quotes_quote_onscreen_1644071958	They come from the sea, and the sky and Great Desert, from the jungles and the mountains. They pour forth in a limitless tide and are broken on my walls.	false
quotes_quote_onscreen_1647312838	In Numas, life has returned to the desert and once again crops grow around the city. Numas is a marvellous place, and over many centuries the pyramids have been restored to their former glory.	false
quotes_quote_onscreen_1650511415	He cast his good eye over the weary regiments, their captains to the fore awaiting orders. Blackheart noted them all, creatures of many races all driven to serve an insatiable lust for adventure, glory and... most of all gold! He would give them gold!	false
quotes_quote_onscreen_1655304629	They can be as fierce as a northern storm and just as swift if they’ve a mind to. When they dive, if you blink, you’ll lose sight of them.	false
quotes_quote_onscreen_1677602893	A scratch from an envenomed dagger, a sip from a poisoned chalice, a slight to a proud warrior's honour… In time these things may do far more grievous harm then the broadsword or axe, my love…	false
quotes_quote_onscreen_1683088675	Outnumbered and ill-prepared, the High Elves were slaughtered. As the survivors fled eastwards on waters turned crimson by the blood of their fallen comrades, the Witch King drew plans for a new invasion of Ulthuan.	false
quotes_quote_onscreen_1689925560	It is a worthy life. I get to regularly practice my skills upon our many enemies and one tenth of the plunder that I seize is mine to keep. Slaves, gold, and fame, these too can be yours if you are bold.	false
quotes_quote_onscreen_1724712041	Can’t you hear them? The scratching? The skittering? The squeeking? They are under our very feet!	false
quotes_quote_onscreen_1728391275	While lesser races must study magic in its corrupted, broken form, our Mages harness its power as pure mythical energy.	false
quotes_quote_onscreen_1752077311	Thus will the Dark King fall, slain by neither blade nor arrow but by a sorcerous power of darkest magic and so shall his body be consumed in the flames and for all eternity burn.	false
quotes_quote_onscreen_1763385570	You stand before me ready to fight and die for your homeland, and that makes me proud of each and every one of you!	false
quotes_quote_onscreen_1767993871	Then let it be so. From this day forwards, you are one of the bani-al-Hashim.	false
quotes_quote_onscreen_1775550551	Tubes and wires pulse and buzz with unholy life as they connect the Engineer to his harness and its fantastic apparatus. Fearful and horrible indeed is Skryre’s technology if it allows such an unholy alliance of flesh and machine.	false
quotes_quote_onscreen_1789952002	If you come to treat with me, hear my oath to the dead. Nothing is forgotten, nothing is forgiven!	false
quotes_quote_onscreen_1793343258	Be prepared to sail by the first week of the harvest tide, on a sea voyage of no less than six months duration… Interested captains to present themselves to General Blackheart at the Reaver's Return Inn, Dockside!	false
quotes_quote_onscreen_1828754435	So where does it come from? There are those among the more superstitious of our folk and a few foolish Grey Seers that believe Warpstone is the 'leavings' of the Horned Rat. I subscribe to the secular view – that it is chunks of the Dark Moon, Morskrit, gifting us with pieces of its essence. Dangerous it is, to touch Warpstone often. But that’s what slaves are for, yes-yes?	false
quotes_quote_onscreen_1842123076	As the war ground on, the folk of Nagarythe became ever more desperate, relying on the blackest of sorceries and Daemonic pacts. Thus did they come to be known as 'Dark Elves'.	false
quotes_quote_onscreen_1848013794	And every time, she sends with them a token of her affection, one cousin to another. A lock of her hair, a book of poems by a philosopher of our acquaintance, the crown of Lahmia taken from her husband’s head, the amulet of Asaph stolen from my crypt, or... a sword she used to shed my blood.	false
quotes_quote_onscreen_1864311188	Our blood is not for the likes of you! Raise a hand against us and I will scourge the spirit from your worthless bones and hurl you into the Outer Dark! Flee before my wrath, wretched sons of Aenarion! The Dark Mother waits, and if you press me I shall offer your souls up to her!	false
quotes_quote_onscreen_1871055270	The only possible way an attacker can carry one of those accursed stone forts is to advance under the heaviest barrage of missiles possible. This is where the Elf forces archieved their greatest successes; the defenders unable to spread out, are ripe for slaughter beneath a cloud of arrows, and cannot deploy much effective missile fire of their own, hampered by the limited arcs of fire within their walls.	false
quotes_quote_onscreen_1871594933	I stood before the gigantic golden statue at last! Here it was, the legendary Golden Serpent, the greatest treasure in all of Lustria. I alone was left alive to see it. How ironic, I thought, that now I had reached the treasure I no longer possessed the means to either break it up or carry it away.I could at least take back a memento...	false
quotes_quote_onscreen_1902394250	A single Skaven, he is a weakling and a coward. Divide and conquer is the watchword here. In ones and twos, they will always fall under your sword, but in many numbers they will come from all sides, sneak around behind in the dark tunnels, even dropping from above, or crawling from below, and attacking without fear or any caring for their own lives.	false
quotes_quote_onscreen_1925101158	Awake O dead, for there can be no rest for ye beneath the earth. Let the splintered bones burrow from the grave pall. Let cold fingers grip tomb-worn blades, and unseeing eyes survey the fields of slaughter. For your time has come once more. And the dead shall walk.	false
quotes_quote_onscreen_1930420756	We do not do it for coin, for there is none. We do not do it for glory, for there is none also. We do not do it for even thegratitude of the people, nor the soft kiss of a maiden, for the people are too scared to thank us. No, we do it for the screaming of our enemies - and of that, mi amigo, there is a-plenty.	false
quotes_quote_onscreen_1939661777	A tale is told of two Skaven, birthkin from the same breeder. While scouting the woods above their home, they encountered a ravenous Minotaur. Wisely, they fled the beast, but it gave chase and pursued them for many miles. "Surely," said the first Skaven, panting, "we cannot-cannot outrun this horrible creature." The second chittered his agreement. "Nor do we have to," he replied. Unsure of his birthkin’s motive, the first Skaven asked "What do you mean?" By way of response, the second tripped his companion, answering "I-I only need to outrun you!"	false
quotes_quote_onscreen_1963831595	I’ve said all my prayers, offered sacrifices and paid my tithes. My ship is in Manann’s hands now.	false
quotes_quote_onscreen_1969327125	Damn you all! Come ahead then and pour out your blood upon my steel!	false
quotes_quote_onscreen_197530677	Is it possible that the Skaven are no less than a manifestation, a dark and morbid reflection of man's cities, his civilisation, even his fears? Are not the Skaven, their religion, and their foul, dank world not just a growing shadow and a dark twin of mans deep and barren nature?	false
quotes_quote_onscreen_1981666479	The more we study our inner light, the more profound becomes the outer darkness.	false
quotes_quote_onscreen_1992099478	"Aye Father," I said manfully, "it's goodbye to sleepy Wilderheim forever. I go out in fear of my enemies but to a new life of adventure, fame and fortune!..."	false
quotes_quote_onscreen_1995934780	Little rats have bigger rats, amongst their ranks to guide ‘em, and bigger rats have giant rats, and so on, ad infinitum.	false
quotes_quote_onscreen_2049160376	The world is ours to rule as we wish.	false
quotes_quote_onscreen_2064968489	And he did smite and destroy his enemies with great vengeance and furious anger.	false
quotes_quote_onscreen_2068477278	Now strangers heed the song of the Brine-Maid, and glimmer they seek as all men may. Multitudes and legions land on sacred shore and make for Lizard-home. I shall steer them to riches beyond dreaming and do mischief to High-Lizard Lordling a-plenty!	false
quotes_quote_onscreen_2092494918	...and storms shall sunder the skies, and war will tear the world apart, and the dead shall rule the lands.	false
quotes_quote_onscreen_2108765834	Manann is our blessing, our patron, the one that brings food to our table. He’s also the one that drags our sons to the bottom of his watery home, the bringer of storms, and the crushing waves. He is the Sea and he is eternal.	false
quotes_quote_onscreen_2111724931	There are great deeds that remain undone, enemies yet to conquer and raptures yet to rejoice in. So, as it is written, so shall it be done. I, Settra, have proclaimed it - let none dare oppose my will! 	false
quotes_quote_onscreen_2115964581	Bow, pilgrims, bow before the Wisdom of Asaph made flesh, the Voice of the Vengeful, the Lioness of the Hills, She Whose Legions Blot Out the Sun With Their Arrows, High Queen Khalida, Guardian of Damned Lahmia, the Watchful Soul and the Serpent Queen. Kneel, so that you might bask in her radiance!	false
quotes_quote_onscreen_2122975836	I’m not sure what those things were, but they fought like cornered… er…	false
quotes_quote_onscreen_2127240838	We were fools. The Ark crushed us, and the Druchii picked off the warriors who flailed about in the frothing waters with arrows. Only I survived. There is nothing worth having to the east. Nothing.	false
quotes_quote_onscreen_2129810176	There is wisdom and there is ignorance, and in between are the gateways to eternity through which the Old Ones so long ago passed.	false
quotes_quote_onscreen_213012347	The fact that the Warlock Engineers sell to all sides in the constant Skaven struggle for dominance is well known; the fact that for a very high price they offer to withhold their services is widely guessed. None but the Grey Seers know the exorbitant extent of Clan Skryre's double-dealing and treachery.	false
quotes_quote_onscreen_224704661	Malekith was caught within the fire, his body terribly scarred and burned. It is said that his screams were so terrible that none who heard them could ever cast them from memory.	false
quotes_quote_onscreen_262057784	We fight for loved ones lost. We fight for futures blighted. We fight to reclaim a land that was once gloried above all others. We fight for Nagarythe!	false
quotes_quote_onscreen_295766987	Lightning shall sunder the skies, the rivers will flow red with blood and war will come to the land! The legions of the long-dead kings shall once more rise eternal in conquest, and death shall ride beside them!	false
quotes_quote_onscreen_298318401	Quick-quick! Move-move! The Man-thing looks away. Strike now!	false
quotes_quote_onscreen_308767221	It’s not that Manann is evil. He is not of course, despite what the yokels might claim. No, Manann is fickle, capricious, and temperamental - much like the weather, in fact.	false
quotes_quote_onscreen_325893137	The Druchii tore your lives from you and threw them upon sacrificial pyres, and anointed their priests with the blood of your kin!	false
quotes_quote_onscreen_331198770	You know me as your king. Know me now also as the incarnate vessel of your lord and god, Khaine the Ruthless, the Bloody-Handed Messenger, Jaguar of the Night, the Manticore. In me has He invested His power in the mortal realm, so that He might lead you on the crusade of death.	false
quotes_quote_onscreen_349401254	Manann be praised, for he is the breeze to take us out; Manann be praised, for he is the wave to bring us home; Manann be praised, for he is the food to feed us; Manann be praised, or his be the wrath that drowns us.	false
quotes_quote_onscreen_3613	Grimgor is da greatest!	false
quotes_quote_onscreen_3623	The only good stunty is a dead stunty, and the only thing better than a dead stunty is a dyin’ stunty who tells yer where to find ’is mates.	false
quotes_quote_onscreen_3630	Everyfing I see is mine. All da uvver bits are mine too – I just ain’t got there yet. When we reach da end of da world, we’ll turn around an’ march back.	false
quotes_quote_onscreen_3636	I’m gonna stomp ’em to dust. I’m gonna grind their bones. I’m gonna burn down dere towns and cities. I’m gonna pile ’em up inna big fire and roast ’em. I’m gonna bash ’eads, break faces and jump up and down on da bits dat are left. An’ den I’m gonna get really mean.	false
quotes_quote_onscreen_3639	For ten thousand kindred dead we swear vengeance against Grimspike Pass. No peace until the mountain is mined to exhaustion and the rocks of the pass are as dust.	false
quotes_quote_onscreen_3648	Ere we go, ’ere we go, ’ere we go!	false
quotes_quote_onscreen_3652	Flank ’em, shoot ’em, hit ’em hard, and then do it again from annuver angle. Of course, if da battle is going bad for our side, I’m gonna keep ridin’ and act like I wuz never there, so yer’d better stick close!	false
quotes_quote_onscreen_3661	If I find out ’oo ate me favourite snottie then there is gonna be sum trouble. I wuz savin’ ’im, I wuz. Ded clever lil’ feller – he could fetchit right quick. ’Course, it wuz never wot I asked fer, but yer could see he wuz eager. Poor lil’ feller.	false
quotes_quote_onscreen_3668	He snores and eats all our gobbos, but dat big lug is handy in a fight…	false
quotes_quote_onscreen_3677	I dunno Boss, I tried to give da Shaman yer orders, but da bug-eyed loon is just talkin’ to that skull wand of his. Da funny thing is, Boss… I fink I ’eard it talkin’ back.	false
quotes_quote_onscreen_3678	That which is wrong with the world that we cannot fix with the blades of our axes, we shall surely avenge.	false
quotes_quote_onscreen_3685	New ideas lead to trouble.	false
quotes_quote_onscreen_3688	Hold back your fire and let us pass. We have taken the Slayer's Oath and would pit our axes against those beasts. If we come back, have all your ale ready. If, instead, it is our time to take the Path of Grimnir, then may our doom be a mighty one. If we do not return, remember us to our Clans and Kings.	false
quotes_quote_onscreen_3694	...Thou shalt give unto thine glorious liege the taxes that he requires.\\nThou shalt labour all but feast days,\\nAnd no more than a tenth-share shall you keep for kith and kin.\\nRejoice! For a Knight of Bretonnia provides your shield...	false
quotes_quote_onscreen_369644640	Men don’t like it, but I find a good squeeze of rats’ blood into the hair and beard keeps the Skaven’s noses confused. Longenough for you to get your axe into their brains, anyway.	false
quotes_quote_onscreen_3701	...That which is sacrosanct I shall preserve,\\nThat which is sublime I will protect,\\nThat which threatens, I will destroy,\\nFor my holy wrath will know no bounds...	false
quotes_quote_onscreen_3706	...I set down my lance, symbol of duty. I spurn those whom I love, I relinquish all, and take up the tools of my quest.\\nNo obstacle will stand before me. No plea for help shall find me wanting. No moon will look upon me twice lest I be judged idle.\\nI give my body, heart and soul to the Lady whom I seek...	false
quotes_quote_onscreen_3711	...When the clarion call is sounded, I will ride out and fight in the name of liege and Lady.\\nWhilst I draw breath the lands bequeathed unto me will remain untainted by evil.\\nHonour is all. Chivalry is all...	false
quotes_quote_onscreen_3718	Known as the Slayer of Monsters, Gilles fought and killed many of the great beasts that stalked the Massif Orcal, mounting their heads on the walls of his fastness.	false
quotes_quote_onscreen_3725	Tales are still told of how Lambard stood alone against hordes of Orcs and saved his dukedom of Carcassonne. Steeled by his bravery, those around him fought with the courage of the Breton himself.	false
quotes_quote_onscreen_3735	Unmatched was Landuin of Mousillon’s skill and prowess. His finesse with blade and lance were beyond compare and his bravery, horsemanship and chivalry above all others. Alas, Mousillon hath faded…	false
quotes_quote_onscreen_3736	In the glory of the charge was Balduin most alive, and though others more tempered by the fires of war better controlled their ardour, he was ever in the forefront of battle.	false
quotes_quote_onscreen_3739	With a heart of stone and resolute temper Beren stood unbowed, and with each sweep of blade and thrust of lance, foeman’s blood would spill.	false
quotes_quote_onscreen_3744	Following the loss of his beloved to the curse of a hag, Duke Corduin of L’Anguille became known as the Hermit-Knight. Though when called to arms, he would always return to fight for his beloved king.	false
quotes_quote_onscreen_3751	A master of the feint and riposte, Agilgar’s skill at turning an enemy’s strength against him is legendary. Many a powerful foe met his demise on the end of Agilgar’s lance.	false
quotes_quote_onscreen_3758	Chaste, honourable and untainted by notions of self-aggrandisement, Duke Rademund was one of the Lady’s most virtuous champions, upholding her honour throughout the land.	false
quotes_quote_onscreen_3761	Most loyal of Companions, brave Duke Thierulf of Lyonesse fought at his liege’s side always, and did lament most painfully when the Breton did fall…	false
quotes_quote_onscreen_3769	Great was Duke Folgar of Artois’ skill with a lance – none could unhorse him, save perhaps Landuin himself.	false
quotes_quote_onscreen_376981994	We raid other lands for the gold and flesh to sustain our kingdom. The weak suffer so the strong may survive, that is the way of the world and we are its finest predators.	false
quotes_quote_onscreen_3771	No matter the odds, Marcus took to the field of battle undaunted by the numberless hordes of his enemies.	false
quotes_quote_onscreen_3780	Haughty, proud and skilful, Carleond of Couronne took never a backward step in the face of adversity.	false
quotes_quote_onscreen_3786	Though a dozen or more steeds were shot from under him on the battlefield of Aquitaine, Fredemund never lost his contempt for those that eschewed the martial values of meeting one’s foe face-to-face.	false
quotes_quote_onscreen_3788	A champion of the common man, Martrud was beloved by those he protected. Wherever he fought, the peasants doubled their efforts and would fight to the death rather than dishonour their Lord.	false
quotes_quote_onscreen_3798	I swear by the Zhufbar foundry, but I've tried those new Bronzebeard cannons and they're solid. If you asked me to hit a Giant's eye at a half mile distance I'd have asked you which eye... 'cos I could do it easy.	false
quotes_quote_onscreen_3802	Dum Gribban - Az Baraz Ullekssons-za!\\n(Doom is upon you - the Axe Promise of Clan Ullek has come!)	false
quotes_quote_onscreen_3810	Yinlinsson Gorug Skuf\\n(Clan Yinlinsson has been drinking and is ready to fight!)	false
quotes_quote_onscreen_3813	They might look like trappers, and frankly, they smell even worse than that, but when it comes to ridding the mountainsides of Orcs, there are none better!	false
quotes_quote_onscreen_3816	Thwoppa, Thwoppa, Thwoppa - the rhythmic beating of great rotor blades grew in intensity until a squadron of Gyrocopters passed close overhead. Not long after came the whistling drop of ordnance plummeting from on high, followed by a thunderous blast. Then came the hissing of steam guns and the wails of the dying. Our mine was saved - the Aircorp of Zhufbar had arrived!	false
quotes_quote_onscreen_3824	The gods have seen fit to populate the Old World with all manner of foul monsters. They've also seen fit to grant me a keen eye and a strong bow to hunt them with.	false
quotes_quote_onscreen_3826	The Siege of Altdorf was my first battle, and damn near my last. See this scar, and this? My empty sleeve, this wooden leg, and this patch where my eye should be?	false
quotes_quote_onscreen_3833	They might look like an undisciplined rabble to you Sergeant, but a man fights twice as hard when he's defending home and hearth.	false
quotes_quote_onscreen_3835	Reiksguard Knights, your Emperor is calling! Death or glory awaits us, but if we die, we will die as warriors, with swords in hand, and there can be no better death than that.	false
quotes_quote_onscreen_3839	Three things make the Empire great: faith, steel and gunpowder.	false
quotes_quote_onscreen_3847	Volkmar. Just look at him. He never wavers and never yields. Some say he never even sleeps. Everything about him is bent to that one great task of holding back the darkness. He can't do it alone, but then again, he doesn't need to, for his sheer resolve inspires men like us to greatness.	false
quotes_quote_onscreen_3848	They were already over the walls before the guards knew they were there. The town was destroyed and half the population was carried off to the forest...	false
quotes_quote_onscreen_3860	By all means, try and stop 'em. I won't stand in your way. Beat them back, chop them down, hold the line, carry the day. Cover yourself in glory, or in guts, it makes no difference to me. Or to the dead, for that matter. You're just postponing the inevitable, lad. Mark my words, they'll get us all in the end.	false
quotes_quote_onscreen_3869	I did not see - none of us saw. The arrows flew as from the very trees themselves. My men, they fell, and my legs allowed me to escape. Or did they? Their unfailing accuracy leaves only the conclusion they let me escape, so that I would know…	false
quotes_quote_onscreen_3876	No man is born so unnatural that his body does not revolt at the foul pollution of Undead blood. And by these marks can you tell them: by the fangs of the predator, for their thirst for blood and flesh is like that of a vile beast; by their porcelain white skin, cold to the touch and unnatural to the eye; by the glow of their eyes, behind which lives the terrible Hunger. These are the marks of the Vampire.	false
quotes_quote_onscreen_3880	Fear me, mortals, for I am the Anointed, the Favoured Son of Chaos, the Scourge of the World. The armies of the Gods rally behind me, and it is by my will and by my sword that your weakling nations shall fall.	false
quotes_quote_onscreen_3889	Is not the only constant in the universe change? One day all this will be dust, and even the stars above will flicker and grow dim. Your life is but a tiny candle in the darkness, and your death an afterthought, shorn of meaning by its insignificance.\\nCome, little one, and let me show you how brightly your flame can burn...	false
quotes_quote_onscreen_3896	I have been chosen for greatness by the Dark Gods themselves. You, petty mortal, have been chosen only for death.	false
quotes_quote_onscreen_3906	Face me if you dare, stunted whelp, or do you lack even an Elven maid's courage? I thought the Sons of Grungni were great warriors, but perhaps you are no true Dwarf. Indeed, maybe you are instead some breed of bearded Goblin, though in truth I have seen a finer beard on a Troll's back-side.	false
quotes_quote_onscreen_3909	KILL FOR KHORNE! KILL FOR KHORNE! KILL FOR KHORNE! KILL FOR KHORNE!	false
quotes_quote_onscreen_3914	Horrors are Pink, Horrors are Blue. Where once there was one, now there are two!	false
quotes_quote_onscreen_3922	One way or another, child, Chaos will open your eyes. That I promise you.	false
quotes_quote_onscreen_3927	Oh, fecund life! Oh, blissful plague! To be a host to a thousand tiny lives! To be the bearer of a thousand horrid deaths!	false
quotes_quote_onscreen_3929	Always remember that von Kessel. Act thoughtfully, act intelligently, and act boldly, but always remember to act!	false
quotes_quote_onscreen_3930	And if I hear you publicly doubt yourself again, I will kill you myself.	false
quotes_quote_onscreen_3940	If your Emperor demands your service, then you will damn well serve. Or you will hang.	false
quotes_quote_onscreen_3947	In Sigmar's name, I will cleanse you from this world!	false
quotes_quote_onscreen_3949	Less talk. Let your blades speak for you.	false
quotes_quote_onscreen_3959	The Nordland men have been fighting this war long before the Reikland princes took the throne, and we will be fighting here still, long after it slips through their fingers.	false
quotes_quote_onscreen_3969	Fun. But not so much that I want it to last all night.	false
quotes_quote_onscreen_3972	Well, well. I think I should save you until last, don't you, Dwarf? Let you see your friends die.	false
