key	text	tooltip
vo_fmv_texts_text_chs_invasion	Your empire dominates all!  |Could you rival the gods themselves?  |I think not, fool.  |<Laughing>  |<Laughing>  |No!.. No! Please I have done everything you have asked! |How can you cast me aside? |<Screams>  |All are pawns to the great deceiver!	false
vo_fmv_texts_text_chs_rises	Can you feel it?  |From the north it comes.   |The tendrils of Chaos spread south, tainting the lands…  |And with it, the Warriors of Chaos march.  |We must ready ourselves, for war is coming!  |But who has brought the warring tribes together?  |What manner of champion holds that power?	false
vo_fmv_texts_text_cth_intro	Grand Cathay, a vast empire to the east, ruled by powerful creatures, Dragons, who can inhabit human form.|[[col:subtitle_miao_ying]]You are gravely mistaken. We have no interest in a mere god’s power.[[/col]]|No interest! In power to use against the forces of Chaos!|[[col:subtitle_miao_ying]]I am Miao Ying, the Storm Dragon, older than the gods themselves. You are here for a greater purpose.[[/col]]|[[col:subtitle_miao_ying]]This map shows the energy of all things. There should be harmony, but the world is unbalanced.[[/col]]|[[col:subtitle_miao_ying]]My younger sister, Shen-Zoo, bringer of light and hope.[[/col]]|[[col:subtitle_miao_ying]]She ventured beyond the Norscan mountains, but was lost.[[/col]]|[[col:subtitle_miao_ying]]Without her, without her light, darkness prevails, and our family has no comfort.[[/col]]|Though I feel your loss, the Tome of Fates provides no insight to your sister’s whereabouts.|[[col:subtitle_zhao_ming]]Ursun knows. He witnessed her fate.[[/col]]|Then why does he not tell you, Iron Dragon?|[[col:subtitle_zhao_ming]]There is mistrust between Dragons and gods.[[/col]]|[[col:subtitle_miao_ying]]If we save Ursun, he will tell us how to find Shen-Zoo.[[/col]]|Let me serve you, mighty Dragons. I can reach Ursun, lead you to him before it’s too late.|For one drop of his blood.|[[col:subtitle_miao_ying]]Your destiny… is to guide us.[[/col]]|The armies of Cathay must breach the maelstrom and march into Chaos.|Balance will be restored to the world when Shen-Zoo is returned to you.	false
vo_fmv_texts_text_cth_intro_onscreen	THE SPIRIT OF THE BEAR	false
vo_fmv_texts_text_cth_win	A battle to draw the gaze of the gods.|All breathe a sigh of relief, for Be’lakor is vanquished. God-hood is lost.|As was foretold, shackled within the depths of the Forge, was the body of Ursun… the once mighty god of Kislev.|A Dragon stands before a lifeless god.|But all is not lost, the spirit wind is harnessed, even Ursun must speak once more.|Ursun fades forever, but his last kindness will not be forgotten.|A vison of the lost Dragon-child, waiting for her sibling’s light.|One drop of Ursun’s blood was enough to break my curse. The taint purged from the Tome of Fates.|Now, it is mine to command.|A pure white crow, the lone witness to my ascension.|Come little one, what fate awaits us.	false
vo_fmv_texts_text_dae_intro	A new evil enters the world.|A Prince of Kislev reborn a Prince of Darkness. A champion of the Chaos Gods.|[[col:subtitle_daemon_prince]]Kislev will fall. It will kneel before me, before Chaos.[[/col]]|You think too small for one so powerful!|[[col:subtitle_daemon_prince]]Have you forgotten, seer? I killed Ursun.[[/col]]|Why stop at Kislev? When you can give Chaos the world?|[[col:subtitle_daemon_prince]]No more twisted words.[[/col]]|Wait! Ursun lives.|[[col:subtitle_daemon_prince]]You lie.[[/col]]|Wounded and dying by your hand, but alive. The Shadow has him still.|[[col:subtitle_daemon_prince]]Be'lakor will pay for his betrayal.[[/col]]|The God-Bear’s power, it is yours for the taking, so take it.|[[col:subtitle_daemon_prince]]The Realm of Chaos cannot be entered. No-one can cross the maelstrom.[[/col]]|I can. I will guide you back to the Forge of Souls. All I require is one drop of Ursun’s blood.|Finish the job you started, mighty god-slayer.|[[col:subtitle_daemon_prince]]God-slayer. World-slayer.[[/col]]|[[col:subtitle_daemon_prince]]Ursun’s power is mine![[/col]]	false
vo_fmv_texts_text_dae_intro_onscreen	THE SLAYER OF THE BEAR	false
vo_fmv_texts_text_dae_win	A battle to draw the gaze of the Gods.|All breathe a sigh of relief, for Be’lakor is vanquished. God-hood is lost.|As was foretold, shackled within the depths of the Forge, was the body of Ursun… the once mighty god of Kislev.|The Daemon Prince stands before the lifeless god.|It was his mortal hand that fired the fatal shot.|The divine corpse, now his to plunder.|The Daemon Prince finally has what Be’lakor’s lying tongue once promised.|The fathomless power of a God.|Ursun is dead.|Long live the black-hearted God of Kislev!|One drop of Ursun’s blood was enough to break my curse. The taint purged from the Tome of Fates.|Now, it is mine to command.|A pure white crow, the lone witness to my ascension.|Come little one, what fate awaits us.	false
vo_fmv_texts_text_dlc20_azazel_intro	Deep in the Chaos Wastes, a deadly battleground harbours dark promises.|For its victor, great favour from their sadistic god…|…for the slain... Damnation.|In ancient Zanbaijin, an accursed altar thrums with immense power.|By Ursun’s cataclysmic death-cry, its eternal seal is weakened.|Countless souls of fallen warriors, now laid bare…|A Ruinous harvest craved by the Dark Gods.|A test worthy of Azazel, Prince of Damnation.|He shall remain first in Slaanesh’s eyes!|[[col:subtitle_azazel]]Such paltry minions… Slaanesh deserves more![[/col]]|The souls shall be claimed and with them, apocalypse is certain.|But what horrors await the world?|May the greatest champion prevail!	false
vo_fmv_texts_text_dlc20_azazel_win	With seduction and slaughter had come triumph.|All bow to Azazel, the exalted Champion of Chaos.|The fallen souls unleashed, a sublime offering to an insatiable God.|A power to aid their enslavement of the world. Glory to Slaanesh!	false
vo_fmv_texts_text_dlc20_festus_intro	Deep in the Chaos Wastes, a deadly battleground harbours dark promises.|For its victor, great favour from their sadistic god…|…for the slain... Damnation.|In ancient Zanbaijin, an accursed altar thrums with immense power.|By Ursun’s cataclysmic death-cry, its eternal seal is weakened.|Countless souls of fallen warriors, now laid bare…|A Ruinous harvest craved by the Dark Gods.|An unmissable opportunity to earn Nurgle’s favour…|Festus The Leechlord, the Dark Apothecary, answers the call of decay.|[[col:subtitle_festus]]The world will rot with the Plague Lord’s blessings![[/col]]|The souls shall be claimed and with them, apocalypse is certain.|But what horrors await the world?|May the greatest champion prevail!	false
vo_fmv_texts_text_dlc20_festus_win	Unspeakable were the atrocities committed by the Leechlord.|His victory spurred by promises of endless putrefaction.|A most potent offering to spread the greatest plagues…|By the Doctor’s gifts, Nurgle’s true horror is unleashed!	false
vo_fmv_texts_text_dlc20_valkia_intro	Deep in the Chaos Wastes, a deadly battleground harbours dark promises.|For its victor, great favour from their sadistic god…|…for the slain... Damnation.|In ancient Zanbaijin, an accursed altar thrums with immense power.|By Ursun’s cataclysmic death-cry, its eternal seal is weakened.|Countless souls of fallen warriors, now laid bare…|A Ruinous harvest craved by the Dark Gods.|Carnage beckons for the one forged by the God of War himself!|Valkia the Bloody!|The Gorequeen.|[[col:subtitle_valkia]]All who oppose the Bloodfather shall die![[/col]]|The souls shall be claimed and with them, apocalypse is certain.|But what horrors await the world?|May the greatest champion prevail!	false
vo_fmv_texts_text_dlc20_valkia_win	The world shudders in the wake of the Gorequeen’s slaughter.|With her savage fury came triumph for the Blood God.|A supreme offering to spur his endless rage.|Let the world be drenched in blood!	false
vo_fmv_texts_text_dlc20_vilitch_intro	Deep in the Chaos Wastes, a deadly battleground harbours dark promises.|For its victor, great favour from their sadistic God…|…for the slain... Damnation.|In ancient Zanbaijin, an accursed altar thrums with immense power.|By Ursun’s cataclysmic death-cry, its eternal seal is weakened.|Countless souls of fallen warriors, now laid bare…|A Ruinous harvest craved by the Dark Gods.|Whispers of change reach Vilitch the Curseling, the forsaken Master of Misrule.|A chance to prove his worth to his scheming master, Tzeentch, the Architect of Fate.|[[col:subtitle_vilitch]]None is worthy to enact his plans but me…![[/col]]|The souls shall be claimed and with them, apocalypse is certain.|But what horrors await the world?|May the greatest champion prevail!	false
vo_fmv_texts_text_dlc20_vilitch_win	Another of the Great Conspirator’s schemes prevails.|The Twisted Twin’s supremacy, a portent of the world’s doom to come.|A tribute to turn the wheels of fate.|As for the Curseling’s fate, well, only Tzeentch knows…	false
vo_fmv_texts_text_dlc23_astragoth_intro	Echoed throughout the mines of the Dawi-Zharr is a legend, of immeasurable power hidden deep under the mountains...|A liquid magic so potent it can raze entire cities, leaving nothing but cinders and ash.|Eager to exploit this power, the Sorcerer Prophets of Zharr-Naggrund sought to reach the source of this Daemonic substance.|The domain of their malign God, Hashut, the Father of Darkness.|For centuries they dug. Exhausting countless workers as they delved deeper than the mountain roots themselves…|Two ashen moons ago, in the depths of the darkest pit, a discovery was made.|A trickle of pure power...  a crimson seam, divining a way through the rocky layers to where Hashut dwells.|And so it was bottled, in a vessel of infernal design.|Rushed to the surface, through the fires of industry, to the highest authority.|In the council chambers of Astragoth Ironhand, it was presented.|Roiling with Unholy energy, its gloriously terrible glow glinted in the eyes of all who set their gaze upon it.|The Blood of Hashut.|Far rarer than Warpstone and gold, very few vials had ever been extracted from the mines.|The key to limitless power.|Hashut, Father, give me the power to take what I deserve.|Astragoth, High Priest of Hashut, roared to the God of Darkness.|And he replied.|Ancient channels etched in rock flow with molten fury.|A Great drill shall be constructed, forged in the dread-fires of the Darklands.|Imbued with strength to bore through the bedrock and breach a godly domain.|Let the Blood of Hashut flow.|Your will shall be done. Light the furnaces!|The Forge Burns. The fires catch.|From the depths. The Chaos Dwarfs will rise.	false
vo_fmv_texts_text_dlc23_astragoth_win	Once more the Dwarfs of the west prove how weak they truly are...|For even their High King lies dead upon the field.|The Blood of Hashut gushes from ancient reservoirs, filling great halls with liquid power.|Sorcery once thought impossible can now be cast – spells to shatter mountains.|Having fulfilled Hashut’s will, Astragoth feels the old power return to his petrified form.|At last, the High Priest regains his position of pre-eminence.|All must bow before his hybrid majesty or be sacrificed in the fires of Zharr-Naggrund.	false
vo_fmv_texts_text_dlc23_drazhoath_intro	Echoed throughout the mines of the Dawi-Zharr is a legend, of immeasurable power hidden deep under the mountains...|A liquid magic so potent it can raze entire cities, leaving nothing but cinders and ash.|Eager to exploit this power, the Sorcerer Prophets of Zharr-Naggrund sought to reach the source of this Daemonic substance.|The domain of their malign God, Hashut, the Father of Darkness.|For centuries they dug. Exhausting countless workers as they delved deeper than the mountain roots themselves…|Two ashen moons ago, in the depths of the darkest pit, a discovery was made.|A trickle of pure power...  a crimson seam, divining a way through the rocky layers to where Hashut dwells.|And so it was bottled, in a vessel of infernal design.|Rushed to the surface, through the fires of industry, to the highest authority.|In the council chambers of Drazhoath the Ashen, it was presented.|Roiling with Unholy energy, its gloriously terrible glow glinted in the eyes of all who set their gaze upon it.|The Blood of Hashut.|Far rarer than Warpstone and gold, very few vials had ever been extracted from the mines.|The key to limitless power.|Guide me mighty one, grant me the strength to cement my reign.|Drazhoath, Lord of the Black Fortress, roared to the God of Darkness.| And he replied.|Ancient channels etched in rock flow with molten fury.|A Great drill shall be constructed, forged in the dread-fires of the Darklands.|Imbued with strength to bore through the bedrock and breach a godly domain.|Let the Blood of Hashut flow.|Your will shall be done. Light the furnaces!|The Forge Burns. The fires catch.|From the depths. The Chaos Dwarfs will rise.	false
vo_fmv_texts_text_dlc23_drazhoath_win	Once more the Dwarfs of the west prove how weak they truly are...|For even their High King lies dead upon the field.|The Blood of Hashut gushes from ancient reservoirs, filling great halls with liquid power.|Sorcery once thought impossible can now be cast – spells to shatter mountains.|From exile to exalted, Drazhoath ascends to become the most favoured of the Great Bull God’s servants.|Surrounded by his prize, the Blood of Hashut, all below him are weak.|The Ashen is master of all he surveys.	false
vo_fmv_texts_text_dlc23_zhatan_intro	Echoed throughout the mines of the Dawi-Zharr is a legend, of immeasurable power hidden deep under the mountains...|A liquid magic so potent it can raze entire cities, leaving nothing but cinders and ash.|Eager to exploit this power, the Sorcerer Prophets of Zharr-Naggrund sought to reach the source of this Daemonic substance.|The domain of their malign God, Hashut, the Father of Darkness.|For centuries they dug. Exhausting countless workers as they delved deeper than the mountain roots themselves…|Two ashen moons ago, in the depths of the darkest pit, a discovery was made.|A trickle of pure power...  a crimson seam, divining a way through the rocky layers to where Hashut dwells.|And so it was bottled, in a vessel of infernal design.|Rushed to the surface, through the fires of industry, to the highest authority.|In the council chambers of Zhatan the Black, it was presented.|Roiling with Unholy energy, its gloriously terrible glow glinted in the eyes of all who set their gaze upon it.|The Blood of Hashut.|Far rarer than Warpstone and gold, very few vials had ever been extracted from the mines.|The key to limitless power.|Show me the way, may the world bleed in your name.|Zhatan, Commander of the Tower of Zharr, roared to the God of Darkness.|And he replied.|Ancient channels etched in rock flow with molten fury.|A Great drill shall be constructed, forged in the dread-fires of the Darklands.|Imbued with strength to bore through the bedrock and breach a godly domain.|Let the Blood of Hashut flow.|Your will shall be done. Light the furnaces!|The Forge Burns. The fires catch.|From the depths. The Chaos Dwarfs will rise.	false
vo_fmv_texts_text_dlc23_zhatan_win	Once more the Dwarfs of the west prove how weak they truly are...|For even their High King lies dead upon the field.|The Blood of Hashut gushes from ancient reservoirs, filling great halls with liquid power.|Sorcery once thought impossible can now be cast – spells to shatter mountains.|Zhatan has served the will of the Great Bull God, and brought strength to his master, Ghorth the Cruel.|With the Blood of Hashut secured, the general foresees a greater harvest of sacrifices...|Ready to be cast into the fires of Zharr-Naggrund.	false
vo_fmv_texts_text_gam_int	The Tome of Fates.|It reveals the secrets of the past, the present, and what may come to be.|Most would think me fortunate to own such a book, but I can only use it in service to others.|That is my curse.|It wakes, tormenting me once more.|Feeding on the mysteries of this world. Unravelling them into opportunity.|But opportunity for whom?	false
vo_fmv_texts_text_gam_int_onscreen	SOMEWHERE IN THE CHAOS WASTES...	false
vo_fmv_texts_text_journey_to_forge	Empires forged, Daemons slain, the Realm of Chaos endured and mastered.|The time has come to fulfil the final part of the pact.|The spirits imprisoned in the Tome of Fates, now untethered.|They combine into a single light, casting a shadow as they journey to the forge.|Where shadows fall, we shall step. A bridge revealed to the Forge of Souls.|Be'lakor is on the verge of godhood, but he has not ascended yet.|What he started we will finish! Destroy him and claim the power of the Bear-God!	false
vo_fmv_texts_text_journey_to_forge_cth	Empires forged, Daemons slain, the Realm of Chaos endured and mastered.|The time has come to fulfil the final part of the pact.|The spirits imprisoned in the Tome of Fates, now untethered.|They combine into a single light, casting a shadow as they journey to the forge.|Where shadows fall, we shall step. A bridge revealed to the Forge of Souls.|Be'lakor is on the verge of godhood, but he has not ascended yet.|What he started we will finish! Destroy him and claim the spirit of the Bear-God!	false
vo_fmv_texts_text_journey_to_forge_ksl	Empires forged, Daemons slain, the Realm of Chaos endured and mastered.|The time has come to fulfil the final part of the pact.|The spirits imprisoned in the Tome of Fates, now untethered.|They combine into a single light, casting a shadow as they journey to the forge.|Where shadows fall, we shall step. A bridge revealed to the Forge of Souls.|Be'lakor is on the verge of Godhood, but he has not ascended yet.|Destroy him and reclaim the remnants of Ursun for the motherland!	false
vo_fmv_texts_text_kho_intro_ska	Jagged rocks and rivers of fire.|Here, I found the greatest of all Bloodthirsters.|Bones of all that walked or crawled littered his lair.|Skarbrand, rage incarnate.|I had but a moment to make my case, the time it took to sharpen his murderous blades.|The daemon had spent millennia harvesting skulls to earn the forgiveness of his master, the Chaos God Khorne.|The skull of Ursun would gain his favour.|[[col:subtitle_skarbrand]]What do you know of Khorne’s favour?[[/col]]|Nothing mighty Skarbrand! I am but a servant, ready to aid your slaughter.|[[col:subtitle_skarbrand]]I can smell the magic on you seer. I’ll take your skull.[[/col]]|Why take mine when you can have the skull of a God?!|Let me guide you through the maelstrom, to where Be’lakor imprisons the bear.|Take his skull. All I want is a drop of Ursun’s blood.|[[col:subtitle_skarbrand]]Keep your skull. Give me the Bear.[[/col]]|[[col:subtitle_skarbrand]]One skull for the throne, the rest are mine to collect.[[/col]]	false
vo_fmv_texts_text_kho_intro_ska_onscreen	THE SKULL OF THE BEAR	false
vo_fmv_texts_text_kho_win_ska	A battle to draw the gaze of the Gods.|All breathe a sigh of relief, for Be’lakor is vanquished. God-hood is lost.|As was foretold, shackled within the depths of the Forge, was the body of Ursun… the once mighty god of Kislev.|The Exiled One stands before the lifeless god. The divine corpse still fresh to plunder.|The skull of a deity for the Skull Throne, Skarbrand’s supreme offering to the Blood God.|Might he finally earn Khorne’s forgiveness? From the endless darkness, there is only…  laughter.|One drop of Ursun’s blood was enough to break my curse. The taint purged from the Tome of Fates.|Now, it is mine to command.|A pure white crow, the lone witness to my ascension.|Come little one, what fate awaits us.	false
vo_fmv_texts_text_ksl_intro_bor	The grave of Kislev’s most glorious leader... If Tzar Boris Bokha did not slumber in ice, he could have safeguarded Ursun.|[[col:subtitle_kostaltyn]]How low the Motherland has fallen without you, my Tzar.[[/col]]|[[col:subtitle_kostaltyn]]Our god is taken from us. I see it in visions, his death draws near.[[/col]]|[[col:subtitle_kostaltyn]]And yet your fool daughter dallies in games of politics.[[/col]]|[[col:subtitle_kostaltyn]]If only you were here, you could save Ursun, but it cannot be.[[/col]]|[[col:subtitle_kostaltyn]]I will keep the faith as Kislev dies.[[/col]]|[[col:subtitle_kostaltyn]]Farewell, my Tzar.[[/col]]|Poor Kostaltyn, his zealotry blinds him to hope, deafens him to the cry from the cold void.|But I hear you, Boris Bokha! Your spirit stirs in Kislev’s hour of need.|Let me guide you to Ursun, for one drop of his divine blood. A fair price to save the Motherland!|[[col:subtitle_boris]]You shall have your god-blood. Ursun shall be saved.[[/col]]	false
vo_fmv_texts_text_ksl_intro_bor_onscreen	THE DEFENDER OF THE BEAR	false
vo_fmv_texts_text_ksl_intro_kat	A nation in mourning; false news has arrived before me.|They believe Ursun is already dead.|My proposition will require a delicate touch.|[[col:subtitle_kislev_crowd]](crowd insults)[[/col]]|I speak the truth! Your god is NOT DEAD!|[[col:subtitle_kislev_crowd]](crowd insults)[[/col]]|He lies in the Realm of Chaos, a captive of the Shadow Lord.|[[col:subtitle_kislev_crowd]](crowd insults)[[/col]]|It is no lie! For one drop of Ursun’s blood, I can help you save him!|[[col:subtitle_katarin]]Choose your last words wisely, old man.[[/col]]|Through your bloodline, you and the Bear are one. See past your grief, search your heart…|Ursun is alive.|[[col:subtitle_katarin]]He speaks the truth.[[/col]]|[[col:subtitle_kislev_crowd]](crowd disapproving)[[/col]]|[[col:subtitle_katarin]]He speaks the truth![[/col]]|[[col:subtitle_kislev_crowd]](False queen!)[[/col]]|[[col:subtitle_katarin]]Silence![[/col]]|[[col:subtitle_katarin]]We have lost what is most precious.[[/col]]|[[col:subtitle_katarin]]Many say I am at fault. That I no longer have the right to sit on this throne.[[/col]]|[[col:subtitle_katarin]]So I stand. I stand with my people, all of you. And if it comes to it, I shall die with my people.[[/col]]|[[col:subtitle_katarin]]We have been blinded by grief. Ursun lives, and while He fights to draw breath, we fight for Him.[[/col]]|[[col:subtitle_katarin]]For Ursun, for Kislev! For Ursun, for Kislev![[/col]]|[[col:subtitle_kislev_crowd]]For Ursun, for Kislev![[/col]]|[[col:subtitle_katarin]]Kislev marches north, into Hell![[/col]]	false
vo_fmv_texts_text_ksl_intro_kat_onscreen	THE HEART OF THE BEAR	false
