key	text	tooltip
random_localisation_strings_string_FACTION_FOOD_FACTOR_PENDING_RESEARCH	Technologies	false
random_localisation_strings_string_FACTION_FOOD_FACTOR_RAIDING	Raiding	false
random_localisation_strings_string_FACTION_FOOD_FACTOR_RECENT_BATTLES	Recent Battles	false
random_localisation_strings_string_FACTION_FOOD_FACTOR_TECHNOLOGIES	Technology	false
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_ARMIES	Units	false
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_BASE_FOOD	Base food	false
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_BUILDINGS_IN_REGIONS	Settlements	false
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_CHARACTERS	Characters	false
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_EDICTS	Edicts	false
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_EVENTS	Province Events	false
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_EVENTS_IN_REGIONS	Region Events	false
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_FERTILITY	Fertility	false
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_HORDES	Hordes	false
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_PENDING_CONSTRUCTION_IN_REGIONS	Settlements	false
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_PENDING_RECRUITMENT	Units	false
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_RAIDING	Raiding	false
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_RECENT_BATTLES	Recent Battles	false
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_TECHNOLOGIES	Technology	false
random_localisation_strings_string_Failed	Failed	false
random_localisation_strings_string_Feature_unavailable	Unavailable in this campaign	false
random_localisation_strings_string_February	text_rejected	false
random_localisation_strings_string_Historic	Historic Battle	false
random_localisation_strings_string_January	text_rejected	false
random_localisation_strings_string_July	text_rejected	false
random_localisation_strings_string_June	text_rejected	false
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_BASE_FOOD	Base Food	false
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_BUILDINGS	Settlements	false
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_CHARACTERS	Characters	false
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_EVENTS	Events	false
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_FERTILITY	Fertility	false
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_PENDING_CONSTRUCTION	Horde Buildings	false
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_PENDING_RECRUITMENT	Horde Armies	false
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_RAIDING	Raiding	false
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_STANCE	Stance	false
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_TECHNOLOGIES	Technology	false
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_UNITS	Units	false
random_localisation_strings_string_March	text_rejected	false
random_localisation_strings_string_Married	text_rejected	false
random_localisation_strings_string_May	text_rejected	false
random_localisation_strings_string_Middle	text_rejected	false
random_localisation_strings_string_Naval	Naval Battle	false
random_localisation_strings_string_November	text_rejected	false
random_localisation_strings_string_October	text_rejected	false
random_localisation_strings_string_REGION_FOOD_FACTOR_BASE_FOOD	Base Food	false
random_localisation_strings_string_REGION_FOOD_FACTOR_BUILDINGS	Settlements	false
random_localisation_strings_string_REGION_FOOD_FACTOR_EVENTS	Events	false
random_localisation_strings_string_REGION_FOOD_FACTOR_FERTILITY	Fertility	false
random_localisation_strings_string_REGION_FOOD_FACTOR_HORDES	Hordes	false
random_localisation_strings_string_REGION_FOOD_FACTOR_PENDING_CONSTRUCTION	Settlements	false
random_localisation_strings_string_REGION_FOOD_FACTOR_RAIDING	Raiding	false
random_localisation_strings_string_REGION_FOOD_FACTOR_RECENT_BATTLE	Recent Battles	false
random_localisation_strings_string_REGION_FOOD_FACTOR_TECHNOLOGIES	Technology	false
random_localisation_strings_string_Recruit_Travel_Turns	Recruitment turns||The left-hand number shows the number of turns needed to recruit this unit.||The right-hand number shows the number of turns this unit takes to reach its recruiting Lord.||Lords can recruit units in the field. Recruited units are transported directly to his location.	false
random_localisation_strings_string_Scupper	Scupper||Scupper unused ships to save upkeep costs. 	false
random_localisation_strings_string_September	September	false
random_localisation_strings_string_Ship_is_suffering_attrition	This ship is suffering attrition as it is on the high seas. Move the ship outside of the attritional area to prevent this from happening.	false
random_localisation_strings_string_Siege	Siege Battle	false
random_localisation_strings_string_Single	Single	false
random_localisation_strings_string_StratHudButton_Cannot_Demolish0	[[col:red]]You cannot afford to demolish this building.[[/col]]	false
random_localisation_strings_string_StratHudButton_Cannot_Demolish1	[[col:red]]You cannot demolish settlements and ports, roads, or speciality buildings at their base levels.[[/col]]	false
random_localisation_strings_string_StratHudButton_Cannot_Recruit_Unit11	No recruitment points available	false
random_localisation_strings_string_StratHud_Building_Card_Recruit_Queued	Left-click to remove this building from the queue, right-click for further information.	false
random_localisation_strings_string_StratHud_Building_Card_Recruit_Queued_Building_Browser	Left-click to remove this building from the queue.	false
random_localisation_strings_string_StratHud_Building_Card_Recruit_Selection	Left-click to construct this building, right-click for further information.	false
random_localisation_strings_string_StratHud_Building_Card_Recruit_Selection_No_Info	Left-click to construct this building.	false
random_localisation_strings_string_StratHud_Unit_Card_Recruit_Queued	Left-click to remove unit from queue, right-click for further information.	false
random_localisation_strings_string_StratHud_Unit_Card_Recruit_Selection	Left-click to recruit this unit, right-click for further information.	false
random_localisation_strings_string_StratHud_Unit_Card_Recruit_Selection_No_Info	Left-click to recruit this unit	false
random_localisation_strings_string_StratHudbutton_Cannot_Build0	[[col:red]]Cannot build[[/col]]	false
random_localisation_strings_string_StratHudbutton_Cannot_Build1	You cannot afford to construct this. Cost:	false
random_localisation_strings_string_StratHudbutton_Cannot_Build2	[[col:red]]Cannot build. This settlement is under siege.[[/col]]	false
random_localisation_strings_string_StratHudbutton_Cannot_Build3	[[col:red]]You must repair the first building in the chain before constructing another.[[/col]]	false
random_localisation_strings_string_StratHudbutton_Cannot_Embark/Disembark0	Cannot embark/disembark	false
random_localisation_strings_string_StratHudbutton_Cannot_Embark/Disembark1	The land here is inaccessible.	false
random_localisation_strings_string_StratHudbutton_Cannot_Embark/Disembark2	This fleet is too far from the shore or port.	false
random_localisation_strings_string_StratHudbutton_Cannot_Enlist_General0	Cannot enlist Lord	false
random_localisation_strings_string_StratHudbutton_Cannot_Enlist_General1	You have the maximum number of Lords already.	false
random_localisation_strings_string_StratHudbutton_Cannot_Enlist_General2	There are no candidates from which to pick a Lord.	false
random_localisation_strings_string_StratHudbutton_Cannot_Enlist_General3	Your fleet is already full, to recruit an admiral  you must scupper one of your ships.	false
random_localisation_strings_string_StratHudbutton_Cannot_Enlist_General4	Your army is already full, to recruit a general  you must disband one of your units.	false
random_localisation_strings_string_StratHudbutton_Cannot_Enlist_General5	You cannot afford to recruit a general. Cost:	false
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit0	[[col:red]]Cannot recruit unit.[[/col]]	false
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit1	There is no path available from this unit's place of recruitment to the recruiting force.	false
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit10	You haven't got the required resource for recruiting this unit.	false
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit2	[[col:red]]You have insufficient funds.[[/col]]	false
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit4	You cannot recruit a unit here while you are under siege	false
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit5	The recruitment building for this unit is damaged and must be repaired first.	false
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit6	The population number is too low to recruit from, you will have to wait until it grows.	false
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit7	{{tr:wh3_dlc23_cannot_recruit_unit_text}}	false
random_localisation_strings_string_StratHudbutton_Cannot_Recruit_Unit8	You cannot recruit this unit until you have studied and mastered the required art for it.	false
random_localisation_strings_string_StratHudbutton_Construction_Site	Undeveloped land||You can create new construction sites here.	false
random_localisation_strings_string_StratHudbutton_Damaged_Building	Damaged Building\\n\\n[[col:yellow]]Until repaired, this building's effects are diminished and it cannot be upgraded.[[/col]]	false
random_localisation_strings_string_StratHudbutton_Ruined_Building	Ruined Building\\n\\n[[col:yellow]]Until repaired, this building is ineffective.[[/col]]	false
random_localisation_strings_string_StratHudbutton_cannot_demolish	[[col:red]]You cannot demolish settlements and ports, roads, or speciality buildings at their base levels.[[/col]]	false
random_localisation_strings_string_StratHudbutton_cannot_disembark_here	Cannot disembark||You cannot disembark here, the land is inaccessible.	false
random_localisation_strings_string_StratHudbutton_cannot_enlist_full	Cannot enlist Lord||You already have a full quota of Lords.	false
random_localisation_strings_string_StratHudbutton_cannot_enlist_nocash	Cannot enlist a general||You have insufficient funds.	false
random_localisation_strings_string_StratHudbutton_cannot_navy_repair_nocash	Cannot repair||You have insufficient funds.||Disband an unused unit or increase taxes to raise funds. 	false
random_localisation_strings_string_StratHudbutton_cannot_repairShip_noport	Cannot repair||You can only repair ships at a port.	false
random_localisation_strings_string_StratHudbutton_cannot_repair_nocash	Cannot repair||You have insufficient funds.||Disband an unused unit or increase taxes to raise funds. 	false
random_localisation_strings_string_StratHudbutton_demolish	Demolish building	false
random_localisation_strings_string_StratHudbutton_limited_unit_type	You can only own a limited number of these items. You currently have %d of %d.	false
random_localisation_strings_string_Unit_Card_Generic_Function	Left-click to select, right-click for further information	false
random_localisation_strings_string_Unit_is_suffering_attrition	In winter, units in enemy territory will suffer losses due to attrition. Move the unit outside of the enemy area to stop further attrition.	false
random_localisation_strings_string_Unit_not_replenishing_01	[[col:red]]This unit is not replenishing because:[[/col]]	false
random_localisation_strings_string_Unit_not_replenishing_02	[[col:red]]- Local effects[[/col]]	false
random_localisation_strings_string_Unit_not_replenishing_03	[[col:red]]- There is no [[img:icon_general]][[/img]]Lord leading this army.[[/col]]	false
random_localisation_strings_string_Unit_not_replenishing_04	[[col:red]]- It is under siege.[[/col]]	false
random_localisation_strings_string_Unit_not_replenishing_05	[[col:red]]- You are bankrupt.[[/col]]	false
random_localisation_strings_string_Unit_not_replenishing_06	[[col:red]]- There is a local food shortage.[[/col]]	false
random_localisation_strings_string_Unit_not_replenishing_07	[[col:red]]- This army is in foreign territory.[[/col]]	false
random_localisation_strings_string_Unit_not_replenishing_08	[[col:red]]- This navy is in hostile waters.[[/col]]	false
random_localisation_strings_string_Unit_not_replenishing_09	{{tr:Unit_not_replenishing_09}}	false
random_localisation_strings_string_Unit_not_replenishing_10	[[col:red]]- Enemy army in region is blocking replenishment.[[/col]]	false
random_localisation_strings_string_Unit_not_replenishing_pooled_resource	Disabled by low supply of	false
random_localisation_strings_string_Unit_replenishing_in_friendly_territory	[[col:green]]This army is in a friendly province.[[/col]]	false
random_localisation_strings_string_Unit_replenishing_in_stance	[[col:green]]This army is in a replenishment-boosting stance.[[/col]]	false
random_localisation_strings_string_Unit_replenishment_complete_in	Turns until this unit is fully replenished: 	false
random_localisation_strings_string_Unit_replenishment_men_turn_count	Turns until next entity added: 	false
random_localisation_strings_string_Unit_replenishment_per_turn	Troops replenished per turn: 	false
random_localisation_strings_string_abandon_settlement	Abandon settlement	false
random_localisation_strings_string_abandon_tooltip	Abandon settlement||This will provide: {{tr:icon_treasury}} %d	false
random_localisation_strings_string_abandon_tooltip_pooled_resources	Abandon settlement||This will provide: [[img:%s]][[/img]]%d	false
random_localisation_strings_string_ability_abandon_artillery_engines	Drop Artillery or Engines||Drops your current siege engine or artillery piece.	false
random_localisation_strings_string_ability_blocked	Blocked	false
random_localisation_strings_string_ability_board_ship	Board Ship||Your troops carry out a boarding action against the enemy ship.	false
random_localisation_strings_string_ability_change_formation_spacing	Loose Spacing||Loose spacing minimises casualties when under heavy fire, but makes the unit more vulnerable in melee and to charges. 	false
random_localisation_strings_string_ability_defend	Toggle Guard Mode||This will put your troops on the defensive. Guard mode makes your unit hold position. Even if an enemy unit routs, it will remain in position and hold the line.	false
random_localisation_strings_string_ability_details	Ability details	false
random_localisation_strings_string_ability_disembark_from_ship	Disembark||Disembark from your ship.	false
random_localisation_strings_string_ability_dismount	Toggle Mount||Mounted units will need to dismount to completely capture victory points.	false
random_localisation_strings_string_ability_drop_siege_equipment	Drop Siege Equipment||Drops your current siege equipment.	false
random_localisation_strings_string_ability_effect_applied_instant	Instantly affects targets in area	false
random_localisation_strings_string_ability_effect_updates_every_frame	Only acts on targets when in area	false
random_localisation_strings_string_ability_fire_at_will	Toggle fire-at-will||Fire-at-will allows units to fire at enemies within range whenever they see fit. The effort of constantly firing and reloading quickly tires your troops, they will use their ammunition quickly, but not wisely.	false
random_localisation_strings_string_ability_formed_attack	Formation attack||The unit will try to stay in formation when in melee. Melee defence will be slightly increased.	false
random_localisation_strings_string_ability_left_click_cancel_targetting	Left-click to cancel targeting	false
random_localisation_strings_string_ability_left_click_cant_overcast	\\n[[col:red]](Cannot currently afford overcast)[[/col]]	false
random_localisation_strings_string_ability_left_click_cast	Left-click to activate	false
random_localisation_strings_string_ability_left_click_enable_targetting	Left-click to enable targeting	false
random_localisation_strings_string_ability_left_click_toggle_overcast	Left-click to enable [[col:magic]]overcast[[/col]] targeting	false
random_localisation_strings_string_ability_loose	Toggle Loose Formation||Loose formation spreads units out, making them much harder to hit with missiles, but greatly reduces their ability to resist charges.	false
random_localisation_strings_string_ability_naval_fire_at_will	Toggle Fire On/Off||When toggled off, the selected ship will stop firing and be unable to fire until toggled on again.	false
random_localisation_strings_string_ability_phase_mask_cant_move	[[col:red]][[img:ui/skins/default/ua_arrow_decrease_1.png]] Cannot move[[/col]]	false
random_localisation_strings_string_ability_phase_mask_freeze_fatigue	[[col:green]][[img:ui/skins/default/ua_arrow_increase_1.png]][[/img]] Freeze vigour[[/col]]	false
random_localisation_strings_string_ability_phase_mask_kill_self	[[col:red]]Kill Self[[/col]]	false
random_localisation_strings_string_ability_phase_mask_major_casualties	[[col:red]]Major Casualties[[/col]]	false
random_localisation_strings_string_ability_phase_mask_minor_casualties	[[col:red]]Minor Casualties[[/col]]	false
random_localisation_strings_string_ability_phase_mask_unbreakable	[[col:green]][[img:ui/skins/default/ua_arrow_increase_1.png]][[/img]] Unbreakable[[/col]]	false
random_localisation_strings_string_ability_release_animals	Release Animals||Unleash the beasts of war! The animals can only be released when you are close enough to the enemy, and will attack the closest unit to them.	false
random_localisation_strings_string_ability_skirmish	Toggle skirmish mode||In skirmish mode, units will keep a safe distance from the enemy. Skirmish tactics can be employed to slow an advancing enemy or distract specific units. Skirmish units are vulnerable to cavalry charges.	false
random_localisation_strings_string_ability_tooltip_cannot_target	Cannot target if	false
random_localisation_strings_string_ability_tooltip_cannot_target_alt	Target if	false
random_localisation_strings_string_ability_tooltip_disabled_when	Disabled if	false
random_localisation_strings_string_ability_tooltip_disabled_when_alt	Active if	false
random_localisation_strings_string_ability_tooltip_invalid_usages	Cannot use if	false
random_localisation_strings_string_ability_tooltip_invalid_usages_alt	Can use if	false
random_localisation_strings_string_ability_tooltip_phase	%d seconds / [[img:ui/skins/default/icon_cooldown.png]][[/img]]%d seconds	false
random_localisation_strings_string_ability_tooltip_recharge_context	Recharge if	false
random_localisation_strings_string_achievement_required	Achievement required	false
random_localisation_strings_string_action_result_type_critical_failure	Critical Failure	false
random_localisation_strings_string_action_result_type_critical_success	Critical Success	false
random_localisation_strings_string_action_result_type_failure	Failure	false
random_localisation_strings_string_action_result_type_guaranteed	[Placeholder]	false
random_localisation_strings_string_action_result_type_opportune_failure	Opportune Failure	false
random_localisation_strings_string_action_result_type_success	Success	false
random_localisation_strings_string_additional_content_required	Additional Content Required	false
random_localisation_strings_string_affects	Affects	false
random_localisation_strings_string_affects_self	Affects self	false
random_localisation_strings_string_affects_within_radius	Affects all %s within radius	false
random_localisation_strings_string_agent_cannot_act_force_full	[[col:red]]Cannot embed [[img:icon_hero]][[/img]]Hero. This army already has the maximum number of units within it.[[/col]]	false
random_localisation_strings_string_agent_cannot_act_settlement_full	PLACEHOLDER	false
random_localisation_strings_string_agent_deployment_effects_warning	{{tr:agent_deployment_effects_warning}}	false
random_localisation_strings_string_agent_help_string_agent_cap_reached	[[col:red]]Cannot recruit. You are already fielding the current maximum number of this type of [[img:icon_hero]][[/img]]Hero.[[/col]]	false
random_localisation_strings_string_agent_recruitment_click_to_recruit	{{tr:agent_recruitment_click_to_recruit}}	false
random_localisation_strings_string_agent_recruitment_insufficient_dev_points	[[col:red]]You do not have enough population surplus here to raise a new host.[[/col]]	false
random_localisation_strings_string_agent_recruitment_insufficient_money	[[col:red]]Cannot recruit. You have insufficient funds.[[/col]]	false
random_localisation_strings_string_agent_recruitment_insufficient_money_for_different_bodyguard	[[col:red]]You have insufficient funds.[[/col]]	false
random_localisation_strings_string_agent_recruitment_no_candidates	[[col:red]]There are no agent candidates available to recruit.[[/col]]	false
random_localisation_strings_string_agent_recruitment_no_settlment_selected	No settlement selected in which to recruit an agent.	false
random_localisation_strings_string_agent_recruitment_reduced_bodyguard	Not enough money - bodyguard will be depleted.	false
random_localisation_strings_string_agent_recruitment_reduced_changed_bodyguard	Not enough money to commission full new bodyguard - the current one will be depleted.	false
random_localisation_strings_string_ai_control	AI Control	false
random_localisation_strings_string_all	All	false
random_localisation_strings_string_all_units	All Units	false
random_localisation_strings_string_allied	Allied	false
random_localisation_strings_string_allied_forces	Your Alliance	false
random_localisation_strings_string_allied_mana	Allied Winds of Magic recharge	false
random_localisation_strings_string_allied_mencount	Allied troop count	false
random_localisation_strings_string_allied_recruitment_other_faction_unit_tooltip	This unit is provided to them by their ally: %s	false
random_localisation_strings_string_allied_recruitment_unit_tooltip	This unit is provided to you by your ally: %s. If your alliance ends as a result of you or your ally breaking it, the unit will be disbanded.	false
random_localisation_strings_string_ally	Ally	false
random_localisation_strings_string_ally_attacked_ally_attack_ally	Your allies at war with each other!	false
random_localisation_strings_string_ally_attacked_ally_attacking	Your ally declares war!	false
random_localisation_strings_string_ally_attacked_ally_defending	Your ally has been attacked!	false
random_localisation_strings_string_always	Always	false
random_localisation_strings_string_ancillary_assigned	This item or follower is currently assigned to %S.	false
random_localisation_strings_string_ancillary_unlocking_next_turn	[[col:yellow]]Household member/object in transit. It will take effect as of the next turn.[[/col]]	false
random_localisation_strings_string_ap_vortex_damage	[[img:ui/skins/default/icon_vortex_damage_ap.png]][[/img]] Armour-piercing Vortex Damage: %d	false
random_localisation_strings_string_army_recruitment_limit_reached	[[col:red]]You have recruited the maximum number of units into this army.[[/col]]	false
random_localisation_strings_string_army_trapped_in_enemy_ZOC	\\n[[col:yellow]]This army is inside an enemy zone of control and cannot move. Attacking the enemy is its only option.[[/col]]	false
random_localisation_strings_string_around_self	Around self	false
random_localisation_strings_string_art_active	Left-click to research this technology. 	false
random_localisation_strings_string_art_already_researched	You have already researched this technology.	false
random_localisation_strings_string_art_being_researched	You are currently researching this technology.	false
random_localisation_strings_string_art_unavailable	Left-click to set a goal for this technology.||The technologies required to unlock this will be researched automatically.	false
random_localisation_strings_string_ascendant_lore_cooldown_modifier	Decreased cooldown for %S spells: %d%%	false
random_localisation_strings_string_at_peace	At Peace	false
random_localisation_strings_string_at_war	At War	false
random_localisation_strings_string_attacker	Attacker	false
random_localisation_strings_string_attacker_direction_east	East	false
random_localisation_strings_string_attacker_direction_north	North	false
random_localisation_strings_string_attacker_direction_south	South	false
random_localisation_strings_string_attacker_direction_west	West	false
random_localisation_strings_string_attrition_cold	In winter, armies will suffer losses due to attrition if they are in enemy territory. 	false
random_localisation_strings_string_attrition_cold_immune	Units in your army are immune from Winter attrition.	false
random_localisation_strings_string_attrition_heat	This is an area of ATTRITION. Armies will suffer losses here due to the extreme heat.	false
random_localisation_strings_string_attrition_heat_immune	Units in your army are immune from desert attrition.	false
random_localisation_strings_string_attrition_immunity	Resilience||This unit is immune to the following types of [[img:icon_attrition]][[/img]]attrition:	false
random_localisation_strings_string_attrition_sea	Ships that move here will suffer attrition	false
random_localisation_strings_string_audio_provider_4_0	4.0 discrete	false
random_localisation_strings_string_audio_provider_5_1	5.1 discrete	false
random_localisation_strings_string_audio_provider_6_1	6.1 discrete	false
random_localisation_strings_string_audio_provider_7_1	7.1 discrete	false
random_localisation_strings_string_audio_provider_8_1	8.1 discrete	false
random_localisation_strings_string_audio_provider_directsound_3d_hardware	DirectSound 3D hardware	false
random_localisation_strings_string_audio_provider_dolby_surround	Dolby surround	false
random_localisation_strings_string_audio_provider_mono	Mono	false
random_localisation_strings_string_audio_provider_srs_circle_surround	SRS Circle Surround	false
random_localisation_strings_string_audio_provider_stereo_headphones	Stereo headphones	false
random_localisation_strings_string_audio_provider_stereo_speakers	Stereo speakers	false
random_localisation_strings_string_audio_provider_windows_default	Windows default	false
random_localisation_strings_string_auto_resolve	Auto-resolve	false
random_localisation_strings_string_auto_save_filename	Auto-save	false
random_localisation_strings_string_auto_save_filename_legendary	Auto-save (Ironman)	false
random_localisation_strings_string_autosaving	Auto-saving...	false
random_localisation_strings_string_barrier	[[img:ui/campaign ui/effect_bundles/barrier.png]][[/img]] Barrier	false
random_localisation_strings_string_barrier_description	Barrier health is depleted before unit health when taking damage. The barrier health will slowly replenish when not taking damage. Maximum barrier health is proportional to remaining unit health. 	false
random_localisation_strings_string_base_vortex_damage	[[img:ui/skins/default/icon_vortex_damage.png]][[/img]] Base Vortex Damage: %d	false
random_localisation_strings_string_battle_barrier_hp_regen	[[col:magic_barrier]]%.1f BP/s[[/col]]	false
random_localisation_strings_string_battle_cannot_dismantle_post_deployment	[[col:red]]Buildings cannot be dismantled after the deployment phase[[/col]]	false
random_localisation_strings_string_battle_dismantle_building	Dismantle||Dismantle this building for a refund of %d supplies	false
random_localisation_strings_string_battle_draw	Draw||The only winner here is the Blood God.	false
random_localisation_strings_string_battle_hp_regen	%.1f HP/s	false
random_localisation_strings_string_battle_invalid_ship_docking_point	Another ship is already heading to this destination. You will have to find an alternate landing point.	false
random_localisation_strings_string_battle_reduced_health_cap	%d/[[col:red]]%d[[/col]]	false
random_localisation_strings_string_battle_regroup_position_marker	Regroup position	false
random_localisation_strings_string_battle_time_limit	%d minutes	false
random_localisation_strings_string_battle_time_remaining	Time remaining:	false
random_localisation_strings_string_battle_toggleable_slot_buildable	Build Location||Select this location to build a defensive structure.	false
random_localisation_strings_string_battle_tooltip_yang_bonus	Harmony: Yang	false
random_localisation_strings_string_battle_tooltip_yin_bonus	Harmony: Yin	false
random_localisation_strings_string_battle_warning_returning_to_postbattle	Exiting battle in:	false
random_localisation_strings_string_benchmark_average_cpu_main	Average CPU Framerate (main thread)	false
random_localisation_strings_string_benchmark_average_cpu_render	Average CPU Framerate (render thread)	false
random_localisation_strings_string_benchmark_average_gpu	Average GPU Framerate	false
random_localisation_strings_string_benchmark_dialog_body	Do you want to exit the current benchmark?	false
random_localisation_strings_string_benchmark_dialog_title	Exit Benchmark	false
random_localisation_strings_string_blank_entry		false
random_localisation_strings_string_blockaded	[[col:red]]Obstructed[[/col]]	false
random_localisation_strings_string_bonus	Bonus:	false
random_localisation_strings_string_bribe_nonhostile_description	You are attempting to manipulate a non-hostile agent into joining your faction. This is an act of war.\\nHow will you proceed?	false
random_localisation_strings_string_bribe_nonhostile_panel_title	Manipulation Attempt	false
random_localisation_strings_string_building_construction_blocked_by_character	Unable to expand. You must ensure you have a building in the previous slot and check there are no nearby characters blocking the expansion.	false
random_localisation_strings_string_building_construction_requires_main_slot_upgrade	{{tr:building_construction_requires_main_slot_upgrade}}	false
random_localisation_strings_string_building_culture_conversion	Conversion cost due to local culture	false
random_localisation_strings_string_building_damage_high	[[img:ui/skins/default/weapon_building_damage_modifier.png]][[/img]] This unit causes a large amount damage against buildings.	false
random_localisation_strings_string_building_damage_low	[[img:ui/skins/default/weapon_building_damage_modifier.png]][[/img]] This unit causes a small amount damage against buildings.	false
