key	text	tooltip
episode_event_popup_elements_display_string_nagash_endgame_popup_main_event2endgame	Provinces in which half or more of the regions have been captured by Nagash will be Devastated - Devastating a province will spawn a force for the Undead Legions	false
episode_event_popup_elements_display_string_nagash_endgame_popup_main_event2gameplay	Once the Great Ritual begins Nagash's power level cannot be changed, it is crucial to reduce his power level as much has possible before the final battle	false
episode_event_popup_elements_display_string_nagash_endgame_popup_main_event3endgame	Nagash's armies are empowered during the Endgame, the strength of their bonuses is tied to the number of active Mortarchs, armies and Devastated provinces	false
episode_event_popup_elements_display_string_nagash_endgame_popup_main_event3gameplay	While the Great Ritual is underway provinces will be claimed by Nagash each turn - every active Mortarch will increase the number of provinces claimed	false
episode_event_popup_elements_display_string_nagash_endgame_popup_main_event4endgame	All factions fighting against Nagash's Undead Legions receive large diplomatic bonuses with each other during the Endgame	false
episode_event_popup_elements_display_string_nagash_endgame_popup_main_event4gameplay	⁠The Black Pyramid of Nagash and Nagashizzar cannot be attacked during the Endgame	false
episode_event_popup_elements_display_string_skaven_vermintide_foreshadow_main_event1body	Mortals recoil in terror and disgust, for the Skaven clans have coalesced beneath the gaze of [[b]]Lord Skreech Verminking[[/b]] who proclaims himself leader of the [[b]]Vermintide[[/b]]!\\nHe is the herald of the Great Horned Rat in the mortal realm; an instrument manifested of the ratmen's ultimate destiny to devour the surface world, and leave nought but ruin and decay in their wake.\\n\\nOne dire question remains – can any Champion of the Old World truly stem a [[i]]tide[[/i]]?	false
episode_event_popup_elements_display_string_skaven_vermintide_foreshadow_main_event1endgame	All Skaven factions have [[b]]united under Skreech Verminking[[/b]]. Every Skaven Legendary Lord and their territory has joined the Vermintide – the Great Ascendancy is here!	false
episode_event_popup_elements_display_string_skaven_vermintide_foreshadow_main_event1gameplay	It is [[b]]critical[[/b]] to defeat Vermintide armies, with each defeated army providing a chance to [[b]]learn more about their plans[[/b]] and receive items that can help overcome the Endgame.	false
episode_event_popup_elements_display_string_skaven_vermintide_foreshadow_main_event1title	The Vermintide	false
episode_event_popup_elements_display_string_skaven_vermintide_foreshadow_main_event2endgame	Vermintide settlements are always visible, acting as access points to the Under-Empire. Armies will continuously spawn nearby and the larger the settlement, the more armies it can spawn.	false
episode_event_popup_elements_display_string_skaven_vermintide_foreshadow_main_event2gameplay	Focus on recapturing settlements occupied by the Vermintide quickly to [[b]]limit their ability to spawn armies[[/b]] and destroy Under-Cities as soon as possible to [[b]]slow their spread[[/b]].	false
episode_event_popup_elements_display_string_skaven_vermintide_foreshadow_main_event3endgame	Vermintide [[b]]Under-Cities[[/b]] are always visible and [[b]]spread rapidly[[/b]]. The longer one is allowed to exist, the more it will [[b]]sap the wealth[[/b]] of the settlement above – you must act quickly!	false
episode_event_popup_elements_display_string_skaven_vermintide_foreshadow_main_event3gameplay	You have [[b]]gained access to new buildings[[/b]] that can help combat the Under-Empire, and razing settlements can help by blocking the Under-Empire's spread.	false
episode_event_popup_elements_display_string_skaven_vermintide_foreshadow_main_event4endgame	All factions fighting against the Vermintide [[b]]receive large diplomatic bonuses[[/b]] with each other while the Endgame is ongoing.	false
episode_event_popup_elements_display_string_skaven_vermintide_foreshadow_main_event4gameplay	Collect enough [[b]]War Plan Knowledge[[/b]] to learn of the Vermintide's final plans, allowing you to face Skreech Verminking in a final battle to [[b]]achieve Victory[[/b]].	false
