key	text	tooltip
unit_set_to_mp_unit_caps_localised_name_mp_cap_hero_kayzk	Kayzk the Befouled	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_hero_lord_kroak	Lord Kroak	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_hero_rodrik	Rodrik	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_hero_saytang	Saytang the Watcher	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_hero_scyla	Scyla Anfingrimm	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_hero_skarr	Skarr Bloodwrath	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_hero_snagla_grobspit	Snagla Grobspit	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_hero_styrkaar	Styrkaar of the Sortsvinaer	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_hero_theodore_bruckner	{{tr:land_units_onscreen_name_wh3_dlc25_emp_cha_theodore_bruckner}}	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_hero_ulrika	Ulrika Magdova	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_art_blessed_field_trebuchet	Blessed Field Trebuchet	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_art_field_trebuchet	Field Trebuchet	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_cav_grail_guardians	Grail Guardians	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_cav_grail_knights	Grail Knights	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_cav_hippogryph_knights	Royal Hippogryph Knights	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_cav_knights_errant	Knights Errant	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_cav_knights_errant_ror_0	Defenders of the Fleur-de-Lis	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_cav_knights_of_the_realm	Knights of the Realm	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_cav_knights_of_the_realm_ror_0	Knights of the Lionhearted	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_cav_mounted_yeomen_0	Mounted Yeomen	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_cav_mounted_yeomen_1	Mounted Yeomen Archers	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_cav_mounted_yeomen_ror_0	Wardens of Montfort	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_cav_pegasus_knights	Pegasus Knights	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_cav_questing_knights	Questing Knights	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_cav_questing_knights_ror_0	The Companions of Quenelles	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_cav_royal_pegasus_knights	Royal Pegasus Knights	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_inf_battle_pilgrims	Battle Pilgrims	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_inf_battle_pilgrims_ror_0	The Holy Wardens of La Maisontaal	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_inf_foot_squires	Foot Squires	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_inf_foot_squires_ror_0	Beastslayers of Bastonne	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_inf_grail_relique	Grail Relique	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_inf_men_at_arms	Men-at-Arms	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_inf_men_at_arms_polearms	Men-at-Arms (Polearms)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_inf_men_at_arms_shields	Men-at-Arms (Shields)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_inf_peasant_bowmen	Peasant Bowmen	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_inf_peasant_bowmen_fire	Peasant Bowmen (Fire Arrows)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_inf_peasant_bowmen_pox	Peasant Bowmen (Pox Arrows)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_inf_peasant_mob	Peasant Mob	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_inf_spearmen_at_arms	Spearmen-at-Arms	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_brt_inf_spearmen_at_arms_shields	Spearmen-at-Arms (Shields)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_cav_centigors	Centigors	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_cav_centigors_great_weapons	Centigors (Great Weapons)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_cav_centigors_throwing_axes	Centigors (Throwing Axes)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_cav_tuskgor_chariot	Tuskgor Chariots	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_centigors_throwing_axes_ror	Groghooves of Wolf's Run	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_bestigor_herd_ror_0	Khorrok's Manrippers	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_bestigors	Bestigors	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_centigors_ror_0	Sons of Ghorros	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_chaos_warhounds_0	Chaos Warhounds	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_chaos_warhounds_1	Chaos Warhounds	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_cygor_ror_0	The Eye of Morrslieb	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_gor_herd_0	Gor Herd	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_gor_herd_1	Gor Herd (Shields)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_gor_herd_great_weapons	Gor Herd (Great Weapons)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_gor_herd_ror_0	Black-Horn's Ravagers	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_harpies	Harpies	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_khorngors	Khorngors	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_minotaurs_ror_0	Butchers of Kalkengard	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_slaangors	Slaangors	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_tzaangors	Tzaangors	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_ungor_herd	Ungor Herd	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_ungor_raiders	Ungor Raiders	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_ungor_spearmen_0	Ungor Spearmen	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_ungor_spearmen_1	Ungor Spearmen (Shields)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_inf_ungor_spearmen_ror_0	Destroyers of the Drakwald	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_mon_chaos_spawn	Chaos Spawn	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_mon_cockatrice	Cockatrice	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_mon_cygor	Cygor	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_mon_ghorgon	Ghorgon	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_mon_ghorgon_ror	The Bloodbrute Behemoth	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_mon_giant	Giant	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_mon_jabberslythe	Jabberslythe	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_mon_jabberslythe_ror	The Vorbergland Broodmother	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_mon_minotaurs_0	Minotaurs	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_mon_minotaurs_1	Minotaurs (Shields)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_mon_minotaurs_2	Minotaurs (Great Weapons)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_mon_preyton	Preyton	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_mon_preyton_ror	Scourge of Arden	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_mon_razorgor_herd	Razorgor Herd	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_nor_mon_bloodshriek_chimera	Bloodshriek Chimera	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_nor_mon_chimera	{{tr:land_units_onscreen_name_wh3_dlc27_nor_mon_chimera}}	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_bst_veh_razorgor_chariot	Razorgor Chariots	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_cav_bull_centaurs_axe	Bull Centaur Renders	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_cav_bull_centaurs_dual_axe	Bull Centaur Renders (Dual Axes)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_cav_bull_centaurs_dual_axe_ror	Hashut's Dark Ravagers	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_cav_bull_centaurs_greatweapons	Bull Centaur Renders (Great Weapons)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_cav_hobgoblin_wolf_raiders_bows	Hobgoblin Wolf Raiders (Bows)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_cav_hobgoblin_wolf_raiders_ror	Oglah Khan's Wolf Boyz	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_cav_hobgoblin_wolf_raiders_spears	Hobgoblin Wolf Raiders (Spears)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_cav_hobgoblin_wolf_raiders_swords	Hobgoblin Wolf Raiders	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_inf_chaos_dwarf_blunderbusses	Chaos Dwarf Blunderbusses	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_inf_chaos_dwarf_blunderbusses_ror	The Granite Guard	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_inf_chaos_dwarf_warrior_ror	The Blazing Beards of Bazherak	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_inf_chaos_dwarf_warriors	Chaos Dwarf Warriors	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_inf_chaos_dwarf_warriors_great_weapons	Chaos Dwarf Warriors (Great Weapons)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_inf_goblin_labourers	Goblin Labourers	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_inf_hobgoblin_archers	Hobgoblin Archers	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_inf_hobgoblin_cutthroats	Hobgoblin Cutthroats	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_inf_hobgoblin_sneaky_gits	Hobgoblin Sneaky Gits	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_inf_infernal_guard	Infernal Guard	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_inf_infernal_guard_fireglaives	Infernal Guard (Fireglaives)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_inf_infernal_guard_great_weapons	Infernal Guard (Great Weapons)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_inf_infernal_ironsworn	Infernal Ironsworn	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_inf_infernal_ironsworn_ror	The Immortals	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_inf_orc_labourers	Orc Labourers	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_mon_bale_taurus	Bale Taurus	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_mon_great_taurus	Great Taurus	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_mon_kdaai_destroyer	K'daai Destroyer	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_mon_kdaai_fireborn	K'daai Fireborn	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_mon_lammasu	Lammasu	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_veh_bolt_thrower	{{tr:land_units_onscreen_name_wh3_main_chd_art_hobgob_bolt_thrower}}	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_veh_deathshrieker_rocket_launcher	Deathshrieker Rocket Launcher	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_veh_dreadquake_mortar	Dreadquake Mortar	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_veh_iron_daemon	Iron Daemon	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_veh_iron_daemon_ror	The Daemon's Tongue	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_veh_magma_cannon	Magma Cannon	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chd_veh_skullcracker	Skullcracker	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_art_hellcannon	Hellcannon	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_art_hellcannon_ror_0	The Soul of Damnation	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_cav_chaos_chariot_msla_ror	The Sibilant Slaughtercade	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_cav_chaos_chariots	Chaos Chariots	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_cav_chaos_knights	Chaos Knights	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_cav_chaos_knights_lances	Chaos Knights (Lances)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_cav_chaos_knights_ror	Swords of Chaos	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_cav_marauder_horsemasters	Marauder Horsemasters	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_cav_marauder_horsemen_javelins	Marauder Horsemen	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_cav_marauder_horsemen_mkho	Marauder Horsemen of Khorne	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_cav_marauder_horsemen_mnur	Marauder Horsemen of Nurgle	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_cav_marauder_horsemen_msla	Marauder Horsemen of Slaanesh	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_cav_marauder_horsemen_mtze	Marauder Horsemen of Tzeentch	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_cav_marauder_horsemen_throwing_axes	Marauder Horsemen (Throwing Axes)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_cav_skullcrushers_mkho_ror	Knights of the Brazen Throne	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_aspiring_champions	Aspiring Champions	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_aspiring_champions_mtze_ror	The Severed Claw	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_chaos_marauders	Chaos Marauders	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_chaos_marauders_dualweapons	Chaos Marauders (Dual Weapons)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_chaos_marauders_greatweapons	Chaos Marauders (Great Weapons)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_chaos_marauders_hellscourges	Chaos Marauders (Hellscourges)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_chaos_marauders_spears	Chaos Marauders (Spears)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_chaos_warhounds_0	Chaos Warhounds	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_chaos_warhounds_1	Chaos Warhounds (Poison)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_chaos_warriors	Chaos Warriors	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_chaos_warriors_dualweapons	Chaos Warriors (Dual Weapons)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_chaos_warriors_greatweapons	Chaos Warriors (Great Weapons)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_chaos_warriors_halberds	Chaos Warriors (Halberds)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_chaos_warriors_hellscourges	Chaos Warriors (Hellscourges)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_chaos_warriors_ror	Mirror Guard	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_chosen	Chosen	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_chosen_dualweapons	Chosen (Dual Weapons)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_chosen_greatweapons	Chosen (Great Weapons)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_chosen_halberds	Chosen (Halberds)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_chosen_hellscourges	Chosen (Hellscourges)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_chosen_mkho_ror	{{tr:land_units_onscreen_name_wh3_dlc26_chs_inf_chosen_mkho_ror}}	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_forsaken	Forsaken	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_inf_forsaken_ror_0	The Daemonspew	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_mon_chaos_spawn	Chaos Spawn	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_mon_chaos_spawn_ror_0	Wyrd Spawn	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_mon_chaos_trolls_0	Chaos Trolls	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_mon_chaos_trolls_1	Chaos Trolls (Armoured)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_mon_dragon_ogre_ror_0	Summoners of Rage	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_mon_dragon_ogre_shaggoth	Dragon Ogre Shaggoths	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_mon_dragon_ogres	Dragon Ogres	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_mon_feral_manticore	Feral Manticore	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_mon_giant	Chaos Giant	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_mon_giant_mnur_ror	Bilious Thunderguff	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_mon_warshrine	Chaos Warshrine	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_chs_veh_gorebeast_chariot	Gorebeast Chariots	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_art_carronade	Carronade	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_art_mortar	Mortar	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_art_queen_bess	Queen Bess	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_cav_deck_droppers_0	Deck Droppers	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_cav_deck_droppers_1	Deck Droppers (Bombers)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_cav_deck_droppers_2	Deck Droppers (Handguns)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_cav_deck_droppers_ror_0	Salt Lord Scuttlers	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_inf_deck_gunners_0	Deck Gunners	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_inf_deck_gunners_ror_0	Shadewraith Gunners	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_inf_deckhands_mob_0	Zombie Pirate Deckhands Mob	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_inf_deckhands_mob_1	Zombie Pirate Deckhands Mob (Polearms)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_inf_deckhands_syreens	Syreens	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_inf_depth_guard_0	Depth Guard	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_inf_depth_guard_1	Depth Guard (Polearms)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_inf_depth_guard_ror_0	The Bloody Reaver Deck Guard	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_inf_fellbats	Fell Bats	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_inf_gunnery_mob_0	Zombie Pirate Gunnery Mob	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_inf_gunnery_mob_1	Zombie Pirate Gunnery Mob (Handguns)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_inf_gunnery_mob_2	Zombie Pirate Gunnery Mob (Handcannons)	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_inf_gunnery_mob_3	Zombie Pirate Gunnery Mob (Bombers	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_inf_sartosa_free_company	Sartosa Free Company	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_inf_sartosa_militia	Sartosa Militia	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_inf_scurvy_dogs	Scurvy Dogs	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_inf_zombie_deckhands_mob_ror_0	The Tide of Skjold	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_inf_zombie_gunnery_mob_ror_0	The Black Spot	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_mon_animated_hulks	Animated Hulks	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_mon_bloated_corpse	Bloated Corpse	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_mon_mournguls	Mournguls	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_mon_mournguls_ror_0	Night Terrors	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_mon_necrofex_colossus	Necrofex Colossus	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_mon_necrofex_colossus_ror_0	Gallows Giant	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_mon_rotting_leviathan	Rotting Leviathan	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_mon_rotting_promethean_gunnery_mob_0	Rotting Promethean Gunnery Mob	false
unit_set_to_mp_unit_caps_localised_name_mp_cap_unit_cst_mon_rotting_prometheans	Rotting Prometheans	false
